Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
SAINTGOBAIN.BO,1/5/2024,131,60.00,137.16,139.49,143.20
SAINTGOBAIN.BO,1/8/2024,131,60.00,136.63,137.88,143.20
SAINTGOBAIN.BO,1/9/2024,131,60.00,136.99,138.96,143.20
SAINTGOBAIN.BO,1/10/2024,131,60.00,136.38,137.13,143.20
SAINTGOBAIN.BO,1/11/2024,131,60.00,138.61,143.54,146.00
SAINTGOBAIN.BO,1/12/2024,131,60.00,,151.68,153.60
SAINTGOBAIN.BO,2/15/2024,131,57.05,133.08,,152.25
SAINTGOBAIN.BO,2/19/2024,131,57.05,,139.49,140.00
SAINTGOBAIN.BO,3/26/2024,131,72.25,118.71,,123.85
SAINTGOBAIN.BO,4/5/2024,131,72.05,,134.24,136.00
SAINTGOBAIN.BO,4/23/2024,131,67.30,125.61,,136.00
SAINTGOBAIN.BO,4/29/2024,131,67.30,,143.38,145.50
SAINTGOBAIN.BO,5/7/2024,131,90.05,138.13,,145.50
SAINTGOBAIN.BO,5/8/2024,131,90.05,,145.75,146.80
SAINTGOBAIN.BO,6/6/2024,131,83.75,123.13,,130.70
SAINTGOBAIN.BO,7/5/2024,131,101.80,,146.70,148.80
SAINTGOBAIN.BO,7/29/2024,131,112.00,139.70,,153.80
SAINTGOBAIN.BO,8/2/2024,131,115.00,,149.21,153.80
SAINTGOBAIN.BO,8/21/2024,131,109.00,138.86,,143.85
SAINTGOBAIN.BO,8/22/2024,131,109.00,,142.06,143.85
SAINTGOBAIN.BO,8/23/2024,131,109.00,140.25,,144.00
SAINTGOBAIN.BO,8/28/2024,131,109.00,,151.05,152.40
SAKAR.NS,1/12/2024,312,89.75,411.80,415.40,435.00
SAKAR.NS,1/15/2024,312,89.75,410.55,410.55,435.00
SAKAR.NS,1/16/2024,312,89.75,409.91,419.94,424.95
SAKAR.NS,1/17/2024,312,89.75,408.99,417.96,424.95
SAKAR.NS,1/18/2024,312,89.75,407.50,412.50,424.95
SAKAR.NS,1/19/2024,312,89.75,416.29,438.76,450.00
SAKAR.NS,1/20/2024,312,89.75,429.09,438.36,450.00
SAKAR.NS,1/22/2024,312,89.75,424.00,424.00,450.00
SAKAR.NS,1/23/2024,312,89.75,420.49,431.46,450.00
SAKAR.NS,1/24/2024,312,89.75,,461.94,479.00
SAKAR.NS,3/1/2024,312,129.65,371.74,,437.45
SAKAR.NS,3/7/2024,312,129.65,,413.01,418.00
SAKAR.NS,3/14/2024,312,103.35,348.44,,418.00
SAKAR.NS,4/1/2024,312,111.80,,377.17,379.80
SAKAR.NS,5/13/2024,312,225.15,346.25,,370.00
SAKAR.NS,5/14/2024,312,225.15,,358.08,370.00
SAKAR.NS,6/11/2024,312,191.30,325.29,,332.30
SAKAR.NS,6/14/2024,312,191.30,,330.08,337.55
SAKAR.NS,6/20/2024,312,191.30,313.09,,337.55
SAKAR.NS,7/18/2024,312,312.70,,362.75,374.50
SAKAR.NS,8/19/2024,312,365.55,312.74,,329.60
SAKAR.NS,9/11/2024,312,295.15,,349.66,354.15
SAKHTISUG.NS,1/25/2024,40,8.55,28.46,,29.85
SAKHTISUG.NS,2/9/2024,40,13.55,,43.50,46.75
SAKHTISUG.NS,2/14/2024,40,13.55,35.78,,46.75
SAKHTISUG.NS,2/20/2024,40,14.55,,40.26,41.00
SAKHTISUG.NS,3/14/2024,40,13.30,29.66,,41.00
SAKHTISUG.NS,3/15/2024,40,13.30,30.67,31.73,41.00
SAKHTISUG.NS,3/18/2024,40,13.30,30.99,31.46,41.00
SAKHTISUG.NS,3/19/2024,40,13.30,30.88,31.23,41.00
SAKHTISUG.NS,3/20/2024,40,13.35,30.21,30.74,41.00
SAKHTISUG.NS,3/21/2024,40,13.35,30.92,31.67,41.00
SAKHTISUG.NS,3/22/2024,40,13.35,30.95,31.65,41.00
SAKHTISUG.NS,3/26/2024,40,13.35,30.58,31.33,41.00
SAKHTISUG.NS,3/27/2024,40,13.35,29.86,30.59,41.00
SAKHTISUG.NS,3/28/2024,40,13.35,,30.60,41.00
SAKHTISUG.NS,4/1/2024,40,15.10,30.50,,32.30
SAKHTISUG.NS,4/5/2024,40,15.10,,38.36,38.90
SAKHTISUG.NS,4/19/2024,40,13.70,33.75,,38.90
SAKHTISUG.NS,4/25/2024,40,15.35,,38.99,39.45
SAKHTISUG.NS,6/5/2024,40,19.15,30.33,,34.00
SAKHTISUG.NS,6/19/2024,40,20.95,,42.58,43.60
SAKHTISUG.NS,7/9/2024,40,23.90,38.39,,41.19
SAKHTISUG.NS,7/11/2024,40,23.90,,41.92,42.80
SAKHTISUG.NS,7/24/2024,40,27.20,37.51,,42.80
SAKHTISUG.NS,7/30/2024,40,27.20,,40.24,40.80
SAKHTISUG.NS,8/7/2024,40,26.80,36.95,,41.25
SAKHTISUG.NS,8/20/2024,40,26.75,,39.80,40.15
SAKHTISUG.NS,9/16/2024,40,28.95,38.86,,40.20
SAKHTISUG.NS,9/19/2024,40,35.42,,39.00,40.20
SAKHTISUG.NS,9/20/2024,40,35.42,38.45,,40.20
SAKSOFT.NS,1/16/2024,271,30.66,,343.99,351.40
SAKSOFT.NS,2/13/2024,271,30.66,264.06,,318.50
SAKSOFT.NS,2/14/2024,271,30.66,,291.92,318.50
SAKSOFT.NS,3/18/2024,271,77.50,244.07,,252.70
SAKSOFT.NS,3/20/2024,271,77.50,,275.85,278.55
SAKSOFT.NS,3/28/2024,271,76.50,248.15,,285.00
SAKSOFT.NS,4/5/2024,271,68.69,,310.89,315.85
SAKSOFT.NS,4/12/2024,271,68.69,289.21,,315.85
SAKSOFT.NS,4/15/2024,271,68.69,280.04,287.21,315.85
SAKSOFT.NS,4/16/2024,271,68.69,284.19,288.76,315.85
SAKSOFT.NS,4/18/2024,271,68.69,286.98,293.93,315.85
SAKSOFT.NS,4/19/2024,271,68.69,279.85,283.95,315.85
SAKSOFT.NS,4/22/2024,271,68.69,285.18,291.63,315.85
SAKSOFT.NS,4/23/2024,271,68.69,284.54,289.21,315.85
SAKSOFT.NS,4/24/2024,271,68.69,284.26,289.39,315.85
SAKSOFT.NS,4/25/2024,271,68.69,284.16,286.49,315.85
SAKSOFT.NS,4/26/2024,271,68.69,283.42,285.98,315.85
SAKSOFT.NS,4/29/2024,271,68.69,282.42,285.28,315.85
SAKSOFT.NS,4/30/2024,271,68.69,280.10,283.00,315.85
SAKSOFT.NS,5/2/2024,271,96.85,277.58,280.52,315.85
SAKSOFT.NS,5/3/2024,271,96.85,275.17,277.92,315.85
SAKSOFT.NS,5/6/2024,271,95.50,271.39,278.16,315.85
SAKSOFT.NS,5/7/2024,271,92.35,268.54,273.51,315.85
SAKSOFT.NS,5/8/2024,271,92.35,270.71,274.14,315.85
SAKSOFT.NS,5/9/2024,271,92.35,263.44,270.31,315.85
SAKSOFT.NS,5/10/2024,271,92.35,256.17,262.73,315.85
SAKSOFT.NS,5/13/2024,271,92.35,,258.60,315.85
SAKSOFT.NS,5/16/2024,271,92.35,263.67,,275.00
SAKSOFT.NS,5/18/2024,271,105.00,,278.69,287.00
SAKSOFT.NS,6/5/2024,271,104.50,235.75,,287.00
SAKSOFT.NS,6/19/2024,271,104.50,,299.27,307.30
SAKSOFT.NS,6/28/2024,271,104.50,279.53,,307.30
SAKSOFT.NS,7/15/2024,271,104.50,,321.04,324.50
SAKSOFT.NS,7/24/2024,271,104.50,285.95,,324.50
SAKSOFT.NS,8/1/2024,271,313.00,,304.69,308.00
SAKSOFT.NS,8/7/2024,271,306.80,282.56,,312.00
SAKSOFT.NS,8/8/2024,271,306.80,291.49,298.76,312.00
SAKSOFT.NS,8/9/2024,271,306.80,290.08,293.72,312.00
SAKSOFT.NS,8/12/2024,271,303.00,282.66,286.79,312.00
SAKSOFT.NS,8/13/2024,271,285.10,282.16,285.99,312.00
SAKSOFT.NS,8/14/2024,271,257.30,,282.66,312.00
SAKSOFT.NS,8/16/2024,271,257.30,281.31,,312.00
SAKSOFT.NS,8/27/2024,271,209.95,,300.11,302.05
SAKSOFT.NS,9/6/2024,271,226.00,242.89,,259.84
SAKSOFT.NS,9/9/2024,271,226.00,,272.88,278.20
SAKSOFT.NS,9/12/2024,271,226.00,258.08,,278.72
SAKSOFT.NS,9/16/2024,271,226.00,,301.51,305.20
SAKSOFT.NS,9/27/2024,271,230.44,271.85,,293.75
SAKTHIFIN.BO,1/10/2024,80,12.05,,60.55,62.00
SAKTHIFIN.BO,1/17/2024,80,12.05,52.76,,63.00
SAKTHIFIN.BO,1/29/2024,80,20.85,,101.38,103.49
SAKTHIFIN.BO,2/5/2024,80,18.10,86.25,,103.75
SAKTHIFIN.BO,2/7/2024,80,18.10,,96.38,98.00
SAKTHIFIN.BO,3/27/2024,80,20.30,47.47,,87.00
SAKTHIFIN.BO,3/28/2024,80,20.30,49.13,51.63,87.00
SAKTHIFIN.BO,4/1/2024,80,20.30,48.59,49.77,87.00
SAKTHIFIN.BO,4/2/2024,80,22.00,52.31,52.68,87.00
SAKTHIFIN.BO,4/3/2024,80,22.00,55.13,55.38,55.51
SAKTHIFIN.BO,4/4/2024,80,21.65,58.28,58.28,58.28
SAKTHIFIN.BO,4/5/2024,80,20.60,59.43,59.44,59.44
SAKTHIFIN.BO,4/8/2024,80,20.60,,60.62,60.62
SAKTHIFIN.BO,5/21/2024,80,26.65,51.54,,54.50
SAKTHIFIN.BO,5/22/2024,80,26.65,51.61,52.53,54.50
SAKTHIFIN.BO,5/23/2024,80,32.00,51.75,53.25,54.50
SAKTHIFIN.BO,5/24/2024,80,31.05,50.99,53.32,54.50
SAKTHIFIN.BO,5/27/2024,80,29.25,,54.06,54.99
SAKTHIFIN.BO,6/7/2024,80,25.22,49.06,,55.53
SAKTHIFIN.BO,6/25/2024,80,26.99,,62.02,66.50
SAKTHIFIN.BO,7/4/2024,80,29.00,56.94,,66.50
SAKTHIFIN.BO,7/5/2024,80,29.00,,61.19,63.05
SAKTHIFIN.BO,7/23/2024,80,29.00,56.04,,60.14
SAKTHIFIN.BO,8/2/2024,80,29.00,,62.38,63.50
SAKTHIFIN.BO,8/20/2024,80,71.01,60.64,,71.49
SAKTHIFIN.BO,8/26/2024,80,46.50,,81.25,83.00
SAKTHIFIN.BO,9/2/2024,80,51.90,69.63,,83.00
SAKTHIFIN.BO,9/5/2024,80,49.35,,88.72,91.00
SAKTHIFIN.BO,9/10/2024,80,48.00,82.00,,93.00
SAKTHIFIN.BO,9/11/2024,80,48.00,,90.93,95.00
SAKTHIFIN.BO,9/23/2024,80,53.05,78.21,,95.00
SAKUMA.NS,1/19/2024,5,0.81,4.37,,4.59
SAKUMA.NS,1/20/2024,5,0.81,,23.48,24.00
SAKUMA.NS,1/25/2024,5,0.81,4.84,,24.00
SAKUMA.NS,2/2/2024,5,2.24,,5.34,5.39
SAKUMA.NS,2/12/2024,5,1.89,5.04,,5.55
SAKUMA.NS,2/16/2024,5,1.97,,5.79,5.93
SAKUMA.NS,3/1/2024,5,1.90,5.10,,6.11
SAKUMA.NS,3/2/2024,5,1.90,,26.05,26.20
SAKUMA.NS,4/1/2024,5,2.06,5.11,,5.39
SAKUMA.NS,4/2/2024,5,2.06,,5.46,5.52
SAKUMA.NS,4/19/2024,5,2.51,4.99,,5.63
SAKUMA.NS,4/24/2024,5,2.51,,5.84,5.93
SAKUMA.NS,5/8/2024,5,2.78,5.38,,5.93
SAKUMA.NS,5/9/2024,5,2.78,5.49,5.67,5.93
SAKUMA.NS,5/10/2024,5,2.78,,5.43,5.93
SAKUMA.NS,5/13/2024,5,2.78,5.31,,5.93
SAKUMA.NS,5/18/2024,5,2.86,,27.69,28.00
SAKUMA.NS,5/30/2024,5,2.68,5.94,,6.48
SAKUMA.NS,5/31/2024,5,2.53,,6.86,7.00
SAKUMA.NS,6/12/2024,5,1.84,5.88,,7.53
SAKUMA.NS,6/20/2024,5,1.84,,7.54,7.69
SAKUMA.NS,7/25/2024,5,2.98,5.94,,6.18
SAKUMA.NS,8/13/2024,5,2.96,,9.94,10.09
SALASAR.NS,1/19/2024,20,3.41,14.96,,15.98
SALASAR.NS,1/20/2024,20,3.41,,92.05,95.15
SALASAR.NS,1/22/2024,20,3.41,15.86,,95.15
SALASAR.NS,1/23/2024,20,3.41,20.62,21.86,95.15
SALASAR.NS,1/24/2024,20,3.41,20.94,22.43,95.15
SALASAR.NS,1/25/2024,20,3.41,22.29,23.54,95.15
SALASAR.NS,1/29/2024,20,5.80,25.43,26.08,26.41
SALASAR.NS,1/30/2024,20,5.80,24.61,26.86,27.99
SALASAR.NS,1/31/2024,20,5.80,25.91,26.76,27.99
SALASAR.NS,2/1/2024,20,5.80,27.30,27.90,28.20
SALASAR.NS,2/2/2024,20,5.76,28.73,29.18,29.40
SALASAR.NS,2/5/2024,20,5.50,30.77,30.82,30.85
SALASAR.NS,2/6/2024,20,4.91,32.35,32.35,32.35
SALASAR.NS,2/7/2024,20,4.91,,33.95,33.95
SALASAR.NS,2/19/2024,20,5.02,23.38,,33.95
SALASAR.NS,2/20/2024,20,5.02,24.26,25.29,33.95
SALASAR.NS,2/21/2024,20,5.02,,24.74,33.95
SALASAR.NS,2/22/2024,20,5.02,22.88,,33.95
SALASAR.NS,2/26/2024,20,4.90,,26.21,26.60
SALASAR.NS,3/15/2024,20,4.14,20.41,,27.75
SALASAR.NS,3/18/2024,20,4.14,,22.24,22.55
SALASAR.NS,4/1/2024,20,4.54,20.70,,22.70
SALASAR.NS,4/3/2024,20,4.48,,22.73,23.10
SALASAR.NS,5/14/2024,20,5.54,19.24,,24.15
SALASAR.NS,5/22/2024,20,5.54,,22.30,22.50
SALASAR.NS,5/29/2024,20,8.57,20.49,,22.50
SALASAR.NS,5/30/2024,20,8.03,20.57,21.13,22.50
SALASAR.NS,5/31/2024,20,8.03,19.90,20.30,22.50
SALASAR.NS,6/3/2024,20,8.03,20.25,20.75,22.50
SALASAR.NS,6/4/2024,20,8.03,,20.02,22.50
SALASAR.NS,6/5/2024,20,8.03,18.48,,22.50
SALASAR.NS,6/6/2024,20,8.00,,20.02,22.50
SALASAR.NS,7/24/2024,20,8.73,17.75,,18.34
SALASAR.NS,7/30/2024,20,8.73,,18.65,18.78
SALASAR.NS,8/19/2024,20,8.73,17.61,,18.62
SALASAR.NS,8/20/2024,20,22.15,,19.58,19.75
SALASAR.NS,8/28/2024,20,18.75,17.89,,19.75
SALASAR.NS,9/11/2024,20,18.00,,22.75,23.10
SALASAR.NS,9/12/2024,20,18.00,20.95,,23.10
SALASAR.NS,9/13/2024,20,18.00,20.94,21.41,23.10
SALASAR.NS,9/16/2024,20,17.55,,22.29,23.10
SABOOSOD.BO,1/29/2024,29,5.81,21.49,,23.49
SABOOSOD.BO,1/30/2024,29,5.81,21.95,22.65,23.49
SABOOSOD.BO,1/31/2024,29,5.81,21.83,22.20,23.49
SABOOSOD.BO,2/1/2024,29,5.81,21.44,21.97,23.49
SABOOSOD.BO,2/2/2024,29,5.81,21.24,21.71,23.49
SABOOSOD.BO,2/5/2024,29,5.81,20.58,21.39,23.49
SABOOSOD.BO,2/6/2024,29,5.81,19.81,20.22,23.49
SABOOSOD.BO,2/7/2024,29,5.81,19.79,20.38,23.49
SABOOSOD.BO,2/8/2024,29,5.81,19.57,20.11,23.49
SABOOSOD.BO,2/9/2024,29,5.81,19.57,20.13,23.49
SABOOSOD.BO,2/12/2024,29,5.81,,20.06,23.49
SABOOSOD.BO,2/14/2024,29,5.81,19.11,,23.49
SABOOSOD.BO,2/15/2024,29,5.81,,20.58,20.88
SABOOSOD.BO,3/7/2024,29,16.00,18.01,,20.80
SABOOSOD.BO,3/11/2024,29,14.56,,19.43,19.70
SABOOSOD.BO,3/14/2024,29,14.56,17.85,,19.70
SABOOSOD.BO,3/22/2024,29,12.50,,19.54,19.72
SABOOSOD.BO,4/1/2024,29,14.02,18.58,,20.20
SABOOSOD.BO,4/4/2024,29,14.02,,19.73,19.90
SABOOSOD.BO,4/22/2024,29,12.21,18.35,,20.15
SABOOSOD.BO,4/29/2024,29,12.21,,19.50,19.65
SABOOSOD.BO,6/10/2024,29,13.65,17.30,,18.60
SABOOSOD.BO,7/18/2024,29,18.25,,21.65,21.89
SABOOSOD.BO,7/23/2024,29,18.30,19.89,,21.89
SABOOSOD.BO,8/1/2024,29,17.52,,21.83,22.25
SABOOSOD.BO,8/7/2024,29,17.52,20.16,,22.25
SABOOSOD.BO,8/22/2024,29,17.60,,25.07,25.75
SABOOSOD.BO,9/12/2024,29,15.47,23.85,,27.60
SABOOSOD.BO,9/16/2024,29,15.47,,33.29,34.72
SABOOSOD.BO,10/1/2024,29,15.47,28.34,,34.72
SALGUTI.BO,8/16/2024,37,28.74,,39.14,41.19
SALONA.NS,1/19/2024,291,73.30,282.90,,303.00
SALONA.NS,1/20/2024,291,73.30,,296.90,303.00
SALONA.NS,1/23/2024,291,73.30,281.16,,303.00
SALONA.NS,1/24/2024,291,73.30,283.24,288.41,303.00
SALONA.NS,1/25/2024,291,73.30,289.64,296.21,303.00
SALONA.NS,1/29/2024,291,73.30,286.95,294.25,303.00
SALONA.NS,1/30/2024,291,73.30,292.13,303.38,309.00
SALONA.NS,1/31/2024,291,73.30,299.91,312.64,319.00
SALONA.NS,2/1/2024,291,73.30,297.61,302.54,319.00
SALONA.NS,2/2/2024,291,73.30,302.29,312.76,319.00
SALONA.NS,2/5/2024,291,73.30,308.25,320.75,327.00
SALONA.NS,2/6/2024,291,173.60,304.46,319.39,327.00
SALONA.NS,2/7/2024,291,173.60,326.66,336.89,342.00
SALONA.NS,2/8/2024,291,173.60,331.92,341.17,345.80
SALONA.NS,2/9/2024,291,173.60,,337.21,345.80
SALONA.NS,2/29/2024,291,190.30,312.96,,350.85
SALONA.NS,3/1/2024,291,190.30,,337.15,344.00
SALONA.NS,3/19/2024,291,193.35,282.54,,344.00
SALONA.NS,4/5/2024,291,228.10,,320.85,328.90
SALONA.NS,4/23/2024,291,196.70,292.42,,314.70
SALONA.NS,4/24/2024,291,196.70,300.72,307.58,314.70
SALONA.NS,4/25/2024,291,196.70,292.75,298.25,314.70
SALONA.NS,4/26/2024,291,196.70,,294.26,314.70
SALONA.NS,4/29/2024,291,196.70,291.00,,314.70
SALONA.NS,5/3/2024,291,196.70,,330.02,340.00
SALONA.NS,5/14/2024,291,249.95,279.30,,340.00
SALONA.NS,5/22/2024,291,228.00,,314.65,319.50
SALONA.NS,6/5/2024,291,213.05,270.35,,319.50
SALONA.NS,7/5/2024,291,256.85,,321.90,327.00
SALONA.NS,7/24/2024,291,251.60,299.50,,317.50
SALONA.NS,7/25/2024,291,251.60,,308.14,317.50
SALONA.NS,7/26/2024,291,251.60,297.01,,317.50
SALONA.NS,7/29/2024,291,251.60,,311.95,317.50
SALONA.NS,8/7/2024,291,281.05,292.51,,317.50
SALONA.NS,8/14/2024,291,276.20,,301.82,317.50
SALORAINTL.BO,1/8/2024,59,35.25,,61.88,63.20
SALORAINTL.BO,1/18/2024,59,42.00,55.83,,64.36
SALORAINTL.BO,2/7/2024,59,34.50,,78.15,79.82
SALORAINTL.BO,2/16/2024,59,32.10,58.13,,80.45
SALORAINTL.BO,2/20/2024,59,32.10,,64.79,66.02
SALORAINTL.BO,3/21/2024,59,40.25,49.62,,68.80
SALORAINTL.BO,4/12/2024,59,31.95,,71.21,73.99
SALORAINTL.BO,5/15/2024,59,32.10,60.99,,68.45
SALORAINTL.BO,5/21/2024,59,32.10,,63.46,64.25
SALORAINTL.BO,6/5/2024,59,29.55,54.25,,65.70
SALORAINTL.BO,6/14/2024,59,29.55,,61.94,62.08
SALORAINTL.BO,6/27/2024,59,30.85,57.29,,64.29
SALORAINTL.BO,7/1/2024,59,30.85,,64.74,65.48
SALORAINTL.BO,7/24/2024,59,42.42,59.24,,65.45
SALORAINTL.BO,7/29/2024,59,42.42,,62.03,62.98
SALORAINTL.BO,8/7/2024,59,42.42,56.19,,62.98
SALORAINTL.BO,8/8/2024,59,42.42,,60.49,61.98
SALORAINTL.BO,9/4/2024,59,59.26,56.19,,59.73
SALORAINTL.BO,9/6/2024,59,53.10,,60.08,61.48
SALORAINTL.BO,9/9/2024,59,53.10,57.13,,61.48
SALORAINTL.BO,9/10/2024,59,53.10,,62.27,63.45
SALZERELEC.NS,1/15/2024,941,115.55,,459.96,467.95
SALZERELEC.NS,2/1/2024,941,115.55,428.50,,481.00
SALZERELEC.NS,2/2/2024,941,155.15,,471.45,481.00
SALZERELEC.NS,2/7/2024,941,138.10,441.35,,481.00
SALZERELEC.NS,2/27/2024,941,152.05,,780.03,802.00
SALZERELEC.NS,3/7/2024,941,172.50,663.01,,802.00
SALZERELEC.NS,3/11/2024,941,196.40,687.15,719.05,802.00
SALZERELEC.NS,3/12/2024,941,179.30,675.46,701.69,802.00
SALZERELEC.NS,3/13/2024,941,149.10,,675.33,802.00
SALZERELEC.NS,3/14/2024,941,149.10,652.75,,802.00
SALZERELEC.NS,3/22/2024,941,149.10,,861.76,879.00
SALZERELEC.NS,4/16/2024,941,160.00,781.31,,871.90
SALZERELEC.NS,4/26/2024,941,160.00,,846.90,857.20
SALZERELEC.NS,5/14/2024,941,245.30,722.80,,857.20
SALZERELEC.NS,5/18/2024,941,223.35,,805.80,829.00
SALZERELEC.NS,6/6/2024,941,237.95,700.64,,744.90
SALZERELEC.NS,6/19/2024,941,236.00,,922.65,943.00
SALZERELEC.NS,6/24/2024,941,265.75,873.40,,950.00
SALZERELEC.NS,7/4/2024,941,326.00,,956.29,965.95
SALZERELEC.NS,7/24/2024,941,361.15,884.35,,921.05
SALZERELEC.NS,7/31/2024,941,361.15,,941.96,984.95
SALZERELEC.NS,8/6/2024,941,361.15,835.41,,984.95
SALZERELEC.NS,8/29/2024,941,361.15,,1127.16,1142.95
SAMBANDAM.BO,1/5/2024,167,73.60,175.00,,185.00
SAMBANDAM.BO,1/9/2024,167,73.60,,189.00,194.00
SAMBANDAM.BO,2/28/2024,167,214.05,162.94,,174.45
SAMBANDAM.BO,2/29/2024,167,214.05,165.23,169.67,174.45
SAMBANDAM.BO,3/1/2024,167,214.05,163.13,164.38,174.45
SAMBANDAM.BO,3/4/2024,167,214.05,164.95,164.95,174.45
SAMBANDAM.BO,3/5/2024,167,214.05,161.99,162.66,174.45
SAMBANDAM.BO,3/6/2024,167,257.85,159.55,163.05,174.45
SAMBANDAM.BO,3/7/2024,167,230.05,154.44,156.81,174.45
SAMBANDAM.BO,3/11/2024,167,206.00,154.00,156.00,174.45
SAMBANDAM.BO,3/12/2024,167,199.05,149.25,151.75,174.45
SAMBANDAM.BO,3/13/2024,167,195.10,146.33,148.77,174.45
SAMBANDAM.BO,3/14/2024,167,195.10,144.24,150.01,174.45
SAMBANDAM.BO,3/18/2024,167,195.10,,143.84,174.45
SAMBANDAM.BO,3/20/2024,167,195.10,143.98,,174.45
SAMBANDAM.BO,3/26/2024,167,195.10,,152.91,155.00
SAMBANDAM.BO,4/1/2024,167,197.30,146.24,,155.00
SAMBANDAM.BO,4/5/2024,167,167.00,,173.69,175.00
SAMBANDAM.BO,4/26/2024,167,164.10,147.91,,174.95
SAMBANDAM.BO,5/3/2024,167,161.10,,160.81,174.95
SAMBANDAM.BO,6/3/2024,167,125.30,153.66,,154.95
SAMBANDAM.BO,6/4/2024,167,125.30,151.34,152.51,154.95
SAMBANDAM.BO,6/5/2024,167,125.30,,151.19,154.95
SAMBANDAM.BO,6/6/2024,167,125.30,147.80,,156.05
SAMBANDAM.BO,7/1/2024,167,128.45,,168.88,182.75
SAMBANDAM.BO,7/9/2024,167,141.00,163.50,,182.75
SAMBANDAM.BO,7/10/2024,167,141.00,159.95,164.85,182.75
SAMBANDAM.BO,7/11/2024,167,141.00,161.06,161.09,182.75
SAMBANDAM.BO,7/12/2024,167,141.00,158.38,162.72,182.75
SAMBANDAM.BO,7/15/2024,167,141.00,,158.89,182.75
SAMBANDAM.BO,7/18/2024,167,156.40,157.50,,182.75
SAMBANDAM.BO,8/9/2024,167,162.60,,170.78,188.95
SAMBANDAM.BO,8/16/2024,167,160.00,166.98,,175.00
SAMBANDAM.BO,8/22/2024,167,138.10,,178.38,181.00
SALSTEEL.NS,1/18/2024,29,4.10,23.80,,26.40
SALSTEEL.NS,2/9/2024,29,9.00,,29.85,30.45
SALSTEEL.NS,3/15/2024,29,9.45,18.40,,30.45
SALSTEEL.NS,3/18/2024,29,9.45,,19.00,19.45
SALSTEEL.NS,3/19/2024,29,9.45,18.94,,20.25
SALSTEEL.NS,3/21/2024,29,9.45,17.56,,20.25
SALSTEEL.NS,3/27/2024,29,9.45,,21.36,21.65
SALSTEEL.NS,4/25/2024,29,8.00,19.20,,19.20
SALSTEEL.NS,5/2/2024,29,8.00,,20.30,20.30
SALSTEEL.NS,5/9/2024,29,8.00,18.69,,20.70
SALSTEEL.NS,5/16/2024,29,8.00,,22.55,22.55
SALSTEEL.NS,6/6/2024,29,14.20,18.90,,22.55
SALSTEEL.NS,6/24/2024,29,15.35,,21.98,22.24
SALSTEEL.NS,7/1/2024,29,15.25,21.06,,22.99
SALSTEEL.NS,7/4/2024,29,15.25,,23.70,24.10
SALSTEEL.NS,7/25/2024,29,13.80,19.68,,24.10
SALSTEEL.NS,8/1/2024,29,13.80,,21.63,21.63
SALSTEEL.NS,8/16/2024,29,13.80,18.89,,20.55
SALSTEEL.NS,8/26/2024,29,17.15,,24.26,24.51
SALSTEEL.NS,9/4/2024,29,17.80,22.18,,25.50
SALSTEEL.NS,9/13/2024,29,17.80,,27.93,28.62
SALSTEEL.NS,9/20/2024,29,18.56,25.44,,29.49
SALSTEEL.NS,9/27/2024,29,18.56,,30.67,31.18
SALSTEEL.NS,9/30/2024,29,18.56,27.52,,31.18
SAMKRG.BO,1/19/2024,189,135.80,,173.63,179.85
SAMKRG.BO,1/23/2024,189,135.80,161.54,,179.85
SAMKRG.BO,1/24/2024,189,135.80,162.60,165.50,179.85
SAMKRG.BO,1/25/2024,189,135.80,164.26,166.59,179.85
SAMKRG.BO,1/29/2024,189,173.00,166.29,168.66,179.85
SAMKRG.BO,1/30/2024,189,151.00,165.50,171.50,179.85
SAMKRG.BO,1/31/2024,189,151.00,,183.61,187.00
SAMKRG.BO,3/19/2024,189,133.00,139.78,,174.90
SAMKRG.BO,4/15/2024,189,123.60,,167.55,179.75
SAMKRG.BO,5/17/2024,189,135.35,161.40,,168.45
SAMKRG.BO,5/30/2024,189,141.60,,177.86,190.00
SAMKRG.BO,6/7/2024,189,112.50,171.19,,190.00
SAMKRG.BO,7/4/2024,189,129.95,,228.10,246.00
SAMKRG.BO,7/15/2024,189,140.00,227.75,,239.00
SAMKRG.BO,7/16/2024,189,139.65,234.04,240.01,243.00
SAMKRG.BO,7/18/2024,189,139.65,232.01,236.04,243.00
SAMKRG.BO,7/19/2024,189,139.65,227.53,234.48,243.00
SAMKRG.BO,7/22/2024,189,139.65,,225.41,243.00
SAMKRG.BO,7/24/2024,189,134.00,220.51,,243.00
SAMKRG.BO,7/31/2024,189,133.00,,255.63,259.00
SAMKRG.BO,8/21/2024,189,135.00,196.38,,206.50
SAMKRG.BO,8/23/2024,189,135.00,,211.00,212.00
SAMKRG.BO,9/4/2024,189,135.00,197.10,,215.00
SAMKRG.BO,9/5/2024,189,135.00,,213.73,218.95
SAMBHAAV.NS,1/19/2024,6,1.90,4.19,,4.65
SAMBHAAV.NS,1/20/2024,6,1.90,,4.56,4.65
SAMBHAAV.NS,1/30/2024,6,1.90,4.04,,4.70
SAMBHAAV.NS,2/9/2024,6,2.60,,5.74,5.90
SAMBHAAV.NS,2/19/2024,6,2.65,4.64,,6.10
SAMBHAAV.NS,3/1/2024,6,2.65,,6.34,6.45
