Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
SAHLIBHFI.BO,2024-11-25,713,670.2,704.2,,750.0,Long,Open
SAHYADRI.BO,2024-11-01,313,340.05,,354.41,357.75,Short,Close
SAIL.NS,2024-11-06,114,125.0,,122.55,124.25,Short,Close
SAINIK.BO,2024-11-22,41,38.5,40.5,,42.16,Long,Open
SAINTGOBAIN.BO,2024-11-18,129,114.8,120.0,,134.45,Long,Open
SAKAR.NS,2024-09-11,288,367.0,,349.66,354.15,Short,Close
SAKHTISUG.NS,2024-11-01,32,35.42,,36.33,36.69,Short,Close
SAKSOFT.NS,2024-11-01,214,210.88,,239.14,242.39,Short,Close
SAKTHIFIN.BO,2024-11-05,60,53.05,,68.94,79.0,Short,Close
SAKUMA.NS,2024-11-22,4,3.71,3.78,,4.48,Long,Open
SALASAR.NS,2024-11-06,16,16.2,,19.55,20.2,Short,Close
SALONA.NS,2024-11-19,290,264.2,,308.96,344.9,Short,Close
SALORAINTL.BO,2024-11-12,67,52.1,,74.99,76.99,Short,Close
SALSTEEL.NS,2024-11-07,25,18.56,,28.82,29.23,Short,Close
SALZERELEC.NS,2024-11-01,1016,819.55,,1093.46,1097.95,Short,Close
SAMBANDAM.BO,2024-11-05,141,153.0,143.4,,149.7,Long,Open
SAMBHAAV.NS,2024-11-01,6,4.41,,5.93,7.15,Short,Close
SAMINDUS.BO,2024-11-08,67,69.49,,70.64,74.5,Short,Close
SAMKRG.BO,2024-11-05,178,185.0,,212.68,219.0,Short,Close
SAMPRE.BO,2024-11-25,78,62.27,76.58,,101.17,Long,Open
SAMRATPH.BO,2024-11-08,442,330.0,,500.5,507.0,Short,Close
SAMTEX.BO,2024-11-14,3,2.52,2.88,,3.15,Long,Open
SANBLUE.BO,2024-11-22,50,44.24,46.45,,51.93,Long,Open
SANCO.NS,2024-10-21,4,6.45,,4.39,4.5,Short,Close
SANCTRN.BO,2024-11-08,760,685.0,,785.0,798.0,Short,Close
SANDESH.NS,2024-11-11,1588,1509.65,,1754.91,1795.85,Short,Close
SANDHAR.NS,2024-11-22,524,476.8,500.2,,558.7,Long,Open
SANDUMA.BO,2024-11-25,450,399.1,437.25,,459.0,Long,Open
SANDUPHQ.BO,2024-11-11,58,57.51,,59.03,60.0,Short,Close
SANGAMIND.NS,2024-10-14,356,376.5,,453.06,459.0,Short,Close
SANGHIIND.NS,2024-11-06,80,85.74,,89.96,90.99,Short,Close
SANGHVIMOV.NS,2024-11-25,325,302.0,321.95,,428.65,Long,Open
SANGINITA.NS,2024-11-04,15,15.7,,16.49,16.65,Short,Close
SANINFRA.BO,2024-11-06,12,13.05,,14.18,14.35,Short,Close
SANJIVIN.BO,2024-11-01,290,190.0,,322.08,325.0,Short,Close
SANOFI.NS,2024-09-11,6210,5400.0,,7377.02,7600.0,Short,Close
SANPA.BO,2024-11-14,268,201.45,,289.43,312.0,Short,Close
SANTETX.BO,2024-11-11,158,145.0,,168.32,169.0,Short,Close
SANWARIA.NS,2024-11-08,0,0.37,,0.54,0.54,Short,Close
SAPL.BO,2024-11-08,1925,1842.0,1880.93,,1980.0,Long,Open
SAPPL.BO,2024-10-25,212,220.0,188.25,,218.95,Long,Open
SARDAEN.NS,2024-11-21,439,412.15,408.25,,472.35,Long,Open
SAREGAMA.NS,2024-11-25,474,439.1,464.38,,488.75,Long,Open
SARLAPOLY.NS,2024-11-18,92,78.35,86.48,,96.32,Long,Open
SARTHAKIND.BO,2024-11-11,27,22.73,24.43,,26.21,Long,Open
SARVESHWAR.NS,2024-11-01,9,8.5,,10.18,10.3,Short,Close
SASKEN.NS,2024-10-28,2167,1278.8,1573.91,,1806.0,Long,Open
SASTASUNDR.NS,2024-11-05,304,292.15,,346.5,355.0,Short,Close
SATIA.NS,2024-11-06,97,113.0,,113.88,114.5,Short,Close
SATIN.NS,2024-11-06,152,202.5,,165.24,167.0,Short,Close
SATINDLTD.BO,2024-10-16,104,,,146.8,151.7,Short,Close
SAUMYA.BO,2024-11-07,271,163.45,193.81,,205.25,Long,Open
SAURASHCEM.BO,2024-10-24,106,120.2,,131.76,135.0,Short,Close
SAVERA.BO,2024-11-12,155,124.0,,162.21,169.7,Short,Close
SAWABUSI.BO,2024-10-30,1,0.57,0.57,,0.65,Short,Close
SAYAJIHOTL.BO,2024-11-19,352,310.6,,376.5,400.0,Short,Close
SAYAJIIND.BO,2024-11-12,297,168.0,,362.51,400.0,Short,Close
SBC.BO,2024-11-01,28,25.33,,29.47,29.8,Short,Close
SBECSUG.BO,2024-10-14,55,,,64.09,64.45,Short,Close
SBECSYS.BO,2024-11-05,48,40.65,39.75,,44.9,Long,Open
SBFL.BO,2024-11-18,25,,23.55,,29.97,Long,Open
SBGLP.BO,2024-11-08,110,102.2,,121.2,122.85,Short,Close
SBICARD.NS,2024-11-13,695,724.9,678.19,,704.85,Long,Open
SBILIFE.NS,2024-09-23,1495,1357.15,,1913.75,1925.0,Short,Close
SBIN.NS,2024-11-22,844,761.55,793.02,,863.5,Long,Open
SBRANDS.BO,2024-11-13,16,16.21,14.33,,18.7,Long,Open
SCAGRO.BO,2024-11-25,16,14.15,15.56,,16.35,Long,Open
SCANPGEOM.BO,2024-11-19,7,7.44,,8.21,8.32,Short,Close
SCANSTL.BO,2024-11-19,46,52.0,44.8,,63.2,Long,Open
SCHAEFFLER.NS,2024-08-21,3399,2912.55,,4092.51,4145.0,Short,Close
SCHAND.NS,2024-11-19,203,201.35,200.91,,222.16,Long,Open
SCHNEIDER.NS,2024-11-19,817,714.2,720.4,,817.8,Long,Open
SCI.NS,2024-11-22,223,199.3,209.76,,222.8,Long,Open
SCPL.BO,2024-11-07,313,377.3,,367.5,370.0,Short,Close
SCTL.BO,2024-11-01,1,1.05,,1.08,1.09,Short,Close
SDBL.NS,2024-11-18,101,95.78,100.15,,113.2,Long,Open
SDL.BO,2024-11-22,30,18.16,26.84,,31.98,Long,Open
SEAMECLTD.NS,2024-10-31,1175,951.05,,1364.24,1379.95,Short,Close
SEASONST.BO,2024-11-11,18,14.41,17.97,,19.98,Long,Open
SEATV.BO,2024-11-08,9,8.3,,10.94,11.2,Short,Close
SECMARK.BO,2024-11-14,111,86.0,99.46,,113.95,Long,Open
SECURCRED.NS,2024-11-05,3,5.52,,3.94,4.03,Short,Close
SECURKLOUD.NS,2024-11-01,35,33.59,,40.13,40.5,Short,Close
SEIL.BO,2024-11-19,176,142.8,162.74,,170.95,Long,Open
SEL.BO,2024-11-19,38,32.14,36.77,,40.9,Long,Open
SELAN.NS,2024-11-04,850,503.05,,943.34,952.6,Short,Close
SEMAC.NS,2024-11-07,394,425.0,,413.5,420.9,Short,Close
SEQUENT.NS,2024-11-19,203,164.52,188.52,,231.0,Long,Open
SERVOTECH.NS,2024-11-06,175,75.5,,193.49,195.66,Short,Close
SESHAPAPER.NS,2024-11-06,290,325.1,,311.49,315.95,Short,Close
SETCO.NS,2024-11-19,10,9.36,,10.97,11.06,Short,Close
SETUINFRA.NS,2024-11-22,1,0.72,0.81,,1.08,Short,Close
SEVENHILL.BO,2024-11-07,1,0.85,,1.07,1.08,Short,Close
SEYAIND.NS,2024-11-08,27,25.68,,31.15,31.15,Short,Close
SFL.NS,2024-11-01,802,903.05,,868.76,875.0,Short,Close
SGIL.BO,2024-11-14,389,332.2,372.1,,415.15,Long,Open
SGL.NS,2024-11-07,15,15.5,,16.58,16.77,Short,Close
SGNTE.BO,2024-11-05,1,0.8,,1.35,1.35,Short,Close
SGRL.BO,2024-11-04,690,670.0,,794.24,880.0,Short,Close
SHAHALLOYS.NS,2024-11-19,71,67.15,66.85,,79.99,Long,Open
SHAHFOOD.BO,2024-08-16,248,,221.8,,221.8,Long,Open
SHAILY.BO,2024-11-14,1091,871.7,1093.44,,1184.0,Long,Open
SHAKTIPUMP.NS,2024-11-14,827,651.75,732.03,,812.49,Long,Open
SHALBY.NS,2024-11-21,224,209.01,207.53,,267.6,Long,Open
SHALIWIR.BO,2024-11-07,23,22.25,,26.55,27.68,Short,Close
SHALPAINTS.NS,2024-09-16,102,165.0,,151.4,154.0,Short,Close
SHALPRO.BO,2024-11-21,1,0.55,0.59,,0.65,Short,Close
SHANGAR.BO,2024-10-24,11,6.85,5.82,,8.29,Long,Open
SHANKARA.NS,2024-11-05,628,572.5,487.92,,545.0,Long,Open
SHANTAI.BO,2024-10-07,58,,52.61,,52.65,Long,Open
SHANTI.NS,2024-11-21,16,14.65,15.37,,17.42,Long,Open
SHANTIGEAR.NS,2024-10-16,508,516.35,,619.91,626.45,Short,Close
SHAQUAK.BO,2024-11-14,2,1.34,,1.71,1.74,Short,Close
SHARDACROP.NS,2024-11-18,795,531.45,767.55,,831.5,Long,Open
SHARDAMOTR.NS,2024-11-07,1947,2372.1,,2336.39,2370.1,Short,Close
SHARDUL.BO,2024-11-08,406,224.0,,502.2,502.2,Short,Close
SHAREINDIA.NS,2024-11-25,283,261.1,276.98,,286.65,Long,Open
SHARIKA.BO,2024-11-01,17,20.19,,19.91,20.21,Short,Close
SHARPINV.BO,2024-11-04,1,0.67,0.79,,0.87,Short,Close
SHASHIJIT.BO,2024-11-07,3,3.25,,3.35,3.39,Short,Close
SHAWGELTIN.BO,2024-11-22,358,330.0,336.67,,366.0,Long,Open
SHBAJRG.BO,2024-11-06,198,230.0,,218.11,222.0,Short,Close
SHEMAROO.NS,2024-11-22,159,151.54,157.96,,171.83,Long,Open
SHERVANI.BO,2024-11-01,484,547.1,,537.43,575.0,Short,Close
SHESHAINDS.BO,2024-11-19,14,12.05,13.59,,15.25,Long,Open
SHGANEL.BO,2024-11-25,35,33.68,34.1,,38.76,Long,Open
SHHARICH.BO,2024-11-12,107,70.01,,113.05,114.9,Short,Close
SHILCTECH.BO,2024-11-14,8346,5317.5,7031.34,,8348.0,Long,Open
SHILGRAVQ.BO,2024-11-21,180,157.25,170.13,,205.85,Long,Open
SHILPAMED.NS,2024-11-14,897,747.1,835.11,,909.9,Long,Open
SHINDL.BO,2024-11-08,54,41.0,,60.62,60.62,Short,Close
SHISHIND.BO,2024-11-01,108,114.05,,118.04,119.0,Short,Close
SHIVA.BO,2024-11-22,5,3.57,4.78,,6.48,Long,Open
SHIVAAGRO.BO,2024-11-22,44,37.95,42.45,,48.0,Long,Open
SHIVACEM.BO,2024-11-14,43,40.55,39.24,,42.99,Long,Open
SHIVAGR.BO,2024-11-21,26,20.0,,27.06,27.7,Short,Close
SHIVALIK.BO,2024-11-14,533,500.5,513.55,,593.6,Long,Open
SHIVAMAUTO.NS,2024-11-19,41,34.83,36.8,,41.19,Long,Open
SHIVAMILLS.NS,2024-11-08,86,84.0,,104.5,108.0,Short,Close
SHIVATEX.NS,2024-11-19,226,171.43,,244.24,299.0,Short,Close
SHK.NS,2024-11-06,275,180.0,,314.24,318.15,Short,Close
SHKARTP.BO,2024-11-22,11,9.45,9.96,,12.45,Long,Open
SHOPERSTOP.NS,2024-10-01,604,702.75,793.75,,909.95,Long,Open
SHRADHA.NS,2024-11-12,190,125.66,,203.32,205.74,Short,Close
SHRDAIS.BO,2024-11-11,293,378.0,,460.31,465.85,Short,Close
SHREDIGCEM.NS,2024-11-18,87,85.75,82.95,,93.5,Long,Open
SHREECEM.NS,2024-11-25,25467,23500.0,25162.59,,25763.0,Long,Open
SHREEGANES.BO,2024-11-01,1,1.12,,1.1,1.15,Short,Close
SHREEPAC.BO,2024-11-07,123,139.0,,130.8,132.95,Short,Close
SHREEPUSHK.NS,2024-11-19,277,236.06,262.2,,295.2,Long,Open
SHREERAMA.NS,2024-11-14,44,25.51,33.72,,44.9,Long,Open
SHREMETAL.BO,2024-11-22,40,35.0,37.57,,59.0,Long,Open
SHRENIK.NS,2024-11-06,1,0.7,,0.83,0.84,Short,Close
SHREYANIND.NS,2024-11-07,224,251.95,,253.39,254.9,Short,Close
SHREYAS.NS,2024-11-14,372,293.85,367.79,,399.95,Long,Open
SHREYASI.BO,2024-11-14,14,8.57,14.14,,20.2,Long,Open
SHRIDINE.BO,2024-11-06,391,441.0,,452.99,456.25,Short,Close
SHRIKRISH.BO,2024-11-12,35,35.61,,39.7,41.0,Short,Close
SHRIPISTON.NS,2024-10-31,2010,1761.0,,2148.8,2186.2,Short,Close
SHRISTI.BO,2024-11-12,51,40.0,,52.04,53.0,Short,Close
SHRJAGP.BO,2024-11-06,595,771.0,,737.56,768.0,Short,Close
SHUKRAPHAR.BO,2024-11-01,60,59.02,,73.51,73.98,Short,Close
SHVFL.BO,2024-11-25,34,20.25,31.19,,38.05,Long,Open
SHYAMCENT.NS,2024-11-06,14,16.13,,16.89,17.0,Short,Close
SHYAMMETL.BO,2024-09-23,821,,,940.3,948.0,Short,Close
SHYAMTEL.BO,2024-11-13,31,12.21,,34.82,34.99,Short,Close
SHYMINV.BO,2024-11-22,11,9.92,10.23,,11.93,Long,Open
SIBARAUT.BO,2024-11-12,11,11.0,10.34,,11.99,Long,Open
SICAGEN.BO,2024-11-06,76,61.2,,88.07,89.0,Short,Close
SIDDHA.BO,2024-11-11,20,8.51,9.48,,10.5,Long,Open
SIEL.BO,2024-11-14,56,56.22,55.3,,65.9,Long,Open
SIELFNS.BO,2024-11-21,64,62.19,61.34,,77.7,Long,Open
SIEMENS.NS,2024-11-21,7349,6586.25,6591.59,,7227.4,Long,Open
SIGIND.NS,2024-11-07,68,68.0,,74.97,76.5,Short,Close
SIGMA.NS,2024-11-25,364,302.1,335.51,,378.6,Long,Open
SIKA.BO,2024-11-06,2468,2550.0,,2603.3,2690.0,Short,Close
SIKKO.NS,2024-11-19,93,84.0,,111.9,115.5,Short,Close
SIKOZY.BO,2024-11-11,1,0.98,,1.38,1.41,Short,Close
SIL.NS,2024-11-01,26,21.25,,29.74,30.6,Short,Close
SILGO.NS,2024-11-04,38,32.59,42.51,,46.5,Long,Open
SILINV.NS,2024-11-18,698,530.0,702.61,,769.65,Long,Open
SILLYMONKS.NS,2024-11-22,22,20.12,20.54,,24.16,Long,Open
SILVERO.BO,2024-10-25,5,,,5.6,5.87,Short,Close
SILVERTUC.NS,2024-11-11,708,722.0,,743.84,760.0,Short,Close
SILVOAK.BO,2024-09-12,245,,80.58,,91.77,Long,Open
SIMBHALS.NS,2024-11-06,21,22.85,,23.75,24.0,Short,Close
SIMMOND.BO,2024-10-30,159,84.0,143.2,,165.6,Long,Open
SIMPLEXCAS.BO,2024-11-12,312,202.95,,342.88,347.0,Short,Close
SIMPLEXINF.NS,2024-11-01,236,128.02,,291.51,293.35,Short,Close
SIMPLXMIL.BO,2024-11-22,4940,4252.5,,5200.0,5200.0,Short,Close
SIMPLXPAP.BO,2024-11-12,2700,,2334.85,,2549.25,Long,Open
SIMPLXREA.BO,2024-11-06,166,150.0,,182.0,194.1,Short,Close
SIMRAN.BO,2024-11-05,202,127.95,,260.59,261.8,Short,Close
SINCLAIR.BO,2024-11-07,89,99.0,,97.51,98.11,Short,Close
SINDHUTRAD.BO,2024-11-18,23,19.21,,23.41,23.71,Short,Close
SINGER.BO,2024-11-18,83,77.1,79.06,,90.5,Long,Open
SINTERCOM.NS,2024-11-04,141,125.11,,157.51,161.0,Short,Close
SIPL.BO,2024-11-19,17,10.51,14.48,,20.0,Long,Open
SIRCA.NS,2024-11-06,326,311.4,,376.34,380.0,Short,Close
SIS.NS,2024-08-02,378,318.95,,451.72,456.3,Short,Close
SITAENT.BO,2024-11-08,73,48.98,,90.25,91.97,Short,Close
SITINET.NS,2024-11-11,1,0.82,,0.94,0.94,Short,Close
SIYSIL.NS,2024-11-14,688,467.0,665.04,,743.0,Long,Open
SJVN.NS,2024-11-22,113,101.7,106.32,,110.3,Long,Open
SKCIL.BO,2024-11-25,194,180.5,191.54,,208.0,Long,Open
SKFINDIA.NS,2024-09-16,4805,4441.0,,5485.69,5550.0,Short,Close
SKIL.NS,2024-10-14,5,5.45,4.83,,5.2,Long,Open
SKIPPER.NS,2024-11-07,543,323.05,,599.06,605.25,Short,Close
SKMEGGPROD.NS,2024-11-11,220,246.8,,249.61,252.72,Short,Close
SKPMIL.BO,2024-10-31,42,38.17,,45.74,45.74,Short,Close
SKPSEC.BO,2024-11-25,232,146.9,226.59,,264.95,Long,Open
SKRABUL.BO,2024-11-18,25,18.71,23.01,,28.94,Long,Open
SKYGOLD.BO,2024-11-18,4138,2425.0,3397.29,,3422.15,Long,Open
SKYIND.BO,2024-11-18,159,96.15,150.9,,174.95,Long,Open
SKYLMILAR.BO,2024-11-01,17,21.84,,20.12,20.49,Short,Close
SLSTLQ.BO,2024-11-12,43,35.0,,48.46,49.64,Short,Close
SMARTLINK.NS,2024-11-01,190,222.1,,236.26,239.65,Short,Close
SMCGLOBAL.NS,2024-11-18,148,132.6,136.75,,148.0,Long,Open
SMFIL.BO,2024-11-13,10,6.23,7.14,,8.0,Long,Open
SMIFS.BO,2024-11-22,95,75.08,83.73,,110.93,Long,Open
SML.BO,2024-11-12,41,24.76,,43.05,44.1,Short,Close
SMLISUZU.NS,2024-10-25,1661,1925.45,,1705.89,1959.0,Short,Close
SMLT.BO,2024-11-19,153,168.3,151.64,,187.6,Long,Open
SMRUTHIORG.BO,2024-11-04,117,139.0,,139.11,140.9,Short,Close
SMSLIFE.NS,2024-11-21,1053,1101.15,995.31,,1690.0,Long,Open
SMSPHARMA.NS,2024-11-06,246,175.25,,313.38,315.9,Short,Close
SNL.BO,2024-09-23,395,,,488.96,497.95,Short,Close
SNOWMAN.NS,2024-11-14,71,65.05,64.34,,73.5,Long,Open
SOBHA.NS,2024-11-22,1606,1490.0,1556.17,,1644.9,Long,Open
SODFC.BO,2024-11-18,124,94.95,96.47,,146.15,Long,Open
SOFTSOL.BO,2024-11-11,323,268.6,,431.45,441.95,Short,Close
SOFTTECH.NS,2024-11-11,387,314.0,,430.45,435.0,Short,Close
SOLARA.NS,2024-11-14,785,686.55,743.65,,824.0,Long,Open
SOLARINDS.NS,2024-10-16,9962,8205.0,,11497.72,11570.0,Short,Close
SOLIDSTON.BO,2024-11-18,35,31.5,33.13,,36.2,Long,Open
SOLIMAC.BO,2024-10-29,95,96.0,,105.5,106.95,Short,Close
SOMANYCERA.NS,2024-11-22,657,621.75,627.31,,708.4,Long,Open
SOMATEX.NS,2024-11-25,46,32.21,45.05,,53.5,Long,Open
SOMICONVEY.NS,2024-11-05,180,166.0,154.34,,188.4,Long,Open
SONACOMS.BO,2024-10-24,675,,,724.47,745.0,Short,Close
SONAL.BO,2024-11-08,112,95.0,,123.11,124.8,Short,Close
SONALAD.BO,2024-11-07,65,70.0,,73.8,74.4,Short,Close
SONATSOFTW.NS,2024-11-06,553,579.35,,629.3,637.7,Short,Close
SOTL.NS,2024-11-06,483,573.35,,534.5,540.7,Short,Close
SOURCENTRL.BO,2024-11-25,233,140.95,225.13,,253.45,Long,Open
SOUTHBANK.NS,2024-10-30,23,24.84,,24.83,25.07,Short,Close
SOUTHERNIN.BO,2024-10-31,25,23.9,21.33,,22.33,Long,Open
SOUTHMG.BO,2024-11-22,268,224.15,,283.21,285.95,Short,Close
SOUTHWEST.NS,2024-11-19,128,104.6,109.51,,130.6,Long,Open
SOUTLAT.BO,2024-11-14,29,22.48,,32.52,32.89,Short,Close
SOVERDIA.BO,2024-11-18,44,26.25,40.93,,43.14,Long,Open
SPAL.NS,2024-11-06,846,521.05,,957.96,964.95,Short,Close
SPANDANA.NS,2024-08-30,367,739.05,,630.08,636.0,Short,Close
SPARC.NS,2024-11-22,202,189.75,195.33,,209.7,Long,Open
SPCAPIT.BO,2024-11-11,59,50.25,56.59,,63.1,Long,Open
SPECFOOD.BO,2024-11-19,26,22.62,24.49,,28.24,Long,Open
SPECIALITY.NS,2024-11-05,154,162.21,,164.05,168.0,Short,Close
SPECTRA.BO,2024-11-11,4,4.28,,5.3,5.41,Short,Close
SPELS.BO,2024-11-01,151,189.0,,201.91,203.35,Short,Close
SPENCERS.NS,2024-11-07,84,75.0,,95.98,98.0,Short,Close
SPENTA.BO,2024-11-19,160,112.0,152.6,,169.0,Long,Open
SPIC.NS,2024-11-06,73,75.75,,81.76,82.45,Short,Close
SPICEJET.BO,2024-11-18,57,52.25,55.01,,64.0,Long,Open
SPLIL.NS,2024-11-12,56,55.61,,58.94,59.99,Short,Close
SPLPETRO.NS,2024-08-19,713,409.0,,889.51,899.0,Short,Close
SPMLINFRA.NS,2024-11-06,196,167.36,,232.65,235.0,Short,Close
SPORTKING.BO,2024-11-06,93,84.79,,109.92,111.9,Short,Close
SPSL.BO,2024-11-22,15,14.51,15.23,,17.53,Long,Open
SPTL.NS,2024-06-07,1,3.5,0.86,,1.25,Short,Close
SPYL.NS,2024-06-20,5,1.7,3.75,,4.2,Long,Open
SRAMSET.BO,2024-10-24,485,,397.13,,429.95,Long,Open
SRECR.BO,2024-11-18,63,58.25,60.79,,76.75,Long,Open
SREEL.NS,2024-07-31,240,160.6,,325.33,331.25,Short,Close
SRESTHA.BO,2024-11-13,1,0.72,,0.7,0.72,Short,Close
SRF.NS,2024-11-07,2224,2360.3,,2371.76,2383.5,Short,Close
SRGHFL.BO,2024-11-01,329,338.85,,344.61,346.15,Short,Close
SRHHYPOLTD.NS,2024-11-14,673,550.0,648.95,,815.6,Long,Open
SRIKPRIND.BO,2024-11-18,38,29.8,34.41,,39.0,Long,Open
SRIND.BO,2024-10-18,2,,,1.88,1.9,Short,Close
SRMCL.BO,2024-10-16,69,,,106.36,108.95,Short,Close
SRMENERGY.BO,2024-11-25,15,14.36,14.81,,21.5,Long,Open
SRPL.NS,2024-11-07,1,0.99,,1.75,1.76,Short,Close
SSLEL.BO,2024-11-19,326,327.3,320.4,,385.45,Long,Open
SSPDL.BO,2024-11-07,22,18.05,,24.44,25.38,Short,Close
SSWL.NS,2024-11-14,209,193.6,197.25,,216.99,Long,Open
SSWRL.BO,2024-11-22,42,34.2,41.37,,45.84,Long,Open
STANROS.BO,2024-11-06,79,77.3,,86.72,91.9,Short,Close
STAR.NS,2024-10-17,1417,687.2,,1662.95,1675.0,Short,Close
STARCEMENT.NS,2024-10-25,178,203.5,,198.67,214.4,Short,Close
STARCOM.BO,2024-10-14,115,,,155.74,159.3,Short,Close
STARDELTA.BO,2024-11-07,836,749.0,,1244.2,1295.6,Short,Close
STARLIT.BO,2024-11-25,3,2.05,2.4,,2.58,Long,Open
STARLOG.BO,2024-11-21,52,41.0,49.46,,54.47,Long,Open
STARPAPER.NS,2024-11-18,208,195.81,196.91,,209.45,Long,Open
STARTECK.BO,2024-10-21,269,,,280.49,285.15,Short,Close
STCINDIA.NS,2024-11-12,150,149.6,152.93,,173.7,Long,Open
STCORP.BO,2024-11-22,9,8.86,8.9,,14.6,Long,Open
STDBAT.BO,2024-11-14,72,72.2,71.1,,81.0,Long,Open
STDSFAC.BO,2024-11-07,57,51.88,,69.34,70.63,Short,Close
STEELCAS.BO,2024-11-22,786,715.0,752.29,,842.45,Long,Open
STEELCITY.NS,2024-11-18,113,87.0,101.93,,126.64,Long,Open
STEELXIND.NS,2024-11-01,10,12.52,,11.81,11.9,Short,Close
STEL.NS,2024-10-21,455,293.8,,571.86,578.55,Short,Close
STELLAR.BO,2024-11-13,7,4.01,6.23,,6.25,Long,Open
STEP2COR.BO,2024-11-05,29,29.34,,36.45,37.9,Short,Close
STERTOOLS.NS,2024-11-14,607,485.95,520.21,,572.0,Long,Open
STHINPA.BO,2024-11-05,103,96.05,,116.76,118.0,Short,Close
STL.BO,2024-11-11,19,22.01,,22.17,22.49,Short,Close
STLSTRINF.BO,2024-11-07,32,30.02,,34.94,35.5,Short,Close
STLTECH.NS,2024-11-08,117,125.5,,128.54,130.75,Short,Close
STOVACQ.BO,2024-10-21,2872,,,3484.25,3800.0,Short,Close
STOVEKRAFT.NS,2024-11-19,759,745.25,736.45,,827.0,Long,Open
STRGRENWO.BO,2024-11-19,46,28.49,48.33,,56.7,Long,Open
STRLGUA.BO,2024-11-01,28,29.0,18.92,,43.04,Long,Open
STURDY.BO,2024-11-04,0,0.39,0.38,,0.39,Short,Close
STYLAMIND.BO,2024-11-18,2449,1821.55,2209.48,,2300.0,Long,Open
STYRENIX.NS,2024-11-06,2401,2424.0,,2533.09,2563.45,Short,Close
SUBEXLTD.NS,2024-11-08,23,26.62,,26.86,27.68,Short,Close
SUBROS.NS,2024-11-07,617,623.45,,712.01,725.0,Short,Close
SUCROSA.BO,2024-11-18,19,14.35,18.98,,22.39,Long,Open
SUDAI.BO,2024-11-22,58,52.5,53.85,,66.3,Long,Open
SUDARSCHEM.NS,2024-11-22,989,904.15,930.59,,973.0,Long,Open
SUDTIND-B.BO,2024-11-21,23,18.04,20.67,,20.67,Long,Open
SUGALDAM.BO,2024-10-30,71,27.09,51.78,,78.11,Long,Open
SUJALA.BO,2024-11-08,32,32.93,35.31,,40.0,Long,Open
SUKHJITS.BO,2024-11-07,268,226.2,,277.95,282.7,Short,Close
SULABEN.BO,2024-11-01,5,4.98,,5.34,5.4,Short,Close
SUMEDHA.BO,2024-11-18,91,48.2,61.48,,70.41,Long,Open
SUMEETINDS.NS,2024-09-17,98,2.75,64.65,,81.6,Long,Open
SUMERUIND.BO,2024-11-25,2,2.23,2.26,,2.34,Long,Open
SUMICHEM.NS,2024-11-25,557,490.35,531.5,,560.0,Long,Open
SUMIT.NS,2024-11-06,133,65.4,,141.58,145.23,Short,Close
SUMMITSEC.NS,2024-11-18,3205,1155.0,,3506.35,3636.0,Short,Close
SUNDARAM.NS,2024-11-07,3,2.8,,2.85,2.88,Short,Close
SUNDARMFIN.NS,2024-11-21,4290,4130.05,4080.36,,5025.0,Long,Open
SUNDARMHLD.NS,2024-11-04,315,216.0,,351.23,355.15,Short,Close
SUNDRMBRAK.NS,2024-11-19,812,777.0,763.36,,867.25,Long,Open
SUNDRMFAST.NS,2024-10-17,1132,1003.05,,1467.21,1497.55,Short,Close
SUNFLAG.NS,2024-11-06,200,203.0,,215.61,225.0,Short,Close
SUNGOLD.BO,2024-11-13,3,2.61,3.27,,4.08,Long,Open
SUNILAGR.BO,2024-11-14,140,133.0,133.38,,150.7,Long,Open
SUNILTX.BO,2024-11-21,71,60.05,,75.58,75.6,Short,Close
SUNLOC.BO,2024-11-01,76,75.0,,86.04,88.05,Short,Close
SUNPHARMA.NS,2024-09-27,1799,1068.35,,1948.29,1959.3,Short,Close
SUNRAJDI.BO,2024-11-14,15,10.04,,15.81,15.81,Short,Close
SUNSHIEL.BO,2024-11-11,930,890.0,,1020.5,1049.0,Short,Close
SUNTECK.NS,2024-11-14,520,527.7,495.63,,570.0,Long,Open
SUNTV.NS,2024-11-14,759,721.0,714.42,,770.05,Long,Open
SUPER.BO,2024-11-01,1296,1572.6,,1413.38,1424.5,Short,Close
SUPERBAK.BO,2024-11-14,30,26.11,30.96,,31.25,Long,Open
SUPERHOUSE.NS,2024-11-11,204,214.1,,229.28,233.87,Short,Close
SUPERIOR.BO,2024-11-25,2,1.3,1.8,,1.99,Long,Open
SUPERSPIN.NS,2024-11-14,12,9.4,,12.78,12.78,Short,Close
SUPERTEX.BO,2024-11-11,10,9.25,,11.15,11.96,Short,Close
SUPRAJIT.NS,2024-11-06,443,480.0,,531.64,535.5,Short,Close
SUPREME.BO,2024-11-06,71,52.5,,81.48,82.8,Short,Close
SUPREMEENG.NS,2024-11-05,3,0.65,,3.91,3.93,Short,Close
SUPREMEIND.NS,2024-11-05,4609,4920.05,4251.29,,5580.0,Long,Open
SUPTANERY.BO,2024-11-01,12,8.65,,14.22,14.5,Short,Close
SURAJ.BO,2024-10-21,500,,,618.75,625.0,Short,Close
SURAJLTD.BO,2024-11-12,433,,,457.61,463.5,Short,Close
SURANASOL.NS,2024-11-01,47,34.06,,57.31,57.75,Short,Close
