Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
SRIKPRIND.BO,10/23/2024,36,32.10,29.80
SRIKPRIND.BO,10/24/2024,36,33.22,29.80
SRIKPRIND.BO,10/28/2024,36,33.17,29.80
SRHHYPOLTD.NS,9/20/2024,791,564.25,550.00
SRHHYPOLTD.NS,10/4/2024,791,709.85,550.00
SRHHYPOLTD.NS,10/28/2024,791,705.96,690.00
SRF.NS,11/5/2024,2343,2252.93,2220.25
SRMCL.BO,9/12/2024,82,67.68,65.80
SRMCL.BO,10/9/2024,82,86.49,84.40
SRPL.NS,9/12/2024,2,1.03,1.00
SRPL.NS,9/19/2024,2,1.10,1.00
SRPL.NS,10/1/2024,2,1.12,1.10
SRPL.NS,10/7/2024,2,1.14,1.10
SRPL.NS,10/8/2024,2,1.05,1.00
SRPL.NS,10/9/2024,2,1.23,1.00
SRPL.NS,10/10/2024,2,1.23,1.00
SRPL.NS,10/11/2024,2,1.25,1.00
SRPL.NS,10/14/2024,2,1.32,1.00
SRPL.NS,10/15/2024,2,1.38,1.00
SRPL.NS,10/16/2024,2,1.48,1.00
SRPL.NS,10/17/2024,2,1.57,1.00
SRPL.NS,10/18/2024,2,1.60,1.00
SRPL.NS,10/21/2024,2,1.67,1.00
SRPL.NS,10/31/2024,2,1.30,1.27
SRIND.BO,8/20/2024,2,0.97,0.95
SRIND.BO,9/23/2024,2,1.25,1.15
SRMENERGY.BO,9/13/2024,20,16.85,16.76
SRMENERGY.BO,9/25/2024,20,16.81,16.75
SRMENERGY.BO,10/8/2024,20,17.81,17.36
SRMENERGY.BO,10/23/2024,20,17.27,16.83
SRMENERGY.BO,10/24/2024,20,17.92,16.83
SRMENERGY.BO,10/25/2024,20,17.87,16.83
SRMENERGY.BO,10/29/2024,20,17.63,16.83
SSLEL.BO,8/29/2024,353,392.11,326.10
SSLEL.BO,8/30/2024,353,384.86,326.10
SSLEL.BO,9/2/2024,353,407.15,326.10
SSLEL.BO,9/12/2024,353,384.25,363.60
SSLEL.BO,11/1/2024,353,361.34,327.30
SSPDL.BO,9/12/2024,23,20.08,19.52
SSPDL.BO,10/10/2024,23,19.59,18.31
SSPDL.BO,10/14/2024,23,20.85,18.31
SSPDL.BO,10/15/2024,23,20.58,18.31
SSPDL.BO,10/16/2024,23,20.48,18.31
SSPDL.BO,10/17/2024,23,20.25,20.00
SSPDL.BO,10/25/2024,23,19.70,19.06
SSWL.NS,11/5/2024,214,205.41,188.85
SHALPAINTS.NS,9/5/2024,121,137.63,133.01
SHALPAINTS.NS,9/11/2024,121,137.81,133.01
SHALPAINTS.NS,11/6/2024,121,117.53,100.99
SSWRL.BO,9/6/2024,42,38.28,35.00
SSWRL.BO,9/11/2024,42,37.63,35.00
SSWRL.BO,10/9/2024,42,39.83,36.66
SSWRL.BO,10/24/2024,42,38.40,37.60
STARCEMENT.NS,9/17/2024,206,209.59,205.25
STARCEMENT.NS,10/1/2024,206,205.07,199.82
STARCEMENT.NS,10/3/2024,206,208.75,199.82
STARCEMENT.NS,10/4/2024,206,208.16,199.82
STARCEMENT.NS,10/7/2024,206,206.01,199.82
STARCEMENT.NS,10/8/2024,206,207.17,199.82
STARCEMENT.NS,10/9/2024,206,209.16,199.82
STARCEMENT.NS,10/10/2024,206,208.74,199.82
STARCEMENT.NS,10/11/2024,206,208.52,199.82
STARCEMENT.NS,10/14/2024,206,207.44,199.82
STARCEMENT.NS,10/15/2024,206,210.00,199.82
STARCEMENT.NS,10/16/2024,206,207.68,199.82
STARCEMENT.NS,10/17/2024,206,206.38,205.18
STARCEMENT.NS,10/18/2024,206,204.40,203.01
STARCEMENT.NS,10/21/2024,206,206.16,203.01
STARCEMENT.NS,10/22/2024,206,199.83,195.77
STARCEMENT.NS,10/23/2024,206,195.81,193.25
STARCEMENT.NS,10/24/2024,206,199.83,193.25
STARCEMENT.NS,11/4/2024,206,205.07,190.50
STANROS.BO,8/23/2024,85,82.45,77.30
STANROS.BO,8/26/2024,85,84.97,77.30
STANROS.BO,8/27/2024,85,84.09,77.30
STANROS.BO,9/30/2024,85,88.50,83.16
STANROS.BO,10/1/2024,85,85.92,83.16
STANROS.BO,10/3/2024,85,85.44,83.16
STANROS.BO,10/4/2024,85,85.03,83.16
STANROS.BO,10/7/2024,85,84.16,83.16
STANROS.BO,10/8/2024,85,81.76,81.02
STANROS.BO,10/9/2024,85,84.55,81.02
STANROS.BO,10/10/2024,85,84.43,81.02
STANROS.BO,10/11/2024,85,84.30,81.02
STANROS.BO,10/14/2024,85,85.62,81.02
STANROS.BO,10/15/2024,85,85.00,81.02
STANROS.BO,10/16/2024,85,84.63,83.00
STANROS.BO,10/18/2024,85,85.96,83.00
STANROS.BO,10/21/2024,85,85.91,83.00
STANROS.BO,10/22/2024,85,83.26,82.26
STANROS.BO,10/23/2024,85,82.26,82.26
STANROS.BO,10/24/2024,85,82.75,82.00
STANROS.BO,10/29/2024,85,84.99,78.00
STAR.NS,9/23/2024,1551,1299.96,1265.00
STARLIT.BO,10/29/2024,3,2.08,2.05
STARCOM.BO,10/1/2024,115,116.75,114.50
STARLITE.BO,9/3/2024,4,3.11,3.00
STARDELTA.BO,10/9/2024,1080,769.95,680.50
STARDELTA.BO,10/29/2024,1080,842.27,824.50
STARTECK.BO,9/9/2024,271,260.33,252.00
STARTECK.BO,9/18/2024,271,254.15,252.00
STARLOG.BO,8/29/2024,51,33.88,33.01
STARLOG.BO,9/12/2024,51,46.22,42.01
STARLOG.BO,10/16/2024,51,47.80,44.65
STARLOG.BO,10/30/2024,51,42.28,41.00
STCORP.BO,8/27/2024,11,16.65,16.48
STCORP.BO,9/12/2024,11,16.86,16.00
STCORP.BO,10/10/2024,11,12.88,11.70
STDBAT.BO,8/21/2024,77,87.97,85.00
STDBAT.BO,8/22/2024,77,88.71,85.00
STDBAT.BO,8/23/2024,77,86.70,85.00
STDBAT.BO,8/26/2024,77,86.50,85.00
STDBAT.BO,8/27/2024,77,86.00,85.00
STDBAT.BO,8/28/2024,77,86.07,85.00
STDBAT.BO,8/29/2024,77,85.95,85.00
STDBAT.BO,8/30/2024,77,85.80,85.00
STDBAT.BO,9/2/2024,77,84.75,84.00
STDBAT.BO,9/3/2024,77,84.75,84.00
STDBAT.BO,9/4/2024,77,83.18,82.25
STDBAT.BO,9/5/2024,77,82.74,82.00
STDBAT.BO,9/6/2024,77,81.66,80.15
STDBAT.BO,9/9/2024,77,83.42,80.15
STDBAT.BO,9/10/2024,77,83.98,80.15
STDBAT.BO,9/11/2024,77,82.88,80.15
STDBAT.BO,9/13/2024,77,78.44,76.50
STDBAT.BO,9/26/2024,77,79.30,77.50
STDBAT.BO,10/8/2024,77,77.11,75.76
STDBAT.BO,10/30/2024,77,72.15,70.50
STCINDIA.NS,8/21/2024,157,197.81,189.30
STCINDIA.NS,9/10/2024,157,185.30,179.36
STCINDIA.NS,10/30/2024,157,146.76,140.04
STEELCAS.BO,9/12/2024,800,744.88,632.05
STEELCAS.BO,9/20/2024,800,752.86,736.25
STEELCAS.BO,10/10/2024,800,755.38,725.00
STEELCAS.BO,10/29/2024,800,772.29,724.80
STEELXIND.NS,10/28/2024,11,10.73,10.02
STEELCITY.NS,8/23/2024,118,91.94,88.95
STEELCITY.NS,9/20/2024,118,97.75,94.22
STEELCITY.NS,9/23/2024,118,100.15,94.22
STEELCITY.NS,9/24/2024,118,98.92,94.22
STEELCITY.NS,9/25/2024,118,98.12,94.22
STEELCITY.NS,9/26/2024,118,96.90,94.22
STEELCITY.NS,9/27/2024,118,96.35,95.86
STEELCITY.NS,9/30/2024,118,94.92,94.40
STEELCITY.NS,10/1/2024,118,95.85,94.40
STEELCITY.NS,10/3/2024,118,93.01,92.15
STEELCITY.NS,10/4/2024,118,93.64,92.15
STEELCITY.NS,10/8/2024,118,89.82,87.00
STEL.NS,9/3/2024,514,491.70,482.00
STEL.NS,9/16/2024,514,535.00,534.00
STEL.NS,10/9/2024,514,518.96,515.15
STEP2COR.BO,9/10/2024,35,29.27,27.88
STEP2COR.BO,10/4/2024,35,32.75,31.88
STEP2COR.BO,10/31/2024,35,33.53,30.00
STELLAR.BO,8/20/2024,6,4.99,4.58
STELLAR.BO,8/21/2024,6,4.99,4.58
STELLAR.BO,8/22/2024,6,4.99,4.58
STELLAR.BO,8/23/2024,6,4.77,4.58
STELLAR.BO,8/26/2024,6,5.35,4.58
STELLAR.BO,8/27/2024,6,5.35,4.58
STELLAR.BO,8/28/2024,6,5.35,4.58
STELLAR.BO,8/29/2024,6,5.35,4.58
STELLAR.BO,8/30/2024,6,5.35,4.58
STELLAR.BO,9/2/2024,6,5.10,5.10
STELLAR.BO,9/3/2024,6,5.10,5.10
STELLAR.BO,9/4/2024,6,5.34,5.10
STELLAR.BO,9/5/2024,6,5.74,5.10
STELLAR.BO,9/6/2024,6,5.31,5.10
STELLAR.BO,9/9/2024,6,5.65,5.10
STELLAR.BO,9/10/2024,6,5.65,5.10
STELLAR.BO,9/11/2024,6,5.65,5.10
STELLAR.BO,9/12/2024,6,5.39,5.10
STELLAR.BO,9/13/2024,6,5.90,5.10
STELLAR.BO,9/16/2024,6,5.90,5.10
STELLAR.BO,9/17/2024,6,5.90,5.10
STELLAR.BO,9/18/2024,6,5.90,5.10
STELLAR.BO,9/19/2024,6,5.86,5.85
STELLAR.BO,9/20/2024,6,5.85,5.85
STELLAR.BO,9/26/2024,6,5.65,5.41
STELLAR.BO,9/27/2024,6,5.79,5.41
STELLAR.BO,10/1/2024,6,5.90,5.41
STELLAR.BO,10/14/2024,6,5.58,5.31
STELLAR.BO,10/15/2024,6,6.08,5.31
STELLAR.BO,10/16/2024,6,6.09,5.31
STELLAR.BO,10/29/2024,6,5.69,5.22
SHALPRO.BO,9/16/2024,1,0.62,0.59
SHALPRO.BO,9/26/2024,1,0.60,0.59
SHALPRO.BO,10/8/2024,1,0.60,0.59
SHALPRO.BO,10/24/2024,1,0.56,0.55
STERTOOLS.NS,9/10/2024,560,496.50,480.20
STERTOOLS.NS,10/8/2024,560,553.96,514.05
STERTOOLS.NS,10/9/2024,560,573.40,514.05
STERTOOLS.NS,10/10/2024,560,570.86,514.05
STERTOOLS.NS,10/11/2024,560,578.02,514.05
STERTOOLS.NS,10/14/2024,560,549.86,514.05
STERTOOLS.NS,10/15/2024,560,541.69,536.20
STERTOOLS.NS,10/16/2024,560,550.05,536.20
STERTOOLS.NS,10/17/2024,560,557.55,536.20
STERTOOLS.NS,10/18/2024,560,540.89,533.55
STERTOOLS.NS,10/21/2024,560,538.91,528.55
STERTOOLS.NS,10/23/2024,560,515.99,496.15
STERTOOLS.NS,10/24/2024,560,515.88,496.15
STERTOOLS.NS,10/28/2024,560,502.01,485.95
STL.BO,10/28/2024,22,20.68,20.11
STHINPA.BO,9/9/2024,116,101.86,96.05
STHINPA.BO,10/8/2024,116,97.04,95.50
STHINPA.BO,10/10/2024,116,98.11,95.50
STHINPA.BO,10/29/2024,116,101.39,97.60
STLSTRINF.BO,9/23/2024,34,33.94,30.02
STLSTRINF.BO,10/8/2024,34,32.46,31.00
STLSTRINF.BO,10/30/2024,34,33.11,30.05
STOVACQ.BO,9/6/2024,3314,3340.58,3304.10
STOVACQ.BO,9/10/2024,3314,3325.00,3300.00
STOVACQ.BO,9/27/2024,3314,3318.25,3288.00
STOVACQ.BO,10/14/2024,3314,3356.92,3095.00
STOVACQ.BO,10/18/2024,3314,3317.67,3095.00
STOVEKRAFT.NS,9/11/2024,817,812.32,785.00
STOVEKRAFT.NS,10/8/2024,817,837.09,812.45
STOVEKRAFT.NS,11/5/2024,817,797.22,745.25
STLTECH.NS,11/5/2024,124,118.44,112.40
STRLGUA.BO,11/1/2024,22,18.92,18.44
STRGRENWO.BO,8/21/2024,55,36.00,31.82
STRGRENWO.BO,8/22/2024,55,34.69,31.82
STRGRENWO.BO,8/23/2024,55,36.57,31.82
STRGRENWO.BO,8/26/2024,55,39.39,31.82
STRGRENWO.BO,9/5/2024,55,38.82,37.84
STRGRENWO.BO,9/18/2024,55,35.40,33.63
STRGRENWO.BO,10/23/2024,55,45.41,45.18
STYLAMIND.BO,9/27/2024,2327,2008.26,1935.45
STYLAMIND.BO,10/23/2024,2327,2175.38,2141.85
SUBROS.NS,9/13/2024,671,761.00,734.95
SUBROS.NS,9/17/2024,671,767.39,734.95
SUBROS.NS,9/20/2024,671,753.47,733.40
SUBROS.NS,10/31/2024,671,625.59,609.15
STYRENIX.NS,8/21/2024,2554,2628.79,2475.15
STYRENIX.NS,9/20/2024,2554,2370.40,2318.60
STYRENIX.NS,9/30/2024,2554,2406.11,2386.15
STYRENIX.NS,10/8/2024,2554,2375.21,2328.00
STYRENIX.NS,10/28/2024,2554,2359.54,2315.35
SUCROSA.BO,8/27/2024,21,16.85,16.41
SUCROSA.BO,8/28/2024,21,17.12,16.41
SUCROSA.BO,8/29/2024,21,17.06,16.41
SUCROSA.BO,8/30/2024,21,17.03,16.41
SUCROSA.BO,9/2/2024,21,17.09,16.41
SUCROSA.BO,9/3/2024,21,16.74,16.62
SUCROSA.BO,9/4/2024,21,16.80,16.62
SUCROSA.BO,9/5/2024,21,16.63,16.50
SUCROSA.BO,9/6/2024,21,16.49,16.32
SUCROSA.BO,9/9/2024,21,15.85,15.55
SUCROSA.BO,9/10/2024,21,16.02,15.55
SUCROSA.BO,9/11/2024,21,16.17,15.55
SUCROSA.BO,9/12/2024,21,16.15,15.55
SUCROSA.BO,9/13/2024,21,15.85,15.55
SUCROSA.BO,9/16/2024,21,15.12,14.51
SUCROSA.BO,9/17/2024,21,14.81,14.51
SUCROSA.BO,9/20/2024,21,15.46,14.35
SUCROSA.BO,9/30/2024,21,16.88,14.35
SUCROSA.BO,10/29/2024,21,18.17,17.20
SUBEXLTD.NS,9/27/2024,25,27.05,26.62
SUBEXLTD.NS,10/30/2024,25,23.30,21.99
SUDAI.BO,8/22/2024,63,56.17,54.34
SUDAI.BO,9/23/2024,63,56.23,53.64
SUDAI.BO,10/14/2024,63,63.47,58.83
SUDTIND-B.BO,8/21/2024,19,13.84,13.50
SUDTIND-B.BO,8/23/2024,19,14.35,13.50
SUDTIND-B.BO,8/30/2024,19,15.78,13.50
SUDTIND-B.BO,9/9/2024,19,19.60,13.50
SUDTIND-B.BO,9/10/2024,19,20.19,13.50
SUDTIND-B.BO,9/18/2024,19,19.57,18.90
SUDTIND-B.BO,9/19/2024,19,20.25,18.90
SUDTIND-B.BO,9/20/2024,19,20.01,18.90
SUDTIND-B.BO,9/23/2024,19,19.28,18.87
SUDTIND-B.BO,9/24/2024,19,19.64,18.87
SUDTIND-B.BO,9/25/2024,19,19.18,18.87
SUDTIND-B.BO,9/30/2024,19,19.27,18.05
SUDTIND-B.BO,10/30/2024,19,19.22,18.10
SUGALDAM.BO,9/4/2024,63,44.87,43.72
SUGALDAM.BO,10/30/2024,63,51.78,50.46
SUJALA.BO,8/21/2024,38,35.25,32.50
SUJALA.BO,8/22/2024,38,35.52,32.50
SUJALA.BO,8/23/2024,38,35.37,32.50
SUJALA.BO,8/26/2024,38,34.80,32.50
SUJALA.BO,8/27/2024,38,34.99,32.50
SUJALA.BO,8/28/2024,38,35.22,32.50
SUJALA.BO,8/29/2024,38,35.25,32.50
SUJALA.BO,8/30/2024,38,35.19,32.50
SUJALA.BO,9/2/2024,38,34.69,34.31
SUJALA.BO,9/3/2024,38,35.05,34.31
SUJALA.BO,9/4/2024,38,35.03,34.31
SUJALA.BO,9/5/2024,38,34.82,34.31
SUJALA.BO,9/6/2024,38,34.35,33.96
SUJALA.BO,9/9/2024,38,33.91,33.58
SUJALA.BO,9/10/2024,38,34.08,33.58
SUJALA.BO,9/11/2024,38,34.69,33.58
SUJALA.BO,9/12/2024,38,34.57,33.58
SUJALA.BO,9/13/2024,38,34.31,33.58
SUJALA.BO,9/16/2024,38,33.84,33.15
SUJALA.BO,9/17/2024,38,34.70,33.15
SUJALA.BO,9/18/2024,38,34.85,33.15
SUJALA.BO,9/19/2024,38,34.75,33.15
SUJALA.BO,9/20/2024,38,34.47,33.15
SUJALA.BO,9/23/2024,38,34.33,34.00
SUJALA.BO,9/24/2024,38,33.63,33.25
SUJALA.BO,9/25/2024,38,33.61,33.15
SUJALA.BO,9/26/2024,38,33.38,32.93
SUJALA.BO,9/27/2024,38,33.67,32.93
SUJALA.BO,9/30/2024,38,31.66,30.58
SUJALA.BO,10/1/2024,38,33.75,30.58
SUJALA.BO,10/3/2024,38,33.48,30.58
SUJALA.BO,10/4/2024,38,33.69,30.58
SUJALA.BO,10/11/2024,38,33.26,30.58
SUJALA.BO,10/15/2024,38,34.01,30.58
SUJALA.BO,10/16/2024,38,34.12,30.58
SUJALA.BO,10/17/2024,38,34.17,30.58
SUJALA.BO,10/18/2024,38,33.95,30.58
SUJALA.BO,10/25/2024,38,33.09,32.15
SUDARSCHEM.NS,9/12/2024,1032,961.14,948.35
SUDARSCHEM.NS,10/8/2024,1032,988.75,972.25
SUDARSCHEM.NS,10/28/2024,1032,939.78,907.40
SUKHJITS.BO,9/23/2024,266,551.88,542.00
SUKHJITS.BO,10/9/2024,266,547.58,512.00
SUKHJITS.BO,10/31/2024,266,250.61,239.70
SULABEN.BO,9/20/2024,5,5.33,5.01
SULABEN.BO,9/27/2024,5,5.68,5.01
SULABEN.BO,10/7/2024,5,5.59,5.01
SULABEN.BO,10/8/2024,5,5.70,5.40
SULABEN.BO,10/29/2024,5,4.92,4.70
SUMICHEM.NS,9/4/2024,564,507.66,501.35
SUMICHEM.NS,10/11/2024,564,543.32,518.00
SUMICHEM.NS,10/28/2024,564,504.20,490.35
SUMEDHA.BO,10/8/2024,64,51.00,48.20
SUMEDHA.BO,10/22/2024,64,55.03,52.56
SUMERUIND.BO,9/25/2024,2,2.02,1.97
SUMERUIND.BO,10/9/2024,2,2.02,1.97
SUMERUIND.BO,10/14/2024,2,2.31,1.97
SUMIT.NS,9/16/2024,141,144.28,143.41
SUMIT.NS,10/11/2024,141,128.98,127.00
SUMIT.NS,10/28/2024,141,123.62,120.45
SUMEETINDS.NS,8/23/2024,98,75.70,75.20
SUMEETINDS.NS,9/17/2024,98,64.65,57.60
SUMMITSEC.NS,9/24/2024,2743,2675.02,2525.45
SUMMITSEC.NS,10/8/2024,2743,2513.54,2462.35
SUMMITSEC.NS,10/28/2024,2743,2682.23,2507.85
SUNDARAM.NS,11/5/2024,3,2.70,2.51
SUNDARMHLD.NS,10/8/2024,339,326.52,306.80
SUNDARMHLD.NS,10/28/2024,339,311.42,305.30
SUNDARMFIN.NS,9/12/2024,4823,4722.58,4600.00
SUNDARMFIN.NS,10/18/2024,4823,4851.88,4712.55
SUNDARMFIN.NS,10/21/2024,4823,5007.23,4712.55
SUNDARMFIN.NS,10/22/2024,4823,4955.88,4712.55
SUNDARMFIN.NS,10/23/2024,4823,4875.16,4712.55
SUNDARMFIN.NS,10/24/2024,4823,4718.52,4655.00
SUNDARMFIN.NS,10/25/2024,4823,4709.98,4633.10
SUNDARMFIN.NS,10/30/2024,4823,4711.65,4581.60
SHIVAGR.BO,8/23/2024,26,22.30,21.40
SHIVAGR.BO,9/9/2024,26,20.52,20.00
SHIVAGR.BO,9/26/2024,26,22.53,21.96
SHIVAGR.BO,10/11/2024,26,21.89,20.93
SHIVAGR.BO,10/24/2024,26,24.53,23.31
SHIVAGR.BO,10/25/2024,26,23.35,23.31
SHIVAGR.BO,10/28/2024,26,23.38,23.25
SHIVAGR.BO,10/30/2024,26,24.10,23.25
SHIVAGR.BO,11/6/2024,26,24.47,23.85
SUNGOLD.BO,9/17/2024,4,3.01,2.72
SUNGOLD.BO,10/14/2024,4,2.75,2.61
SUNGOLD.BO,10/31/2024,4,3.37,3.01
SUNDRMBRAK.NS,11/5/2024,843,825.50,777.00
SUNFLAG.NS,9/10/2024,215,207.91,203.00
SUNFLAG.NS,9/20/2024,215,209.77,206.10
SUNFLAG.NS,10/10/2024,215,218.04,209.01
SUNFLAG.NS,10/28/2024,215,198.18,194.00
SUNILAGR.BO,8/21/2024,147,139.50,136.00
SUNILAGR.BO,8/22/2024,147,139.25,136.00
SUNILAGR.BO,8/23/2024,147,139.25,136.00
SUNILAGR.BO,8/26/2024,147,138.40,136.00
SUNILAGR.BO,8/27/2024,147,138.93,136.00
SUNILAGR.BO,8/28/2024,147,140.96,136.00
SUNILAGR.BO,8/29/2024,147,136.19,134.25
SUNILAGR.BO,9/3/2024,147,135.96,134.25
SUNILAGR.BO,9/18/2024,147,140.98,137.10
SUNILAGR.BO,10/9/2024,147,137.00,133.00
SUNILAGR.BO,11/1/2024,147,148.92,139.00
SUNILAGR.BO,11/5/2024,147,141.75,139.00
SUNILTX.BO,8/22/2024,73,69.30,66.00
SUNILTX.BO,10/7/2024,73,63.05,60.05
SUNILTX.BO,11/5/2024,73,69.82,65.65
SUNLOC.BO,9/2/2024,86,90.45,86.00
SUNLOC.BO,9/3/2024,86,88.36,86.00
SUNLOC.BO,9/11/2024,86,88.50,87.00
SUNLOC.BO,10/22/2024,86,83.82,82.51
SUNLOC.BO,10/30/2024,86,83.25,75.26
SUNRAJDI.BO,8/27/2024,16,10.93,10.50
SUNRAJDI.BO,9/27/2024,16,10.36,10.04
SUNRAJDI.BO,10/1/2024,16,10.68,10.04
SUNSHIEL.BO,8/30/2024,958,926.62,895.00
SUNSHIEL.BO,10/16/2024,958,941.03,890.00
SUNSHIEL.BO,10/25/2024,958,863.60,845.00
SUNSHIEL.BO,10/28/2024,958,877.13,845.00
SUNSHIEL.BO,10/29/2024,958,876.65,845.00
SUNSHIEL.BO,10/30/2024,958,924.50,845.00
SUPERBAK.BO,8/23/2024,31,27.87,27.40
SUPERBAK.BO,8/28/2024,31,29.16,27.40
SUPERBAK.BO,8/29/2024,31,29.80,27.40
SUPERBAK.BO,8/30/2024,31,28.68,28.31
SUPERBAK.BO,9/3/2024,31,28.70,28.01
SUPERBAK.BO,9/6/2024,31,29.83,28.01
SUPERBAK.BO,9/9/2024,31,30.01,28.01
SUPERBAK.BO,9/13/2024,31,29.13,28.39
SUPERBAK.BO,10/7/2024,31,29.05,28.31
SUPERBAK.BO,10/10/2024,31,30.40,28.31
SUPERBAK.BO,11/4/2024,31,28.40,27.05
SUPER.BO,9/3/2024,1319,1495.85,1472.80
SUPER.BO,10/30/2024,1319,1326.13,1299.00
SUNTECK.NS,9/4/2024,560,559.89,551.05
SUNTECK.NS,10/8/2024,560,545.95,540.10
SUNTECK.NS,10/29/2024,560,539.47,521.45
SUNTV.NS,8/27/2024,760,795.37,766.50
SUNTV.NS,10/29/2024,760,730.75,718.25
SUPERHOUSE.NS,8/22/2024,225,221.22,214.37
SUPERHOUSE.NS,9/10/2024,225,216.84,215.00
SUPERHOUSE.NS,10/30/2024,225,212.41,207.05
SUPERTEX.BO,8/28/2024,11,11.37,10.36
SUPERTEX.BO,9/6/2024,11,11.14,10.63
SUPERTEX.BO,10/9/2024,11,10.56,9.25
SUPERTEX.BO,10/31/2024,11,10.80,10.02
SUPERSPIN.NS,8/22/2024,11,8.55,8.20
SUPERSPIN.NS,9/10/2024,11,9.20,8.79
SUPERSPIN.NS,9/19/2024,11,11.60,8.79
SUPERSPIN.NS,9/20/2024,11,11.23,8.79
SUPERSPIN.NS,9/23/2024,11,12.21,8.79
SUPERSPIN.NS,9/24/2024,11,13.01,8.79
SUPERSPIN.NS,10/31/2024,11,9.69,9.42
SUPRAJIT.NS,9/10/2024,529,529.24,504.45
SUPRAJIT.NS,9/11/2024,529,535.96,504.45
SUPRAJIT.NS,9/12/2024,529,532.63,504.45
SUPRAJIT.NS,9/13/2024,529,528.79,504.45
SUPRAJIT.NS,9/16/2024,529,522.50,518.00
SUPRAJIT.NS,9/17/2024,529,528.30,518.00
SUPRAJIT.NS,9/18/2024,529,527.06,518.00
SUPRAJIT.NS,9/19/2024,529,523.75,518.00
SUPRAJIT.NS,9/20/2024,529,514.86,505.15
SUPRAJIT.NS,9/23/2024,529,530.75,505.15
SUPRAJIT.NS,9/24/2024,529,529.69,505.15
SUPRAJIT.NS,9/25/2024,529,526.64,505.15
SUPRAJIT.NS,9/26/2024,529,526.60,505.15
SUPRAJIT.NS,9/27/2024,529,528.54,505.15
SUPRAJIT.NS,9/30/2024,529,521.02,517.05
SUPRAJIT.NS,10/1/2024,529,517.98,514.45
SUPRAJIT.NS,10/3/2024,529,509.30,505.10
SUPRAJIT.NS,10/4/2024,529,504.00,501.00
SUPRAJIT.NS,10/30/2024,529,484.34,474.10
SUPREME.BO,9/26/2024,80,87.25,80.20
SUPREME.BO,11/4/2024,80,75.45,73.00
SUPREMEENG.NS,9/18/2024,4,3.01,2.98
SUPREMEENG.NS,10/18/2024,4,3.04,3.01
SUPREMEENG.NS,10/29/2024,4,3.03,2.96
SUPTANERY.BO,9/3/2024,14,12.71,12.10
SUPTANERY.BO,10/9/2024,14,11.20,10.50
SUPTANERY.BO,10/30/2024,14,12.55,11.82
SURAJLTD.BO,9/23/2024,441,397.58,385.00
SURAJLTD.BO,10/8/2024,441,435.91,424.35
SUPREMEIND.NS,9/5/2024,4684,5232.50,5154.45
SUPREMEIND.NS,10/7/2024,4684,5297.54,5121.50
SUPREMEIND.NS,11/5/2024,4684,4251.29,4162.60
SURAJ.BO,9/25/2024,598,508.89,481.10
SHREDIGCEM.NS,9/23/2024,92,97.45,92.73
SHREDIGCEM.NS,9/25/2024,92,96.66,92.73
SHREDIGCEM.NS,11/6/2024,92,90.96,85.75
SURJIND.BO,8/21/2024,61,80.72,76.89
SURJIND.BO,8/22/2024,61,80.88,76.89
SURJIND.BO,8/23/2024,61,80.47,76.89
SURJIND.BO,8/26/2024,61,79.78,78.73
SURJIND.BO,8/27/2024,61,78.95,78.10
SURJIND.BO,8/28/2024,61,79.44,78.10
SURJIND.BO,8/29/2024,61,79.14,77.56
SURJIND.BO,8/30/2024,61,76.27,74.75
SURJIND.BO,9/2/2024,61,75.95,74.75
SURJIND.BO,9/3/2024,61,73.95,73.10
SURJIND.BO,9/4/2024,61,76.39,73.10
SURJIND.BO,9/5/2024,61,75.99,73.10
SURJIND.BO,9/6/2024,61,73.75,73.00
SURFI.BO,8/23/2024,18,17.26,15.56
SURFI.BO,9/17/2024,18,16.91,16.00
SURFI.BO,10/1/2024,18,15.99,13.02
SURFI.BO,10/3/2024,18,16.33,13.02
SURFI.BO,10/4/2024,18,17.28,13.02
SURFI.BO,10/7/2024,18,14.99,13.02
SURFI.BO,10/8/2024,18,15.89,13.02
SURFI.BO,10/9/2024,18,15.85,13.02
SURFI.BO,10/10/2024,18,15.51,13.02
SURFI.BO,10/11/2024,18,16.00,13.02
SURFI.BO,10/14/2024,18,15.85,13.02
SURFI.BO,10/15/2024,18,16.22,13.02
SURFI.BO,10/16/2024,18,15.66,13.02
SURFI.BO,10/17/2024,18,15.10,15.00
SURFI.BO,10/18/2024,18,15.63,15.00
SURFI.BO,10/21/2024,18,15.51,15.00
SURFI.BO,10/22/2024,18,14.71,14.50
SURFI.BO,10/24/2024,18,15.19,14.50
SURFI.BO,10/25/2024,18,15.37,14.50
SURFI.BO,10/28/2024,18,15.00,14.50
SURFI.BO,10/31/2024,18,15.66,14.50
SURANASOL.NS,9/5/2024,56,36.64,35.65
SURANASOL.NS,9/23/2024,56,45.90,42.02
SURANASOL.NS,10/9/2024,56,54.64,53.24
SURANASOL.NS,10/18/2024,56,52.04,50.75
SURANASOL.NS,10/24/2024,56,52.81,50.75
SURANASOL.NS,10/25/2024,56,54.77,50.75
SURANASOL.NS,10/28/2024,56,53.55,50.75
SURANASOL.NS,10/30/2024,56,52.75,50.75
SURANAT&P.NS,8/8/2024,20,23.44,21.60
SURANAT&P.NS,8/9/2024,20,23.10,21.60
