1/1/2000,GUJTERC.BO,NaN,10/25/2024,NaN,73.35,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,GULFOILLUB.NS,NaN,10/30/2024,NaN,1122.24,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,GULFPETRO.NS,NaN,10/30/2024,NaN,66.79,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,GULPOLY.NS,NaN,10/23/2024,NaN,211.88,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,LOVABLE.NS,BB_DC,10/30/2024,116,121.47,NaN,Long,Open,128.84,11/4/2024,182.8153564899452,,NaN,India
11/4/2024,LUMAXIND.NS,LR_DC,10/28/2024,2302.55,2369.16,NaN,Long,Open,2493.65,11/4/2024,15.012760846719786,,NaN,India
1/1/2000,HALDER.BO,NaN,10/25/2024,NaN,718.82,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HALDYNGL.BO,NaN,10/28/2024,NaN,157.86,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HARDWYN.BO,NaN,10/30/2024,NaN,35.98,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MACPOWER.NS,BB_DC,10/28/2024,1080,1103.38,NaN,Long,Open,1262.2,11/4/2024,42.771599657827004,,NaN,India
1/1/2000,HARLETH.BO,NaN,10/31/2024,NaN,93.5,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HARRMALAYA.NS,NaN,10/30/2024,NaN,261.45,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MADHAVIPL.BO,LR_DC,10/30/2024,13.7,14,NaN,Long,Open,17.21,11/4/2024,3333.3333333333253,,NaN,India
1/1/2000,HATHWAY.NS,NaN,10/28/2024,NaN,18.16,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HATHWAYB.BO,NaN,10/29/2024,NaN,17.71,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HATSUN.NS,NaN,10/30/2024,NaN,1043.06,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MAHAANF.BO,LR_BW,10/31/2024,45.37,54.01,NaN,Long,Open,59.35,11/4/2024,115.74074074074073,,NaN,India
1/1/2000,HAWAENG.BO,NaN,10/29/2024,NaN,203.65,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HBESD.BO,NaN,10/30/2024,NaN,97.93,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HBLEAS.BO,NaN,10/25/2024,NaN,16.87,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HBPOR.BO,NaN,10/31/2024,NaN,105.98,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HBSL.NS,NaN,10/30/2024,NaN,133.71,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HCC.NS,NaN,10/28/2024,NaN,36.78,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HCG.NS,NaN,10/24/2024,NaN,424.25,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HCL-INSYS.NS,NaN,10/30/2024,NaN,16.99,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,HINDOILEXP.NS,EW_DC,11/1/2024,188,207.23,NaN,Long,Open,210.24,11/1/2024,52.00208008320335,,NaN,India
11/1/2024,HINDZINC.NS,BB_UC,10/25/2024,494,512.24,NaN,Long,Open,558.25,11/1/2024,54.824561403508746,,NaN,India
1/1/2000,HDFCBANK.NS,NaN,10/8/2024,NaN,1630.7,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,HLEGLAS.BO,EW_DC,11/1/2024,350.05,371.19,NaN,Long,Open,389.45,11/1/2024,47.30368968779568,,NaN,India
1/1/2000,HDIL.NS,NaN,10/24/2024,NaN,3.89,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HECPROJECT.NS,NaN,10/29/2024,NaN,98.65,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MAHALXSE.BO,BB_UC,10/31/2024,9.5,11.17,NaN,Long,Open,11.83,11/4/2024,598.8023952095808,,NaN,India
1/1/2000,HEG.NS,NaN,10/29/2024,NaN,422.31,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HEIDELBERG.NS,NaN,10/29/2024,NaN,213.45,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MAHAPEXLTD.NS,LR_DC,10/31/2024,141.11,147.19,NaN,Long,Open,154.32,11/4/2024,164.47368421052676,,NaN,India
11/4/2024,MAHEPC.NS,EW_DC,11/4/2024,110.27,119.06,NaN,Long,Open,120.94,11/4/2024,113.7656427758816,,NaN,India
1/1/2000,HEMIPROP.NS,NaN,10/28/2024,NaN,175.08,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MALUPAPER.NS,BB_DC,10/31/2024,43.35,45.76,NaN,Long,Open,47.33,11/4/2024,414.93775933610016,,NaN,India
1/1/2000,HERANBA.NS,NaN,10/29/2024,NaN,455.3,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HERCULES.NS,NaN,10/31/2024,NaN,186.02,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MANUGRAPH.NS,LR_DC,10/30/2024,20.61,21.15,NaN,Long,Open,23.2,11/4/2024,1851.8518518518547,,NaN,India
1/1/2000,HEROMOTOCO.NS,NaN,10/31/2024,NaN,4946.84,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HESTERBIO.NS,NaN,10/28/2024,NaN,2314.48,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HEXATRADEX.NS,NaN,10/30/2024,NaN,245.69,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HFCL.NS,NaN,10/28/2024,NaN,114.02,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MARALOVER.NS,BB_DC,10/29/2024,64.8,69.16,NaN,Long,Open,82.33,11/4/2024,229.35779816513764,,NaN,India
1/1/2000,HGS.NS,NaN,10/30/2024,NaN,758.7,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HIGHENE.BO,NaN,10/29/2024,NaN,568.24,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HIKAL.NS,NaN,10/28/2024,NaN,344.05,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MARINE.NS,LR_DC,10/30/2024,185.1,199.58,NaN,Long,Open,217.58,11/4/2024,69.06077348,,NaN,India
1/1/2000,HILTON.NS,NaN,10/28/2024,NaN,78.58,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HIMATSEIDE.NS,NaN,10/25/2024,NaN,156.57,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HINDADH.BO,NaN,10/28/2024,NaN,389,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MAZDA.NS,BB_DC,10/29/2024,1210,1256.57,NaN,Long,Open,1302.5,11/4/2024,21.473051320592685,,NaN,India
1/1/2000,HINDALUMI.BO,NaN,10/28/2024,NaN,73.25,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MBLINFRA.NS,LR_DC,11/1/2024,51,56.23,NaN,Long,Open,55.91,11/4/2024,191.20458891013396,,NaN,India
1/1/2000,HINDCON.NS,NaN,10/30/2024,NaN,45.35,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MCLEODRUSS.NS,BB_DC,10/28/2024,26.28,26.77,NaN,Long,Open,31.09,11/4/2024,2040.8163265306187,,NaN,India
1/1/2000,HINDHARD.BO,NaN,10/28/2024,NaN,744.11,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HINDMILL.BO,NaN,10/29/2024,NaN,221.13,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HINDMOTORS.NS,NaN,10/29/2024,NaN,22.73,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MERCURYLAB.BO,EW_DC,11/4/2024,760,946.19,NaN,Long,Open,941,11/4/2024,5.370857725978837,,NaN,India
11/4/2024,MIRCELECTR.NS,BB_DC,10/28/2024,19.72,20.01,NaN,Long,Open,21.98,11/4/2024,3448.2758620689333,,NaN,India
11/4/2024,MIVENMACH.BO,EW_DC,11/4/2024,84.7,90.17,NaN,Long,Open,90.66,11/4/2024,182.8153564899452,,NaN,India
1/1/2000,HINDWAREAP.NS,NaN,10/29/2024,NaN,297.11,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MOHITIND.NS,LR_W,10/31/2024,26,27.48,NaN,Long,Open,29.19,11/4/2024,675.6756756756755,,NaN,India
1/1/2000,HIPOLIN.BO,NaN,10/25/2024,NaN,118.5,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HIRECT.NS,NaN,10/24/2024,NaN,976.19,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MOKSH.NS,LR_DC,10/30/2024,17.14,18.12,NaN,Long,Open,18.73,11/4/2024,1020.4081632653057,,NaN,India
11/4/2024,MOLDTKPAC.NS,EW_DC,11/4/2024,669.65,743.47,NaN,Long,Open,742.6,11/4/2024,13.54646437279869,,NaN,India
1/1/2000,HITECH.NS,NaN,10/28/2024,NaN,170.93,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HITECHCORP.NS,NaN,10/28/2024,NaN,274.31,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HITECHGEAR.NS,NaN,10/30/2024,NaN,726.64,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MORGAN.BO,BB_DC,10/29/2024,62.1,69.92,NaN,Long,Open,73.25,11/4/2024,127.8772378516624,,NaN,India
1/1/2000,HITTCO.BO,NaN,10/22/2024,NaN,14.73,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HLVLTD.NS,NaN,10/28/2024,NaN,17.05,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HMT.NS,NaN,10/31/2024,NaN,69.66,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HMVL.NS,NaN,10/28/2024,NaN,87.85,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HNDFDS.BO,NaN,10/29/2024,NaN,564.91,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HOCL.BO,NaN,10/29/2024,NaN,42.35,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HOMEFIRST.NS,NaN,10/29/2024,NaN,1128.07,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,HPCOTTON.BO,LR_DC,10/30/2024,120.1,128.11,NaN,Long,Open,133.9,11/1/2024,124.84394506866387,,NaN,India
1/1/2000,HONDAPOWER.NS,NaN,10/30/2024,NaN,3768.38,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,HUHTAMAKI.NS,EW_DC,11/1/2024,270.6,288,NaN,Long,Open,291.7,11/1/2024,57.47126436781617,,NaN,India
1/1/2000,HOVS.NS,NaN,10/28/2024,NaN,67.13,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HOWARHO.BO,NaN,10/30/2024,NaN,27.55,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,HUIL.BO,EWBB_DC,11/1/2024,2306.05,2401.79,NaN,Long,Open,2569.9,11/1/2024,10.44495508669315,,NaN,India
1/1/2000,HPL.NS,NaN,10/29/2024,NaN,492.5,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,IDBI.NS,BB_DC,10/25/2024,75.3,79.47,NaN,Long,Open,84.33,11/1/2024,239.80815347721813,,NaN,India
11/1/2024,IITL.NS,ATR_W,10/10/2024,295,292.2,NaN,Long,Open,341.7,11/1/2024,-357.1428571,,NaN,India
1/1/2000,HTMEDIA.NS,NaN,10/28/2024,NaN,23.58,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HUBTOWN.NS,NaN,10/28/2024,NaN,256.01,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,HUDCO.NS,NaN,10/29/2024,NaN,206.33,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IBINFO.BO,NaN,10/31/2024,NaN,154.1,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,IITLPROJ.BO,ATRBB_W,10/28/2024,39,40.49,NaN,Long,Open,46.09,11/1/2024,671.1409395973145,,NaN,India
1/1/2000,IBRIGST.BO,NaN,10/29/2024,NaN,152.61,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MRO-TEK.NS,LR_DC,10/28/2024,82,83.15,NaN,Long,Open,94.63,11/4/2024,869.5652174,,NaN,India
1/1/2000,ICEMAKE.NS,NaN,10/23/2024,NaN,788.9,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ICICIBANK.NS,NaN,10/15/2024,NaN,1241.13,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MSPL.NS,BB_DC,10/30/2024,38.87,39.75,NaN,Long,Open,47.55,11/4/2024,1136.363636363633,,NaN,India
1/1/2000,ICICIPRULI.NS,NaN,10/23/2024,NaN,715.86,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ICIL.NS,NaN,10/28/2024,NaN,358.4,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,ICRA.NS,NaN,10/31/2024,NaN,7047.55,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MUKESHB.BO,EW_W,11/4/2024,130.6,133.75,NaN,Long,Open,138.8,11/4/2024,317.4603174603169,,NaN,India
1/1/2000,IDEA.NS,NaN,10/31/2024,NaN,7.83,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IDFC.NS,NaN,9/12/2024,NaN,108.7,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,MUL.BO,LR_W,10/30/2024,12.22,12.74,NaN,Long,Open,15.04,11/4/2024,1923.0769230769247,,NaN,India
11/4/2024,MULTIBASE.BO,BB_DC,11/1/2024,250.05,264.79,NaN,Long,Open,271.65,11/4/2024,67.84260515603795,,NaN,India
11/4/2024,NAGTECH.BO,BB_W,10/28/2024,28.29,28.72,NaN,Long,Open,34.18,11/4/2024,2325.5813953488387,,NaN,India
11/4/2024,NATCOPHARM.NS,LR_DC,10/29/2024,1282.55,1325.51,NaN,Long,Open,1409,11/4/2024,23.277467411545604,,NaN,India
1/1/2000,IFBAGRO.NS,NaN,10/30/2024,NaN,531.34,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,NATHUEC.BO,EW_UC,11/4/2024,6.2,8.1,NaN,Long,Open,8.01,11/4/2024,526.3157894736844,,NaN,India
1/1/2000,IFCI.NS,NaN,10/30/2024,NaN,54.1,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IFGLEXPOR.NS,NaN,10/29/2024,NaN,540.24,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IFINSEC.BO,NaN,10/29/2024,NaN,143.49,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IGARASHI.NS,NaN,10/28/2024,NaN,675.08,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,NCC.NS,LR_BW,10/28/2024,270.65,274.35,NaN,Long,Open,308.4,11/4/2024,270.27027027026696,,NaN,India
1/1/2000,IGPL.NS,NaN,10/30/2024,NaN,545.61,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IIFL.NS,NaN,10/28/2024,NaN,401.33,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IIFLSEC.NS,NaN,10/29/2024,NaN,347.45,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IISL.BO,NaN,10/29/2024,NaN,9.09,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IL&FSENGG.NS,NaN,10/23/2024,NaN,39.36,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,NECCLTD.NS,BB_W,10/23/2024,27.05,27.66,NaN,Long,Open,33.84,11/4/2024,1639.3442622950836,,NaN,India
1/1/2000,IMAGICAA.NS,NaN,10/28/2024,NaN,73.15,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IMFA.NS,NaN,10/23/2024,NaN,644.79,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IMPAL.NS,NaN,10/29/2024,NaN,1162.19,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,INDAG.BO,EW_DC,11/1/2024,171.05,185.25,NaN,Long,Open,187.15,11/1/2024,70.42253521126766,,NaN,India
1/1/2000,INANI.BO,NaN,10/29/2024,NaN,28.1,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,INDCEMCAP.BO,EW_DC,11/1/2024,17.06,18.95,NaN,Long,Open,19.06,11/1/2024,529.1005291005289,,NaN,India
1/1/2000,INCAP.BO,NaN,10/29/2024,NaN,98.03,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INCON.BO,NaN,10/30/2024,NaN,13.4,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INCREDIBLE.BO,NaN,10/31/2024,NaN,41.4,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDBANK.NS,NaN,10/28/2024,NaN,43.13,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDBNK.BO,NaN,10/29/2024,NaN,44.38,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,INDNIPPON.NS,BBLR_DC,10/28/2024,645.8,654,NaN,Long,Open,726.05,11/1/2024,121.95121951219444,,NaN,India
1/1/2000,INDHOTEL.NS,NaN,10/24/2024,NaN,655.79,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,INDOSTAR.NS,LR_W,10/23/2024,238.65,263.71,NaN,Long,Open,281.5,11/1/2024,39.90422984836397,,NaN,India
11/1/2024,INDRENEW.BO,BB_DC,10/29/2024,11.15,12.06,NaN,Long,Open,13.12,11/1/2024,1098.9010989010987,,NaN,India
11/4/2024,NEELKAN.BO,ATR_DC,10/30/2024,13.13,13.77,NaN,Long,Open,15.13,11/4/2024,1562.500000000003,,NaN,India
1/1/2000,INDIANACRY.BO,NaN,10/29/2024,NaN,11.49,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDIANB.NS,NaN,10/28/2024,NaN,512.31,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDIANCARD.NS,NaN,10/28/2024,NaN,255.74,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDIANHUME.NS,NaN,10/29/2024,NaN,421.48,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDIANVSH.BO,NaN,10/29/2024,NaN,13.94,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,NEXTMEDIA.NS,BBLR_DT,10/23/2024,6.61,6.72,NaN,Long,Open,7.14,11/4/2024,9090.909090909137,,NaN,India
11/4/2024,NIBL.NS,EW_UC,11/4/2024,25.41,27.59,NaN,Long,Open,28.62,11/4/2024,458.7155963302753,,NaN,India
1/1/2000,INDIGOPNTS.NS,NaN,10/8/2024,NaN,1424.05,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDINFO.BO,NaN,10/29/2024,NaN,1.28,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDOAMIN.BO,NaN,10/30/2024,NaN,165.15,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDOBORAX.BO,NaN,10/28/2024,NaN,188.85,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDOCITY.BO,NaN,10/24/2024,NaN,14.05,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,NIITLTD.NS,BB_DC,10/29/2024,148.01,152,NaN,Long,Open,158.81,11/4/2024,250.62656641603954,,NaN,India
11/4/2024,NILAINFRA.NS,LR_DC,10/29/2024,10.42,11.13,NaN,Long,Open,12.35,11/4/2024,1408.4507042253504,,NaN,India
1/1/2000,INDOKEM.BO,NaN,10/31/2024,NaN,76.84,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDORAMA.NS,NaN,10/25/2024,NaN,39.1,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDOTECH.NS,NaN,10/25/2024,NaN,2026.4,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDOTHAI.NS,NaN,8/19/2024,NaN,243.25,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDOWIND.NS,NaN,10/29/2024,NaN,21.09,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDPRUD.BO,NaN,10/30/2024,NaN,7183.5,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDRAIND.BO,NaN,9/3/2024,NaN,6.03,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,NMDC.NS,BB_DC,10/28/2024,210,218.58,NaN,Long,Open,226.5,11/4/2024,116.55011655011639,,NaN,India
1/1/2000,INDRANIB.BO,NaN,10/29/2024,NaN,36.86,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDSILHYD.BO,NaN,10/25/2024,NaN,52.53,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,NNTL.BO,ATR_DC,10/28/2024,20.62,20.88,NaN,Long,Open,22.73,11/4/2024,3846.1538461538757,,NaN,India
1/1/2000,INDSWFTLAB.NS,NaN,10/30/2024,NaN,114.32,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDTERRAIN.NS,NaN,10/8/2024,NaN,53.47,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INDTONER.BO,NaN,10/28/2024,NaN,279.19,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,NOIDATOLL.NS,BB_BW,10/28/2024,12.85,13.25,NaN,Long,Open,15.15,11/4/2024,2499.9999999999977,,NaN,India
11/4/2024,NRBBEARING.NS,EW_DC,11/4/2024,242.6,267.56,NaN,Long,Open,264.2,11/4/2024,40.06410256410255,,NaN,India
1/1/2000,INDXTRA.BO,NaN,10/30/2024,NaN,5.49,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INFIBEAM.NS,NaN,10/28/2024,NaN,26.51,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INFOBEAN.NS,NaN,10/28/2024,NaN,397.77,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,OAL.NS,ATR_UC,10/25/2024,484,554.14,NaN,Long,Open,631.7,11/4/2024,14.257199885942404,,NaN,India
1/1/2000,INFORTEC.BO,NaN,10/31/2024,NaN,96.22,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/4/2024,OCTAVE.BO,LR_DC,10/29/2024,3.58,3.92,NaN,Long,Open,4.26,11/4/2024,2941.1764705882365,,NaN,India
11/4/2024,OILCOUNTUB.NS,EW_DC,11/4/2024,48.1,52.17,NaN,Long,Open,52.17,11/4/2024,245.7002457002457,,NaN,India
11/4/2024,OLYMPTX.BO,EW_DC,11/4/2024,41.21,48.94,NaN,Long,Open,50.55,11/4/2024,129.36610608020703,,NaN,India
1/1/2000,INNOVTEC.BO,NaN,10/25/2024,NaN,31.84,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INOVSYNTH.BO,NaN,10/31/2024,NaN,71.49,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INOXWIND.NS,NaN,10/28/2024,NaN,206.66,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INSECTICID.NS,NaN,10/29/2024,NaN,790.46,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INTECCAP.BO,NaN,10/24/2024,NaN,15.82,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INTEGFD.BO,NaN,10/23/2024,NaN,48.5,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INTEGRAEN.BO,NaN,10/28/2024,NaN,216.23,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,INSPIRISYS.NS,BB_DC,10/28/2024,103.28,104.31,NaN,Long,Open,111.18,11/1/2024,970.8737864077659,,NaN,India
11/1/2024,IRB.NS,EW_DC,11/1/2024,50.06,53.07,NaN,Long,Open,53.49,11/1/2024,332.2259136212627,,NaN,India
11/1/2024,IRFC.NS,LR_DC,10/28/2024,132.8,136.9,NaN,Long,Open,158.11,11/1/2024,243.9024390243906,,NaN,India
1/1/2000,INTLCOMBQ.BO,NaN,10/28/2024,NaN,1211.8,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INTLCONV.BO,NaN,10/28/2024,NaN,80.66,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INTRGLB.BO,NaN,10/29/2024,NaN,110.63,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,INTSTOIL.BO,NaN,10/29/2024,NaN,43.98,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,IRISDOREME.NS,EW_DC,11/1/2024,62.91,66.75,NaN,Long,Open,67.84,11/1/2024,260.41666666666646,,NaN,India
1/1/2000,INVPRECQ.BO,NaN,10/31/2024,NaN,826,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IOB.NS,NaN,10/29/2024,NaN,51.33,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ISHANCH.BO,EW_BW,11/1/2024,49.9,56.11,NaN,Long,Open,56.43,11/1/2024,161.03059581320449,,NaN,India
1/1/2000,IOLCP.NS,NaN,10/30/2024,NaN,393.51,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
1/1/2000,IONEXCHANG.BO,NaN,10/29/2024,NaN,632.8,NaN,Long,Open,NaN,1/1/2000,NaN,,NaN,India
11/1/2024,ISLCONSUL.BO,EW_BW,11/1/2024,30.88,34.04,NaN,Long,Open,34.29,11/1/2024,316.4556962025316,,NaN,India
11/1/2024,IVC.NS,BB_DC,10/31/2024,9.96,11.18,NaN,Long,Open,12.29,11/1/2024,819.6721311475418,,NaN,India
