Ticker,Date/Time,Close,hh,ll,FromLow,FromHigh
NGIND.BO,10/22/2024,161.05,177.65,157.50,11.00,0.00
NGIND.BO,10/23/2024,164.05,177.65,157.50,12.00,1.00
NGIND.BO,10/24/2024,166.00,177.65,157.50,13.00,2.00
NGIND.BO,10/25/2024,160.90,177.65,157.50,14.00,3.00
NGIND.BO,10/28/2024,163.55,177.65,157.50,15.00,4.00
NGIND.BO,10/29/2024,165.00,175.00,157.50,16.00,0.00
NGIND.BO,10/30/2024,170.90,175.00,157.50,17.00,1.00
NH.NS,10/17/2024,1283.00,1297.50,1189.30,1.00,1.00
NH.NS,10/18/2024,1276.90,1297.50,1189.30,0.00,2.00
NH.NS,10/21/2024,1274.90,1297.50,1189.30,1.00,3.00
NH.NS,10/22/2024,1259.75,1297.50,1189.30,2.00,4.00
NH.NS,10/23/2024,1235.85,1297.50,1221.95,0.00,5.00
NH.NS,10/24/2024,1235.45,1297.50,1221.95,1.00,6.00
NH.NS,10/25/2024,1236.70,1297.50,1220.00,0.00,0.00
NH.NS,10/28/2024,1242.05,1297.50,1220.00,1.00,0.00
NH.NS,10/29/2024,1231.60,1297.50,1213.40,0.00,0.00
NH.NS,10/30/2024,1222.55,1297.50,1213.40,1.00,0.00
NGLFINE.BO,10/17/2024,2089.00,2146.00,2021.10,0.00,4.00
NGLFINE.BO,10/18/2024,2061.95,2146.00,2021.10,1.00,5.00
NGLFINE.BO,10/21/2024,2105.15,2118.65,2021.10,2.00,6.00
NGLFINE.BO,10/22/2024,2011.05,2118.65,1999.00,0.00,0.00
NGLFINE.BO,10/23/2024,1956.75,2118.65,1922.00,0.00,0.00
NGLFINE.BO,10/24/2024,1905.95,2118.65,1872.00,0.00,0.00
NGLFINE.BO,10/25/2024,1904.15,2118.65,1870.70,0.00,0.00
NGLFINE.BO,10/28/2024,1900.00,2118.65,1838.70,0.00,0.00
NGLFINE.BO,10/29/2024,1840.65,2118.65,1803.05,0.00,0.00
NGLFINE.BO,10/30/2024,1950.60,2046.00,1801.05,0.00,0.00
NHCFOODS.BO,10/17/2024,6.64,7.00,6.31,0.00,1.00
NHCFOODS.BO,10/18/2024,6.31,7.00,6.31,1.00,2.00
NHCFOODS.BO,10/21/2024,6.28,7.00,6.06,0.00,0.00
NHCFOODS.BO,10/22/2024,6.10,7.00,6.01,0.00,0.00
NHCFOODS.BO,10/23/2024,5.97,7.00,5.80,0.00,0.00
NHCFOODS.BO,10/24/2024,6.19,7.00,5.71,0.00,0.00
NHCFOODS.BO,10/25/2024,6.10,7.00,5.71,1.00,0.00
NHCFOODS.BO,10/28/2024,6.09,7.00,5.67,0.00,0.00
NHCFOODS.BO,10/29/2024,6.10,7.00,5.67,1.00,1.00
NHCFOODS.BO,10/30/2024,6.01,7.00,5.67,2.00,2.00
NIACL.NS,10/17/2024,208.57,220.01,208.00,7.00,2.00
NIACL.NS,10/18/2024,209.28,220.01,203.15,8.00,0.00
NIACL.NS,10/21/2024,207.47,220.01,203.15,9.00,0.00
NIACL.NS,10/22/2024,194.27,220.01,192.35,0.00,0.00
NIACL.NS,10/23/2024,197.83,220.01,189.38,0.00,0.00
NIACL.NS,10/24/2024,198.15,220.01,189.38,1.00,0.00
NIACL.NS,10/25/2024,190.33,220.01,187.16,0.00,0.00
NIACL.NS,10/28/2024,193.77,220.01,187.16,1.00,1.00
NIACL.NS,10/29/2024,196.51,220.01,187.16,2.00,2.00
NIACL.NS,10/30/2024,200.07,204.00,187.16,3.00,0.00
NICCOPAR.BO,10/17/2024,139.25,145.80,130.00,8.00,2.00
NICCOPAR.BO,10/18/2024,139.15,145.80,136.40,9.00,3.00
NICCOPAR.BO,10/21/2024,138.30,145.80,136.40,10.00,4.00
NICCOPAR.BO,10/22/2024,133.95,145.80,133.00,11.00,0.00
NICCOPAR.BO,10/23/2024,132.70,145.80,131.15,12.00,0.00
NICCOPAR.BO,10/24/2024,131.95,145.80,131.15,13.00,1.00
NICCOPAR.BO,10/25/2024,129.80,145.80,128.30,0.00,0.00
NICCOPAR.BO,10/28/2024,128.95,145.80,128.10,0.00,0.00
NICCOPAR.BO,10/29/2024,130.15,145.80,128.05,0.00,0.00
NICCOPAR.BO,10/30/2024,133.90,135.90,128.05,1.00,0.00
NIDHGRN.BO,10/23/2024,158.90,,,,
NIDHGRN.BO,10/24/2024,158.90,,,,
NIDHGRN.BO,10/25/2024,158.90,,,,
NIDHGRN.BO,10/30/2024,157.10,169.50,,,
NHPC.NS,10/17/2024,84.95,96.19,84.75,0.00,0.00
NHPC.NS,10/18/2024,84.13,96.19,83.01,0.00,0.00
NHPC.NS,10/21/2024,82.05,96.19,81.65,0.00,0.00
NHPC.NS,10/22/2024,78.60,96.19,78.10,0.00,0.00
NHPC.NS,10/23/2024,78.18,96.19,75.10,0.00,0.00
NHPC.NS,10/24/2024,80.05,96.19,75.10,1.00,0.00
NHPC.NS,10/25/2024,78.50,96.19,75.10,2.00,1.00
NHPC.NS,10/28/2024,78.94,96.19,75.10,3.00,2.00
NHPC.NS,10/29/2024,80.67,96.19,75.10,4.00,3.00
NHPC.NS,10/30/2024,82.03,82.95,75.10,5.00,0.00
NIBL.NS,10/17/2024,35.03,39.90,31.00,0.00,2.00
NIBL.NS,10/18/2024,35.38,39.90,31.00,0.00,3.00
NIBL.NS,10/21/2024,34.00,39.90,33.33,0.00,4.00
NIBL.NS,10/22/2024,32.99,39.90,32.62,0.00,0.00
NIBL.NS,10/23/2024,32.70,39.90,32.41,0.00,0.00
NIBL.NS,10/24/2024,33.14,39.90,32.11,0.00,0.00
NIBL.NS,10/25/2024,28.14,39.90,27.70,0.00,0.00
NIBL.NS,10/28/2024,26.30,39.90,25.41,0.00,0.00
NIBL.NS,10/29/2024,27.08,39.90,25.41,1.00,1.00
NIBL.NS,10/30/2024,27.33,39.90,25.41,2.00,2.00
NIFTYBEES.BO,10/17/2024,276.81,281.81,276.40,8.00,8.00
NIFTYBEES.BO,10/18/2024,277.60,281.81,274.43,0.00,0.00
NIFTYBEES.BO,10/21/2024,276.46,281.81,274.43,1.00,0.00
NIFTYBEES.BO,10/22/2024,273.66,281.81,273.29,0.00,0.00
NIFTYBEES.BO,10/23/2024,273.11,281.81,272.65,0.00,0.00
NIFTYBEES.BO,10/24/2024,272.26,281.81,272.05,0.00,0.00
NIFTYBEES.BO,10/25/2024,270.86,281.81,269.00,0.00,0.00
NIFTYBEES.BO,10/28/2024,272.02,281.81,268.11,0.00,0.00
NIFTYBEES.BO,10/29/2024,273.55,281.81,268.11,1.00,0.00
NIFTYBEES.BO,10/30/2024,272.24,281.81,268.11,2.00,0.00
NIHARINF.BO,10/17/2024,6.41,6.76,5.45,1.00,3.00
NIHARINF.BO,10/18/2024,6.73,6.76,5.45,2.00,4.00
NIHARINF.BO,10/21/2024,6.75,6.90,5.45,0.00,0.00
NIHARINF.BO,10/22/2024,6.42,6.90,5.45,1.00,1.00
NIHARINF.BO,10/23/2024,6.69,6.90,6.10,0.00,2.00
NIHARINF.BO,10/24/2024,6.38,6.98,6.10,0.00,0.00
NIHARINF.BO,10/25/2024,6.60,6.98,6.10,0.00,1.00
NIHARINF.BO,10/28/2024,6.27,6.98,6.10,1.00,2.00
NIHARINF.BO,10/29/2024,6.12,6.98,6.08,0.00,0.00
NIHARINF.BO,10/30/2024,6.39,6.98,5.86,0.00,0.00
NIKKIGL.BO,5/4/2021,4.77,5.00,4.77,50.00,50.00
NIKKIGL.BO,5/5/2021,4.77,5.00,4.77,51.00,51.00
NIKKIGL.BO,5/6/2021,4.77,5.00,4.77,52.00,52.00
NIKKIGL.BO,5/7/2021,4.77,5.00,4.77,53.00,53.00
NIKKIGL.BO,5/10/2021,4.77,5.00,4.77,54.00,54.00
NIKKIGL.BO,5/11/2021,4.77,5.00,4.77,55.00,55.00
NIKKIGL.BO,5/12/2021,4.77,5.00,4.77,56.00,56.00
NIKKIGL.BO,10/23/2024,11.51,11.51,4.77,0.00,0.00
NIKKIGL.BO,10/24/2024,11.28,11.51,4.77,0.00,1.00
NIKKIGL.BO,10/30/2024,10.64,11.51,4.77,0.00,2.00
NIKHILAD.BO,10/17/2024,128.25,145.00,125.15,7.00,0.00
NIKHILAD.BO,10/18/2024,123.55,145.00,121.40,0.00,0.00
NIKHILAD.BO,10/21/2024,123.45,145.00,119.30,0.00,0.00
NIKHILAD.BO,10/22/2024,122.10,145.00,116.90,0.00,0.00
NIKHILAD.BO,10/23/2024,120.35,145.00,116.90,1.00,1.00
NIKHILAD.BO,10/24/2024,120.70,145.00,116.90,2.00,2.00
NIKHILAD.BO,10/25/2024,116.95,145.00,115.40,0.00,0.00
NIKHILAD.BO,10/28/2024,117.20,145.00,114.10,0.00,0.00
NIKHILAD.BO,10/29/2024,116.10,145.00,114.10,1.00,1.00
NIKHILAD.BO,10/30/2024,117.20,145.00,114.10,2.00,2.00
NIITLTD.NS,10/17/2024,167.26,183.85,155.04,0.00,2.00
NIITLTD.NS,10/18/2024,168.17,183.85,162.00,0.00,3.00
NIITLTD.NS,10/21/2024,168.00,183.85,162.00,1.00,4.00
NIITLTD.NS,10/22/2024,157.28,183.85,156.10,0.00,0.00
NIITLTD.NS,10/23/2024,159.18,183.85,153.01,0.00,0.00
NIITLTD.NS,10/24/2024,157.84,183.85,153.01,1.00,1.00
NIITLTD.NS,10/25/2024,151.35,183.85,148.01,0.00,0.00
NIITLTD.NS,10/28/2024,154.06,183.85,148.01,1.00,1.00
NIITLTD.NS,10/29/2024,153.14,183.85,148.01,2.00,2.00
NIITLTD.NS,10/30/2024,158.09,183.85,148.01,3.00,0.00
NILACHAL.BO,10/17/2024,45.00,46.40,40.03,5.00,1.00
NILACHAL.BO,10/18/2024,44.37,46.40,40.03,6.00,2.00
NILACHAL.BO,10/21/2024,43.01,46.40,40.03,7.00,3.00
NILACHAL.BO,10/22/2024,40.44,46.40,40.10,8.00,4.00
NILACHAL.BO,10/23/2024,41.00,46.40,40.10,9.00,5.00
NILACHAL.BO,10/24/2024,43.13,46.40,40.00,0.00,0.00
NILACHAL.BO,10/25/2024,42.00,46.40,40.00,1.00,0.00
NILACHAL.BO,10/28/2024,42.00,44.45,38.80,0.00,0.00
NILACHAL.BO,10/29/2024,43.79,44.45,38.80,1.00,1.00
NILACHAL.BO,10/30/2024,42.85,44.45,38.80,2.00,2.00
NILAINFRA.NS,10/17/2024,12.59,14.30,12.50,0.00,5.00
NILAINFRA.NS,10/18/2024,12.59,14.30,12.40,0.00,0.00
NILAINFRA.NS,10/21/2024,12.26,14.30,12.15,0.00,0.00
NILAINFRA.NS,10/22/2024,11.73,14.30,11.64,0.00,0.00
NILAINFRA.NS,10/23/2024,11.60,14.30,11.25,0.00,0.00
NILAINFRA.NS,10/24/2024,11.43,14.30,11.23,0.00,0.00
NILAINFRA.NS,10/25/2024,11.04,14.30,10.77,0.00,0.00
NILAINFRA.NS,10/28/2024,11.22,14.30,10.42,0.00,0.00
NILAINFRA.NS,10/29/2024,11.31,14.30,10.42,1.00,1.00
NILAINFRA.NS,10/30/2024,12.12,12.91,10.42,2.00,0.00
NILASPACES.NS,10/17/2024,13.09,13.09,10.21,0.00,0.00
NILASPACES.NS,10/18/2024,12.82,13.09,10.21,0.00,1.00
NILASPACES.NS,10/21/2024,12.56,13.09,10.21,0.00,2.00
NILASPACES.NS,10/22/2024,12.30,13.09,10.21,0.00,3.00
NILASPACES.NS,10/23/2024,12.05,13.09,12.05,0.00,4.00
NILASPACES.NS,10/24/2024,12.00,13.09,11.80,0.00,0.00
NILASPACES.NS,10/25/2024,11.76,13.09,11.76,0.00,0.00
NILASPACES.NS,10/28/2024,11.99,13.09,11.60,0.00,0.00
NILASPACES.NS,10/29/2024,12.22,13.09,11.60,1.00,0.00
NILASPACES.NS,10/30/2024,11.97,13.09,11.60,2.00,1.00
NILE.BO,10/17/2024,2353.60,2353.60,1932.55,0.00,0.00
NILE.BO,10/18/2024,2471.10,2471.25,1932.55,0.00,0.00
NILE.BO,10/21/2024,2504.85,2549.00,1932.55,0.00,0.00
NILE.BO,10/22/2024,2379.65,2549.00,1932.55,1.00,1.00
NILE.BO,10/23/2024,2295.40,2549.00,2260.70,0.00,2.00
NILE.BO,10/24/2024,2182.65,2549.00,2180.65,0.00,0.00
NILE.BO,10/25/2024,2080.55,2549.00,2073.55,0.00,0.00
NILE.BO,10/28/2024,2088.65,2549.00,2073.55,1.00,1.00
NILE.BO,10/29/2024,2085.75,2549.00,1985.60,0.00,0.00
NILE.BO,10/30/2024,2151.05,2549.00,1985.60,1.00,0.00
NINSYS.BO,10/17/2024,591.00,635.45,529.50,0.00,0.00
NINSYS.BO,10/18/2024,590.90,635.45,529.50,0.00,1.00
NINSYS.BO,10/21/2024,576.60,635.45,529.50,0.00,2.00
NINSYS.BO,10/22/2024,556.75,635.45,543.30,0.00,3.00
NINSYS.BO,10/23/2024,551.25,635.45,538.80,0.00,0.00
NINSYS.BO,10/24/2024,541.95,635.45,537.00,0.00,0.00
NINSYS.BO,10/25/2024,542.85,635.45,511.70,0.00,0.00
NINSYS.BO,10/28/2024,536.65,635.45,511.70,1.00,0.00
NINSYS.BO,10/29/2024,532.85,635.45,511.70,2.00,1.00
NINSYS.BO,10/30/2024,557.00,567.25,511.70,3.00,0.00
NIMBSPROJ.BO,10/17/2024,130.15,130.15,113.35,0.00,0.00
NIMBSPROJ.BO,10/18/2024,132.75,132.75,113.35,0.00,0.00
NIMBSPROJ.BO,10/21/2024,135.40,135.40,113.35,0.00,0.00
NIMBSPROJ.BO,10/22/2024,138.10,138.10,113.35,0.00,0.00
NIMBSPROJ.BO,10/23/2024,140.85,140.85,113.35,0.00,0.00
NIMBSPROJ.BO,10/24/2024,143.65,143.65,113.35,0.00,0.00
NIMBSPROJ.BO,10/25/2024,146.50,146.50,113.35,0.00,0.00
NIMBSPROJ.BO,10/28/2024,149.40,149.40,113.35,0.00,0.00
NIMBSPROJ.BO,10/29/2024,152.35,152.35,113.35,0.00,0.00
NIMBSPROJ.BO,10/30/2024,155.35,155.35,113.35,0.00,0.00
NIRAJ.NS,10/17/2024,60.91,65.90,60.25,7.00,3.00
NIRAJ.NS,10/18/2024,63.04,65.90,57.90,0.00,0.00
NIRAJ.NS,10/21/2024,63.60,65.49,57.90,1.00,0.00
NIRAJ.NS,10/22/2024,61.71,65.49,57.90,2.00,1.00
NIRAJ.NS,10/23/2024,61.49,65.49,57.90,3.00,2.00
NIRAJ.NS,10/24/2024,61.40,65.49,57.90,4.00,3.00
NIRAJ.NS,10/25/2024,61.79,65.49,58.60,5.00,4.00
NIRAJ.NS,10/28/2024,59.32,65.49,58.60,6.00,5.00
NIRAJ.NS,10/29/2024,59.50,65.49,57.93,7.00,0.00
NIRAJ.NS,10/30/2024,59.87,65.49,57.60,0.00,0.00
NILKAMAL.NS,10/17/2024,1905.95,1950.00,1888.25,0.00,5.00
NILKAMAL.NS,10/18/2024,1926.95,1950.00,1878.05,0.00,0.00
NILKAMAL.NS,10/21/2024,1878.30,1950.00,1876.00,0.00,0.00
NILKAMAL.NS,10/22/2024,1852.90,1950.00,1850.00,0.00,0.00
NILKAMAL.NS,10/23/2024,1837.70,1950.00,1821.30,0.00,0.00
NILKAMAL.NS,10/24/2024,1841.40,1950.00,1821.30,1.00,1.00
NILKAMAL.NS,10/25/2024,1831.75,1950.00,1815.00,0.00,0.00
NILKAMAL.NS,10/28/2024,1964.70,2069.05,1815.00,0.00,0.00
NILKAMAL.NS,10/29/2024,1946.95,2069.05,1815.00,1.00,1.00
NILKAMAL.NS,10/30/2024,1949.45,2069.05,1815.00,2.00,2.00
NIRAVCOM.BO,10/17/2024,959.95,1200.00,895.20,0.00,0.00
NIRAVCOM.BO,10/18/2024,912.00,1200.00,895.20,1.00,1.00
NIRAVCOM.BO,10/21/2024,866.40,1200.00,866.40,0.00,0.00
NIRAVCOM.BO,10/22/2024,823.10,1200.00,823.10,0.00,0.00
NIRAVCOM.BO,10/23/2024,849.95,1200.00,781.95,0.00,0.00
NIRAVCOM.BO,10/24/2024,868.50,1200.00,781.95,1.00,0.00
NIRAVCOM.BO,10/25/2024,868.50,1200.00,781.95,2.00,1.00
NIRAVCOM.BO,10/28/2024,885.00,885.00,781.95,3.00,0.00
NIRAVCOM.BO,10/29/2024,885.00,885.00,781.95,4.00,1.00
NIRAVCOM.BO,10/30/2024,885.00,885.00,781.95,5.00,2.00
NIPPOBATRY.NS,10/17/2024,561.45,579.90,551.50,0.00,3.00
NIPPOBATRY.NS,10/18/2024,558.85,579.90,550.00,0.00,0.00
NIPPOBATRY.NS,10/21/2024,553.55,579.90,549.95,0.00,0.00
NIPPOBATRY.NS,10/22/2024,532.45,579.90,526.95,0.00,0.00
NIPPOBATRY.NS,10/23/2024,526.40,579.90,521.05,0.00,0.00
NIPPOBATRY.NS,10/24/2024,537.45,567.20,521.05,1.00,0.00
NIPPOBATRY.NS,10/25/2024,520.00,567.20,505.50,0.00,0.00
NIPPOBATRY.NS,10/28/2024,523.35,567.20,505.50,1.00,1.00
NIPPOBATRY.NS,10/29/2024,549.75,567.20,505.50,2.00,0.00
NIPPOBATRY.NS,10/30/2024,558.60,570.30,505.50,0.00,0.00
NIRLON.BO,10/17/2024,417.40,424.30,414.70,10.00,3.00
NIRLON.BO,10/18/2024,413.85,424.30,413.10,11.00,0.00
NIRLON.BO,10/21/2024,409.85,424.30,409.00,0.00,0.00
NIRLON.BO,10/22/2024,416.80,421.00,409.00,1.00,0.00
NIRLON.BO,10/23/2024,414.05,421.00,409.00,2.00,1.00
NIRLON.BO,10/24/2024,415.85,421.00,409.00,3.00,2.00
NIRLON.BO,10/25/2024,411.05,421.00,409.00,4.00,3.00
NIRLON.BO,10/28/2024,410.35,421.00,407.50,0.00,0.00
NIRLON.BO,10/29/2024,415.10,421.00,407.50,1.00,0.00
NIRLON.BO,10/30/2024,415.95,421.00,407.50,2.00,1.00
NITINCAST.BO,10/17/2024,710.70,760.20,628.00,0.00,2.00
NITINCAST.BO,10/18/2024,707.35,760.20,628.00,1.00,3.00
NITINCAST.BO,10/21/2024,705.15,760.20,682.15,0.00,4.00
NITINCAST.BO,10/22/2024,679.15,760.20,671.00,0.00,0.00
NITINCAST.BO,10/23/2024,703.00,760.20,671.00,1.00,1.00
NITINCAST.BO,10/24/2024,699.95,760.20,671.00,2.00,2.00
NITINCAST.BO,10/25/2024,692.00,760.20,671.00,3.00,3.00
NITINCAST.BO,10/28/2024,687.85,760.20,654.10,0.00,0.00
NITINCAST.BO,10/29/2024,687.85,760.20,654.10,1.00,1.00
NITINCAST.BO,10/30/2024,725.00,749.00,654.10,2.00,0.00
NITCO.NS,10/17/2024,115.53,115.53,75.51,0.00,0.00
NITCO.NS,10/18/2024,121.30,121.30,75.51,0.00,0.00
NITCO.NS,10/21/2024,120.59,127.36,75.51,0.00,0.00
NITCO.NS,10/22/2024,114.56,127.36,75.51,0.00,1.00
NITCO.NS,10/23/2024,108.84,127.36,108.83,0.00,2.00
NITCO.NS,10/24/2024,105.74,127.36,103.65,0.00,0.00
NITCO.NS,10/25/2024,101.55,127.36,101.00,0.00,0.00
NITCO.NS,10/28/2024,106.62,127.36,101.00,1.00,1.00
NITCO.NS,10/29/2024,108.88,127.36,101.00,2.00,0.00
NITCO.NS,10/30/2024,114.32,114.32,101.00,3.00,0.00
NITINFIRE.BO,10/16/2024,1.82,2.96,1.77,662.00,662.00
NITINFIRE.BO,10/17/2024,1.82,2.96,1.77,663.00,663.00
NITINFIRE.BO,10/18/2024,1.82,2.96,1.77,664.00,664.00
NITINFIRE.BO,10/21/2024,1.82,2.96,1.77,665.00,665.00
NITINFIRE.BO,10/22/2024,1.82,2.96,1.77,666.00,666.00
NITINFIRE.BO,10/23/2024,1.82,2.96,1.77,667.00,667.00
NITINFIRE.BO,10/24/2024,1.82,2.96,1.77,668.00,668.00
NITINFIRE.BO,10/25/2024,1.82,2.96,1.77,669.00,669.00
NITINFIRE.BO,10/28/2024,1.82,2.96,1.77,670.00,670.00
NITINFIRE.BO,10/29/2024,1.82,2.96,1.77,671.00,671.00
NITIRAJ.NS,10/17/2024,251.70,272.05,241.85,1.00,4.00
NITIRAJ.NS,10/18/2024,250.00,269.00,241.85,2.00,5.00
NITIRAJ.NS,10/21/2024,252.10,275.00,241.80,0.00,0.00
NITIRAJ.NS,10/22/2024,242.85,275.00,241.80,1.00,1.00
NITIRAJ.NS,10/23/2024,244.90,275.00,240.85,0.00,0.00
NITIRAJ.NS,10/24/2024,237.55,275.00,235.05,0.00,0.00
NITIRAJ.NS,10/25/2024,223.30,275.00,221.00,0.00,0.00
NITIRAJ.NS,10/28/2024,231.65,275.00,221.00,1.00,1.00
NITIRAJ.NS,10/29/2024,241.25,253.45,221.00,2.00,0.00
NITIRAJ.NS,10/30/2024,242.55,253.45,221.00,3.00,1.00
NITTAGELA.BO,10/17/2024,806.10,828.40,791.30,0.00,1.00
NITTAGELA.BO,10/18/2024,800.05,828.40,790.50,0.00,0.00
NITTAGELA.BO,10/21/2024,794.90,828.40,790.50,1.00,1.00
NITTAGELA.BO,10/22/2024,775.80,828.40,770.00,0.00,0.00
NITTAGELA.BO,10/23/2024,785.45,828.40,770.00,1.00,1.00
NITTAGELA.BO,10/24/2024,784.45,828.40,770.00,2.00,0.00
NITTAGELA.BO,10/25/2024,765.75,828.40,760.00,0.00,0.00
NITTAGELA.BO,10/28/2024,781.20,828.40,760.00,1.00,1.00
NITTAGELA.BO,10/29/2024,796.30,813.00,760.00,2.00,0.00
NITTAGELA.BO,10/30/2024,795.70,813.00,760.00,3.00,1.00
NITINSPIN.NS,10/17/2024,409.85,417.60,351.25,0.00,0.00
NITINSPIN.NS,10/18/2024,406.35,417.60,351.25,0.00,1.00
NITINSPIN.NS,10/21/2024,410.00,417.60,351.25,1.00,2.00
NITINSPIN.NS,10/22/2024,404.05,417.60,392.05,0.00,3.00
NITINSPIN.NS,10/23/2024,399.60,417.60,392.05,1.00,4.00
NITINSPIN.NS,10/24/2024,391.60,417.60,389.10,0.00,0.00
NITINSPIN.NS,10/25/2024,381.20,417.60,377.60,0.00,0.00
NITINSPIN.NS,10/28/2024,394.50,417.60,374.15,0.00,0.00
NITINSPIN.NS,10/29/2024,400.30,417.60,374.15,1.00,0.00
NITINSPIN.NS,10/30/2024,407.55,418.60,374.15,0.00,0.00
NIYOGIN.BO,10/17/2024,55.62,58.68,45.36,0.00,1.00
NIYOGIN.BO,10/18/2024,54.17,58.68,45.36,0.00,2.00
NIYOGIN.BO,10/21/2024,50.92,58.68,50.50,0.00,3.00
NIYOGIN.BO,10/22/2024,48.26,58.68,47.50,0.00,0.00
NIYOGIN.BO,10/23/2024,47.11,58.68,46.60,0.00,0.00
NIYOGIN.BO,10/24/2024,45.21,58.68,45.00,0.00,0.00
NIYOGIN.BO,10/25/2024,50.75,58.68,45.00,1.00,0.00
NIYOGIN.BO,10/28/2024,48.77,53.30,45.00,2.00,0.00
NIYOGIN.BO,10/29/2024,48.76,53.30,45.00,3.00,1.00
NIYOGIN.BO,10/30/2024,49.72,53.30,45.00,4.00,2.00
NKIND.NS,10/17/2024,46.01,57.85,45.35,3.00,2.00
NKIND.NS,10/18/2024,46.08,57.85,44.10,0.00,0.00
NKIND.NS,10/21/2024,46.84,57.85,44.10,1.00,1.00
NKIND.NS,10/22/2024,45.66,57.85,44.10,2.00,0.00
NKIND.NS,10/23/2024,46.10,57.85,44.10,3.00,1.00
NKIND.NS,10/24/2024,48.00,57.85,44.10,4.00,2.00
NKIND.NS,10/25/2024,45.68,57.85,44.10,5.00,3.00
NKIND.NS,10/28/2024,46.44,57.85,44.10,6.00,4.00
NKIND.NS,10/29/2024,46.00,57.85,44.10,7.00,5.00
NKIND.NS,10/30/2024,46.10,57.85,44.32,8.00,6.00
NMSRESRC.BO,10/23/2024,72.76,,,,
NMSRESRC.BO,10/24/2024,76.39,76.39,,,
NMSRESRC.BO,10/30/2024,73.72,77.50,,0.00,
NMDC.NS,10/17/2024,224.02,239.00,222.04,7.00,3.00
NMDC.NS,10/18/2024,231.44,239.00,219.65,8.00,0.00
NMDC.NS,10/21/2024,225.59,239.00,219.65,9.00,0.00
NMDC.NS,10/22/2024,215.41,239.00,214.10,10.00,0.00
NMDC.NS,10/23/2024,218.28,239.00,214.10,11.00,1.00
NMDC.NS,10/24/2024,215.85,239.00,214.10,12.00,2.00
NMDC.NS,10/25/2024,217.83,239.00,210.00,0.00,0.00
NMDC.NS,10/28/2024,227.96,229.15,210.00,1.00,0.00
NMDC.NS,10/29/2024,226.14,229.15,210.00,2.00,1.00
NMDC.NS,10/30/2024,224.26,229.15,210.00,3.00,2.00
NLCINDIA.NS,10/17/2024,261.85,296.80,260.65,7.00,6.00
NLCINDIA.NS,10/18/2024,264.90,296.80,253.00,0.00,0.00
NLCINDIA.NS,10/21/2024,258.50,296.80,253.00,1.00,1.00
NLCINDIA.NS,10/22/2024,241.00,296.80,238.00,0.00,0.00
NLCINDIA.NS,10/23/2024,243.40,296.80,234.20,0.00,0.00
NLCINDIA.NS,10/24/2024,243.95,296.80,234.20,1.00,0.00
NLCINDIA.NS,10/25/2024,239.20,296.80,234.20,2.00,1.00
NLCINDIA.NS,10/28/2024,247.15,296.80,231.65,0.00,0.00
NLCINDIA.NS,10/29/2024,250.30,296.80,231.65,1.00,0.00
NLCINDIA.NS,10/30/2024,251.55,254.75,231.65,2.00,0.00
NNTL.BO,10/16/2024,20.62,22.84,20.62,21.00,21.00
NNTL.BO,10/17/2024,20.62,22.84,20.62,22.00,22.00
NNTL.BO,10/18/2024,20.62,22.84,20.62,23.00,23.00
NNTL.BO,10/21/2024,20.62,22.84,20.62,24.00,24.00
NNTL.BO,10/22/2024,20.62,22.84,20.62,25.00,25.00
NNTL.BO,10/23/2024,20.62,22.84,20.62,26.00,26.00
NNTL.BO,10/24/2024,20.62,22.84,20.62,27.00,27.00
NNTL.BO,10/25/2024,20.62,22.84,20.62,28.00,28.00
NNTL.BO,10/28/2024,21.65,21.65,20.62,29.00,0.00
NNTL.BO,10/29/2024,21.65,21.65,20.62,30.00,1.00
NOGMIND.BO,10/16/2024,2.73,2.73,2.47,11.00,11.00
NOGMIND.BO,10/17/2024,2.73,2.73,2.47,12.00,12.00
NOGMIND.BO,10/18/2024,2.73,2.73,2.47,13.00,13.00
NOGMIND.BO,10/21/2024,2.86,2.86,2.47,0.00,0.00
NOGMIND.BO,10/22/2024,2.86,2.86,2.47,1.00,1.00
NOGMIND.BO,10/23/2024,2.86,2.86,2.47,2.00,2.00
NOGMIND.BO,10/24/2024,2.86,2.86,2.47,3.00,3.00
NOGMIND.BO,10/25/2024,2.86,2.86,2.47,4.00,4.00
NOGMIND.BO,10/28/2024,3.00,3.00,2.47,0.00,0.00
NOGMIND.BO,10/29/2024,3.00,3.00,2.47,1.00,1.00
NOCIL.NS,10/17/2024,301.65,306.55,267.90,0.00,0.00
NOCIL.NS,10/18/2024,294.25,306.55,267.90,0.00,1.00
NOCIL.NS,10/21/2024,290.00,306.55,288.15,0.00,2.00
NOCIL.NS,10/22/2024,275.65,306.55,275.00,0.00,0.00
NOCIL.NS,10/23/2024,278.00,306.55,271.10,0.00,0.00
NOCIL.NS,10/24/2024,274.30,306.55,271.10,1.00,1.00
NOCIL.NS,10/25/2024,264.95,306.55,262.30,0.00,0.00
NOCIL.NS,10/28/2024,271.40,306.55,261.10,0.00,0.00
NOCIL.NS,10/29/2024,275.10,306.55,261.10,1.00,0.00
NOCIL.NS,10/30/2024,281.45,284.75,261.10,2.00,0.00
NOL.BO,10/17/2024,129.95,133.80,126.10,7.00,0.00
NOL.BO,10/18/2024,131.25,133.80,126.10,8.00,1.00
NOL.BO,10/21/2024,137.05,139.90,126.10,0.00,0.00
