Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
JAMESWARREN.BO,9/13/2024,323,210.30,,325.41,329.70
JAMESWARREN.BO,9/18/2024,323,210.30,302.06,,329.70
JAMESWARREN.BO,10/4/2024,323,209.10,,362.81,369.25
JAMESWARREN.BO,10/7/2024,323,209.10,318.11,,369.25
JAMESWARREN.BO,10/8/2024,323,209.10,310.51,323.44,369.25
JAMESWARREN.BO,10/9/2024,323,209.10,331.04,343.71,369.25
JAMESWARREN.BO,10/10/2024,323,209.10,,336.36,369.25
JAMESWARREN.BO,10/18/2024,323,210.25,322.95,,349.80
JAMESWARREN.BO,10/21/2024,323,210.25,,336.02,349.80
JASH.NS,2/15/2024,492,366.65,1720.00,,1810.00
JASH.NS,2/22/2024,492,488.05,,1843.50,1874.65
JASH.NS,3/20/2024,492,426.95,1633.81,,1717.55
JASH.NS,5/9/2024,492,555.00,,2179.89,2199.00
JASH.NS,5/10/2024,492,555.00,2002.29,,2199.00
JASH.NS,5/13/2024,492,555.00,2054.05,2111.35,2199.00
JASH.NS,5/14/2024,492,626.65,2136.33,2228.77,2275.00
JASH.NS,5/15/2024,492,608.95,2246.09,2315.36,2350.00
JASH.NS,5/16/2024,492,608.95,2327.75,2383.25,2411.00
JASH.NS,5/17/2024,492,608.95,2352.80,2435.60,2477.00
JASH.NS,5/21/2024,492,608.95,2386.88,2452.43,2485.20
JASH.NS,5/22/2024,492,608.95,2347.35,2399.95,2485.20
JASH.NS,5/23/2024,492,608.95,,2453.11,2494.00
JASH.NS,6/6/2024,492,750.75,2157.49,,2494.00
JASH.NS,6/12/2024,492,760.55,,2378.41,2400.00
JASH.NS,7/23/2024,492,1051.20,2029.45,,2200.00
JASH.NS,7/30/2024,492,1051.20,,2617.81,2640.00
JASH.NS,9/12/2024,492,1569.95,2048.60,,2137.70
JASH.NS,9/23/2024,492,1564.10,,2258.14,2279.00
JASH.NS,10/10/2024,492,1966.15,2185.19,,2350.00
JASH.NS,10/17/2024,492,2061.00,,2575.19,2600.25
JAMSHRI.BO,2/8/2024,170,1876.00,,5024.25,5099.00
JAMSHRI.BO,2/15/2024,170,1876.00,4612.54,,5300.00
JAMSHRI.BO,2/20/2024,170,1876.00,,5200.00,5200.10
JAMSHRI.BO,2/29/2024,170,2962.30,4764.25,,5105.00
JAMSHRI.BO,3/11/2024,170,2400.00,,6697.46,6859.95
JAMSHRI.BO,3/19/2024,170,2400.00,5901.75,,7000.00
JAMSHRI.BO,3/22/2024,170,4016.15,,6950.00,6950.00
JAMSHRI.BO,4/15/2024,170,3625.00,6025.00,,6950.00
JAMSHRI.BO,5/16/2024,170,3400.00,,11703.39,11747.95
JAMSHRI.BO,6/10/2024,170,3399.00,9125.72,,11747.95
JAMSHRI.BO,6/25/2024,170,3355.00,,11668.85,11668.85
JAMSHRI.BO,6/26/2024,170,3355.00,11374.09,,12240.00
JAMSHRI.BO,6/27/2024,170,3355.00,10822.82,11368.28,12240.00
JAMSHRI.BO,6/28/2024,170,3355.00,11769.50,12026.50,12240.00
JAMSHRI.BO,7/1/2024,170,3621.00,11386.40,11928.80,12240.00
JAMSHRI.BO,7/2/2024,170,3621.00,11486.70,11784.90,12240.00
JAMSHRI.BO,7/3/2024,170,3621.00,11081.00,11627.00,12240.00
JAMSHRI.BO,7/4/2024,170,3534.00,11625.75,11875.25,12240.00
JAMSHRI.BO,7/5/2024,170,3534.00,11737.32,12245.78,12500.00
JAMSHRI.BO,7/8/2024,170,3534.00,12601.04,12803.11,12904.15
JAMSHRI.BO,7/9/2024,170,3534.00,13287.34,13462.01,13549.35
JAMSHRI.BO,7/10/2024,170,3534.00,14226.80,14226.80,14226.80
JAMSHRI.BO,7/11/2024,170,3534.00,14013.47,14155.83,14227.00
JAMSHRI.BO,7/12/2024,170,3534.00,14509.13,14509.38,14509.50
JAMSHRI.BO,7/15/2024,170,3534.00,14799.65,14799.65,14799.65
JAMSHRI.BO,7/16/2024,170,3534.00,15095.60,15095.60,15095.60
JAMSHRI.BO,7/18/2024,170,3534.00,15397.50,15397.50,15397.50
JAMSHRI.BO,7/19/2024,170,3705.00,15705.45,15705.45,15705.45
JAMSHRI.BO,7/22/2024,170,3705.00,16019.55,16019.55,16019.55
JAMSHRI.BO,7/23/2024,170,3550.00,16339.90,16339.90,16339.90
JAMSHRI.BO,7/24/2024,170,3550.00,16666.65,16666.65,16666.65
JAMSHRI.BO,7/25/2024,170,3550.00,16999.95,16999.95,16999.95
JAMSHRI.BO,7/26/2024,170,3550.00,17339.90,17339.90,17339.90
JAMSHRI.BO,7/29/2024,170,3550.00,17686.65,17686.65,17686.65
JAMSHRI.BO,7/30/2024,170,3615.00,18040.35,18040.35,18040.35
JAMSHRI.BO,7/31/2024,170,3500.00,18401.15,18401.15,18401.15
JAMSHRI.BO,8/1/2024,170,3500.00,18769.15,18769.15,18769.15
JAMSHRI.BO,8/2/2024,170,3500.00,19144.50,19144.50,19144.50
JAMSHRI.BO,8/5/2024,170,3500.00,,19527.35,19527.35
JAMSHRI.BO,8/6/2024,170,3500.00,199.18,,19527.35
JAMSHRI.BO,8/7/2024,170,3500.00,203.16,203.16,19527.35
JAMSHRI.BO,8/8/2024,170,3500.00,207.23,207.23,19527.35
JAMSHRI.BO,8/9/2024,170,3500.00,211.37,211.37,19527.35
JAMSHRI.BO,8/12/2024,170,4231.85,215.60,215.60,215.60
JAMSHRI.BO,8/13/2024,170,3980.00,219.91,219.91,219.91
JAMSHRI.BO,8/14/2024,170,3980.00,224.31,224.31,224.31
JAMSHRI.BO,8/16/2024,170,3611.00,228.75,228.75,228.75
JAMSHRI.BO,8/19/2024,170,3611.00,233.30,233.30,233.30
JAMSHRI.BO,8/20/2024,170,3611.00,237.95,237.95,237.95
JAMSHRI.BO,8/21/2024,170,3611.00,242.70,242.70,242.70
JAMSHRI.BO,8/22/2024,170,3611.00,247.55,247.55,247.55
JAMSHRI.BO,8/23/2024,170,3666.00,252.50,252.50,252.50
JAMSHRI.BO,8/26/2024,170,3666.00,257.55,257.55,257.55
JAMSHRI.BO,8/27/2024,170,3666.00,262.70,262.70,262.70
JAMSHRI.BO,8/28/2024,170,3666.00,267.95,267.95,267.95
JAMSHRI.BO,8/29/2024,170,3666.00,273.30,273.30,273.30
JAMSHRI.BO,8/30/2024,170,3666.00,278.75,278.75,278.75
JAMSHRI.BO,9/2/2024,170,4000.00,284.30,284.30,284.30
JAMSHRI.BO,9/3/2024,170,4000.00,289.95,289.95,289.95
JAMSHRI.BO,9/4/2024,170,3845.00,,292.79,295.65
JAMSHRI.BO,10/9/2024,170,9033.55,149.82,,295.65
JAMSHRI.BO,10/16/2024,170,199.18,,198.88,199.85
JAMNAAUTO.NS,2/8/2024,110,60.85,,129.56,135.35
JAMNAAUTO.NS,2/15/2024,110,60.85,115.35,,135.35
JAMNAAUTO.NS,3/4/2024,110,78.60,,135.80,138.45
JAMNAAUTO.NS,3/15/2024,110,78.60,117.45,,139.70
JAMNAAUTO.NS,4/3/2024,110,85.15,,139.50,141.40
JAMNAAUTO.NS,4/24/2024,110,97.50,132.06,,136.90
JAMNAAUTO.NS,4/29/2024,110,97.50,,140.24,142.75
JAMNAAUTO.NS,5/13/2024,110,119.55,126.57,,144.00
JAMNAAUTO.NS,5/17/2024,110,113.00,,135.30,135.90
JAMNAAUTO.NS,6/6/2024,110,103.65,120.40,,136.85
JAMNAAUTO.NS,8/1/2024,110,95.90,,146.67,149.66
JAMNAAUTO.NS,10/11/2024,110,121.96,114.22,,118.85
JAMNAAUTO.NS,10/16/2024,110,121.96,,122.69,123.50
JAIPAN.BO,2/8/2024,34,6.25,,40.35,42.95
JAIPAN.BO,2/14/2024,34,6.25,36.75,,42.95
JAIPAN.BO,2/19/2024,34,9.90,,55.94,57.56
JAIPAN.BO,2/27/2024,34,8.09,40.14,,57.56
JAIPAN.BO,2/28/2024,34,8.09,41.14,41.78,57.56
JAIPAN.BO,2/29/2024,34,8.09,39.71,41.56,57.56
JAIPAN.BO,3/1/2024,34,8.09,37.92,39.24,57.56
JAIPAN.BO,3/4/2024,34,8.09,39.97,40.93,57.56
JAIPAN.BO,3/5/2024,34,8.09,39.25,40.75,57.56
JAIPAN.BO,3/6/2024,34,8.09,38.17,40.02,57.56
JAIPAN.BO,3/7/2024,34,8.51,38.06,39.55,57.56
JAIPAN.BO,3/11/2024,34,8.51,37.21,38.56,57.56
JAIPAN.BO,3/12/2024,34,8.51,36.44,37.67,57.56
JAIPAN.BO,3/13/2024,34,8.51,34.94,36.64,57.56
JAIPAN.BO,3/14/2024,34,8.51,,34.35,57.56
JAIPAN.BO,3/20/2024,34,8.51,34.49,,57.56
JAIPAN.BO,3/22/2024,34,8.51,,36.27,36.98
JAIPAN.BO,3/28/2024,34,8.51,33.47,,37.44
JAIPAN.BO,4/10/2024,34,12.31,,40.37,41.32
JAIPAN.BO,4/25/2024,34,12.31,39.00,,40.34
JAIPAN.BO,5/8/2024,34,11.51,,42.74,44.98
JAIPAN.BO,5/14/2024,34,11.51,39.93,,44.98
JAIPAN.BO,5/15/2024,34,11.51,,42.31,44.98
JAIPAN.BO,6/21/2024,34,27.85,37.89,,39.80
JAIPAN.BO,6/24/2024,34,29.80,,40.06,40.75
JAIPAN.BO,7/8/2024,34,26.33,36.95,,39.49
JAIPAN.BO,7/18/2024,34,23.50,,39.28,40.00
JAIPAN.BO,7/26/2024,34,40.25,35.81,,40.00
JAIPAN.BO,8/1/2024,34,35.91,,40.16,41.00
JAIPAN.BO,8/8/2024,34,39.20,36.55,,39.20
JAIPAN.BO,8/9/2024,34,38.42,37.64,38.54,39.20
JAIPAN.BO,8/12/2024,34,37.50,37.98,39.33,40.00
JAIPAN.BO,8/13/2024,34,37.50,37.67,38.02,40.00
JAIPAN.BO,8/14/2024,34,37.17,36.50,38.10,40.00
JAIPAN.BO,8/16/2024,34,37.17,37.21,37.99,40.00
JAIPAN.BO,8/19/2024,34,37.17,36.30,37.91,40.00
JAIPAN.BO,8/20/2024,34,37.17,,37.13,40.00
JAIPAN.BO,8/23/2024,34,36.00,36.55,,40.00
JAIPAN.BO,8/28/2024,34,33.34,,42.90,44.53
JAIPAN.BO,10/9/2024,34,35.00,32.70,,36.90
JAIPAN.BO,10/14/2024,34,33.10,,36.28,36.99
JAUSPOL.BO,2/6/2024,9,3.95,8.10,8.10,9.41
JAUSPOL.BO,2/7/2024,9,3.95,7.70,7.70,9.41
JAUSPOL.BO,2/8/2024,9,3.95,7.32,7.32,9.41
JAUSPOL.BO,2/9/2024,9,3.95,7.05,7.23,9.41
JAUSPOL.BO,2/12/2024,9,3.95,6.96,6.96,9.41
JAUSPOL.BO,2/13/2024,9,4.90,,6.62,9.41
JAUSPOL.BO,2/14/2024,9,4.77,6.46,,9.41
JAUSPOL.BO,2/15/2024,9,4.77,6.61,6.61,9.41
JAUSPOL.BO,2/16/2024,9,4.77,6.28,6.28,9.41
JAUSPOL.BO,2/19/2024,9,4.77,,6.28,9.41
JAUSPOL.BO,2/20/2024,9,4.66,6.59,,9.41
JAUSPOL.BO,2/22/2024,9,4.39,,6.83,6.91
JAUSPOL.BO,2/28/2024,9,3.25,6.56,,6.91
JAUSPOL.BO,3/6/2024,9,3.25,,7.21,7.22
JAUSPOL.BO,3/18/2024,9,4.14,6.40,,7.57
JAUSPOL.BO,3/20/2024,9,4.14,,6.42,7.57
JAUSPOL.BO,4/1/2024,9,4.14,5.06,,7.57
JAUSPOL.BO,4/4/2024,9,4.14,,5.58,5.64
JAUSPOL.BO,4/5/2024,9,4.14,5.44,,5.64
JAUSPOL.BO,4/8/2024,9,4.14,5.25,5.50,5.64
JAUSPOL.BO,4/9/2024,9,6.97,,5.85,5.88
JAUSPOL.BO,4/16/2024,9,5.50,5.17,,6.00
JAUSPOL.BO,5/6/2024,9,3.72,,8.23,8.42
JAUSPOL.BO,5/7/2024,9,3.54,8.02,,8.45
JAUSPOL.BO,5/8/2024,9,3.54,7.67,8.06,8.45
JAUSPOL.BO,5/9/2024,9,3.54,8.03,8.40,8.58
JAUSPOL.BO,5/10/2024,9,3.54,,8.68,8.84
JAUSPOL.BO,5/31/2024,9,4.56,8.23,,8.90
JAUSPOL.BO,6/3/2024,9,4.56,7.86,8.22,8.90
JAUSPOL.BO,6/4/2024,9,4.56,8.40,8.47,8.90
JAUSPOL.BO,6/5/2024,9,4.56,,8.55,8.70
JAUSPOL.BO,6/24/2024,9,4.90,8.12,,8.90
JAUSPOL.BO,6/28/2024,9,3.81,,8.79,9.12
JAUSPOL.BO,7/3/2024,9,3.73,7.77,,9.12
JAUSPOL.BO,7/4/2024,9,3.73,,8.55,9.12
JAUSPOL.BO,7/5/2024,9,3.73,8.48,,9.12
JAUSPOL.BO,7/8/2024,9,3.61,8.06,8.47,9.12
JAUSPOL.BO,7/9/2024,9,3.61,8.40,8.84,9.12
JAUSPOL.BO,7/10/2024,9,3.61,,8.70,9.12
JAUSPOL.BO,7/16/2024,9,3.92,8.02,,9.27
JAUSPOL.BO,7/18/2024,9,3.92,,8.69,9.27
JAUSPOL.BO,7/24/2024,9,3.92,7.75,,8.97
JAUSPOL.BO,7/31/2024,9,3.86,,9.93,9.94
JAUSPOL.BO,9/13/2024,9,5.81,6.76,,7.90
JAUSPOL.BO,10/4/2024,9,7.59,,9.16,9.20
JAUSPOL.BO,10/14/2024,9,7.57,8.41,,9.20
JAUSPOL.BO,10/18/2024,9,7.39,,9.01,9.04
JAYCH.BO,2/15/2024,9,3.14,9.59,,10.68
JAYCH.BO,2/21/2024,9,3.14,,10.79,10.95
JAYCH.BO,3/19/2024,9,5.90,8.70,,11.22
JAYCH.BO,3/20/2024,9,5.90,8.98,9.25,11.22
JAYCH.BO,3/21/2024,9,5.90,8.70,9.10,11.22
JAYCH.BO,3/22/2024,9,5.90,8.85,9.25,9.45
JAYCH.BO,3/26/2024,9,5.90,9.37,9.89,10.15
JAYCH.BO,3/27/2024,9,5.90,8.95,9.52,10.15
JAYCH.BO,3/28/2024,9,5.90,8.93,9.18,10.15
JAYCH.BO,4/1/2024,9,5.90,9.17,9.63,10.15
JAYCH.BO,4/2/2024,9,5.90,10.09,10.49,10.70
JAYCH.BO,4/3/2024,9,7.75,10.31,10.53,10.70
JAYCH.BO,4/4/2024,9,7.39,10.20,10.59,10.79
JAYCH.BO,4/5/2024,9,6.60,10.28,10.63,10.80
JAYCH.BO,4/8/2024,9,6.60,10.31,10.63,10.80
JAYCH.BO,4/9/2024,9,6.60,10.30,11.43,12.00
JAYCH.BO,4/10/2024,9,6.60,12.21,13.00,13.40
JAYCH.BO,4/12/2024,9,6.60,,12.66,13.40
JAYCH.BO,5/14/2024,9,4.61,9.55,,10.13
JAYCH.BO,5/17/2024,9,4.61,,9.82,10.13
JAYCH.BO,6/7/2024,9,6.75,8.76,,10.13
JAYCH.BO,6/25/2024,9,6.00,,9.96,10.10
JAYCH.BO,8/22/2024,9,7.01,8.93,,9.47
JAYCH.BO,8/29/2024,9,9.85,,10.26,10.49
JAYCH.BO,10/9/2024,9,8.36,9.22,,9.79
JAYCH.BO,10/16/2024,9,8.46,,9.91,10.10
JAYCH.BO,10/25/2024,9,7.79,8.48,,10.39
JAYAGROGN.NS,2/20/2024,282,128.25,230.15,,254.60
JAYAGROGN.NS,2/21/2024,282,128.25,244.76,256.19,261.90
JAYAGROGN.NS,2/22/2024,282,128.25,235.69,238.26,261.90
JAYAGROGN.NS,2/23/2024,282,128.25,232.13,237.38,261.90
JAYAGROGN.NS,2/26/2024,282,212.20,233.85,237.95,261.90
JAYAGROGN.NS,2/27/2024,282,212.20,234.14,238.01,261.90
JAYAGROGN.NS,2/28/2024,282,212.20,229.28,232.63,261.90
JAYAGROGN.NS,2/29/2024,282,212.20,226.66,229.39,261.90
JAYAGROGN.NS,3/1/2024,282,212.20,230.63,235.27,261.90
JAYAGROGN.NS,3/4/2024,282,212.20,233.01,235.54,261.90
JAYAGROGN.NS,3/5/2024,282,212.20,230.64,234.31,261.90
JAYAGROGN.NS,3/6/2024,282,212.20,224.93,231.18,261.90
JAYAGROGN.NS,3/7/2024,282,233.05,225.16,227.89,261.90
JAYAGROGN.NS,3/11/2024,282,221.70,227.14,229.71,261.90
JAYAGROGN.NS,3/12/2024,282,221.70,225.28,228.23,261.90
JAYAGROGN.NS,3/13/2024,282,221.70,,220.65,261.90
JAYAGROGN.NS,4/1/2024,282,171.30,218.60,,230.00
JAYAGROGN.NS,4/5/2024,282,190.00,,237.73,239.00
JAYAGROGN.NS,4/16/2024,282,190.00,225.42,,236.60
JAYAGROGN.NS,4/30/2024,282,212.40,,252.26,254.40
JAYAGROGN.NS,5/14/2024,282,186.00,236.21,,254.40
JAYAGROGN.NS,5/29/2024,282,191.00,,265.27,268.30
JAYAGROGN.NS,6/6/2024,282,165.00,240.15,,268.30
JAYAGROGN.NS,6/20/2024,282,158.35,,345.52,349.50
JAYAGROGN.NS,7/1/2024,282,155.00,311.44,,349.50
JAYAGROGN.NS,7/8/2024,282,140.90,,331.95,335.00
JAYAGROGN.NS,8/8/2024,282,184.90,287.24,,319.00
JAYAGROGN.NS,8/20/2024,282,186.05,,337.93,344.90
JAYAGROGN.NS,9/17/2024,282,198.00,302.15,,314.60
JAYAGROGN.NS,10/3/2024,282,212.00,,323.24,326.40
JAYAGROGN.NS,10/8/2024,282,212.00,286.65,,326.40
JAYAGROGN.NS,10/10/2024,282,285.90,,302.29,326.40
JAYBARMARU.NS,2/14/2024,92,39.43,120.49,,144.00
JAYBARMARU.NS,2/19/2024,92,39.43,,133.51,136.85
JAYBARMARU.NS,2/26/2024,92,68.34,130.65,,139.80
JAYBARMARU.NS,2/27/2024,92,68.34,132.35,139.05,142.40
JAYBARMARU.NS,2/28/2024,92,68.34,,130.17,142.40
JAYBARMARU.NS,2/29/2024,92,68.34,124.90,,142.40
JAYBARMARU.NS,3/1/2024,92,68.34,,134.74,142.40
JAYBARMARU.NS,3/15/2024,92,71.60,106.31,,142.40
JAYBARMARU.NS,4/5/2024,92,56.42,,126.54,127.50
JAYBARMARU.NS,4/23/2024,92,56.48,116.25,,127.95
JAYBARMARU.NS,4/26/2024,92,50.36,,120.75,121.90
JAYBARMARU.NS,6/6/2024,92,67.72,106.04,,110.65
JAYBARMARU.NS,6/20/2024,92,54.20,,114.31,116.97
JAYBARMARU.NS,6/27/2024,92,54.20,107.88,,116.97
JAYBARMARU.NS,7/9/2024,92,51.22,,114.90,117.00
JAYBARMARU.NS,7/24/2024,92,51.22,107.65,,117.00
JAYBARMARU.NS,7/29/2024,92,51.22,,121.38,124.80
JAYKAY.BO,2/14/2024,130,27.40,128.32,,169.00
JAYKAY.BO,2/19/2024,130,27.40,,153.34,154.95
JAYKAY.BO,4/1/2024,130,46.55,119.43,,161.95
JAYKAY.BO,4/25/2024,130,59.95,,143.96,145.55
JAYKAY.BO,5/8/2024,130,54.50,124.16,,145.55
JAYKAY.BO,5/13/2024,130,54.50,,138.55,140.00
JAYKAY.BO,6/3/2024,130,53.60,124.86,,141.65
JAYKAY.BO,6/4/2024,130,53.60,123.63,126.68,141.65
JAYKAY.BO,6/5/2024,130,53.60,118.50,123.50,141.65
JAYKAY.BO,6/6/2024,130,53.60,120.14,124.41,141.65
JAYKAY.BO,6/7/2024,130,53.60,,123.76,141.65
JAYKAY.BO,6/10/2024,130,53.60,124.04,,129.85
JAYKAY.BO,6/25/2024,130,42.15,,166.75,168.40
JAYKAY.BO,7/31/2024,130,67.80,89.44,,107.60
JAYKAY.BO,8/2/2024,130,65.00,,93.88,96.30
JAYKAY.BO,8/5/2024,130,65.00,89.97,,96.30
JAYKAY.BO,8/6/2024,130,64.70,89.78,91.89,96.30
JAYKAY.BO,8/7/2024,130,64.70,92.24,96.40,98.49
JAYKAY.BO,8/8/2024,130,64.70,,98.52,99.70
JAYKAY.BO,8/28/2024,130,64.70,83.32,,100.00
JAYKAY.BO,9/2/2024,130,64.70,,109.45,113.60
JAYKAY.BO,9/3/2024,130,64.70,100.16,,113.60
JAYKAY.BO,9/4/2024,130,64.70,99.47,104.42,113.60
JAYKAY.BO,9/5/2024,130,64.70,,112.86,115.65
JAYKAY.BO,9/24/2024,130,114.60,87.49,,118.65
JAYKAY.BO,10/1/2024,130,116.00,,101.20,102.80
JAYKAY.BO,10/8/2024,130,82.68,96.93,,111.72
JAYKAY.BO,10/15/2024,130,82.68,,162.62,166.19
JAYKAY.BO,10/28/2024,130,80.68,123.06,,166.19
JAYNECOIND.NS,2/9/2024,42,5.00,,61.04,62.45
JAYNECOIND.NS,2/14/2024,42,5.00,55.39,,65.40
JAYNECOIND.NS,2/15/2024,42,5.00,,62.04,65.40
JAYNECOIND.NS,3/1/2024,42,17.10,53.67,,65.40
JAYNECOIND.NS,3/4/2024,42,17.10,53.21,54.94,65.40
JAYNECOIND.NS,3/5/2024,42,17.10,53.18,54.22,65.40
JAYNECOIND.NS,3/6/2024,42,17.10,52.31,54.64,65.40
JAYNECOIND.NS,3/7/2024,42,17.10,52.40,53.40,65.40
JAYNECOIND.NS,3/11/2024,42,17.10,51.19,53.06,65.40
JAYNECOIND.NS,3/12/2024,42,17.10,49.03,50.78,65.40
JAYNECOIND.NS,3/13/2024,42,17.10,46.41,47.74,65.40
JAYNECOIND.NS,3/14/2024,42,17.10,44.50,46.50,65.40
JAYNECOIND.NS,3/15/2024,42,24.75,,47.16,65.40
JAYNECOIND.NS,3/18/2024,42,23.20,45.69,,65.40
JAYNECOIND.NS,3/21/2024,42,23.20,,52.99,53.60
JAYNECOIND.NS,4/1/2024,42,23.20,48.63,,53.90
JAYNECOIND.NS,4/5/2024,42,22.55,,55.84,57.65
JAYNECOIND.NS,4/18/2024,42,21.45,51.18,,57.65
JAYNECOIND.NS,4/29/2024,42,19.80,,57.75,58.25
JAYNECOIND.NS,6/24/2024,42,21.10,46.46,,51.72
JAYNECOIND.NS,6/25/2024,42,21.10,,52.97,54.14
JAYNECOIND.NS,7/24/2024,42,21.60,45.77,,51.49
JAYNECOIND.NS,8/1/2024,42,21.60,,54.63,55.50
JAYNECOIND.NS,8/20/2024,42,31.95,46.10,,55.50
JAYNECOIND.NS,8/26/2024,42,31.95,,49.89,50.85
JAYNECOIND.NS,9/4/2024,42,43.50,46.12,,50.85
JAYNECOIND.NS,9/11/2024,42,43.50,,53.92,55.00
JAYNECOIND.NS,9/20/2024,42,43.50,49.29,,55.00
JAYNECOIND.NS,9/25/2024,42,47.00,,53.30,54.00
JAYSREETEA.NS,2/14/2024,130,64.95,109.65,,125.00
JAYSREETEA.NS,2/23/2024,130,104.00,,131.50,134.00
JAYSREETEA.NS,4/1/2024,130,90.45,95.66,,134.00
JAYSREETEA.NS,4/29/2024,130,95.00,,107.30,109.10
JAYSREETEA.NS,6/7/2024,130,90.35,98.63,,104.70
JAYSREETEA.NS,6/10/2024,130,97.35,,100.28,104.70
JAYSREETEA.NS,6/11/2024,130,86.00,99.70,,101.50
JAYSREETEA.NS,7/11/2024,130,75.00,,125.31,132.84
JAYSREETEA.NS,7/22/2024,130,75.00,116.86,,132.84
JAYSREETEA.NS,7/23/2024,130,75.00,,120.55,132.84
JAYSREETEA.NS,7/24/2024,130,88.10,120.25,,126.41
JAYSREETEA.NS,7/29/2024,130,86.80,,129.31,131.90
JAYSREETEA.NS,8/7/2024,130,86.00,120.54,,131.90
JAYSREETEA.NS,8/9/2024,130,86.00,,132.83,136.80
JAYSREETEA.NS,8/16/2024,130,90.10,123.01,,136.80
JAYSREETEA.NS,8/22/2024,130,90.10,,139.15,142.00
JAYSREETEA.NS,9/3/2024,130,90.10,130.33,,144.40
JAYSREETEA.NS,9/5/2024,130,90.10,,139.41,141.30
JAYSREETEA.NS,9/13/2024,130,92.70,133.85,,138.25
JAYSREETEA.NS,9/18/2024,130,92.70,,141.84,144.40
JAYSREETEA.NS,9/25/2024,130,92.70,133.73,,144.40
JAYSREETEA.NS,10/1/2024,130,86.10,,157.72,164.40
JAYSREETEA.NS,10/8/2024,130,86.10,142.86,,166.50
JAYSREETEA.NS,10/9/2024,130,86.10,151.58,154.52,166.50
JAYSREETEA.NS,10/10/2024,130,86.10,149.87,153.40,166.50
JAYSREETEA.NS,10/11/2024,130,86.10,147.49,150.26,166.50
JAYSREETEA.NS,10/14/2024,130,86.10,,146.90,166.50
JAYSREETEA.NS,10/15/2024,130,86.10,144.93,,166.50
JAYSREETEA.NS,10/16/2024,130,86.10,,155.01,156.89
JAYUSH.BO,2/16/2024,707,387.20,752.25,,825.00
JAYUSH.BO,2/21/2024,707,471.10,,771.00,825.00
JAYUSH.BO,3/22/2024,707,449.05,719.90,,744.95
JAYUSH.BO,3/26/2024,707,449.05,697.49,710.46,744.95
JAYUSH.BO,3/27/2024,707,449.05,680.25,684.75,744.95
JAYUSH.BO,3/28/2024,707,449.05,,690.51,744.95
JAYUSH.BO,4/1/2024,707,441.15,691.24,,744.95
JAYUSH.BO,5/13/2024,707,404.00,,767.50,780.00
JAYUSH.BO,5/24/2024,707,404.00,741.54,,780.00
JAYUSH.BO,5/27/2024,707,404.00,765.00,771.00,780.00
JAYUSH.BO,5/28/2024,707,404.00,751.25,757.75,780.00
JAYUSH.BO,5/29/2024,707,404.00,732.79,744.26,780.00
JAYUSH.BO,5/30/2024,707,404.00,732.50,757.50,780.00
JAYUSH.BO,5/31/2024,707,477.10,737.24,765.71,779.95
JAYUSH.BO,6/3/2024,707,477.10,728.69,752.86,779.95
JAYUSH.BO,6/4/2024,707,477.10,,740.25,779.95
JAYUSH.BO,6/10/2024,707,477.10,708.74,,779.95
JAYUSH.BO,6/18/2024,707,477.10,,748.72,764.90
JAYUSH.BO,6/21/2024,707,651.05,723.35,,764.90
JAYUSH.BO,7/26/2024,707,556.25,,801.51,820.00
JAYUSH.BO,8/7/2024,707,556.25,740.99,,820.00
JAYUSH.BO,8/14/2024,707,730.00,,756.75,799.00
JAYUSH.BO,9/13/2024,707,650.00,736.88,,769.95
JAYUSH.BO,9/18/2024,707,650.00,,777.38,783.00
JAYUSH.BO,9/25/2024,707,670.00,751.99,,778.95
JAYUSH.BO,10/1/2024,707,651.00,,843.03,877.00
JAYUSH.BO,10/8/2024,707,651.00,766.65,,877.00
JCTLTD.BO,2/5/2024,2,0.86,3.15,3.24,3.40
JCTLTD.BO,2/6/2024,2,0.86,3.20,3.25,3.40
JCTLTD.BO,2/7/2024,2,0.86,3.27,3.32,3.40
JCTLTD.BO,2/8/2024,2,0.86,3.34,3.41,3.44
JCTLTD.BO,2/9/2024,2,0.86,3.38,3.51,3.58
JCTLTD.BO,2/12/2024,2,0.86,3.75,3.75,3.75
JCTLTD.BO,2/13/2024,2,0.86,3.68,3.85,3.93
JCTLTD.BO,2/14/2024,2,0.86,3.71,3.81,3.93
JCTLTD.BO,2/15/2024,2,0.86,3.72,3.81,3.93
JCTLTD.BO,2/16/2024,2,0.86,3.99,4.02,4.04
JCTLTD.BO,2/19/2024,2,0.86,4.24,4.24,4.24
JCTLTD.BO,2/20/2024,2,0.86,,4.39,4.45
JCTLTD.BO,2/26/2024,2,2.41,3.86,,4.57
JCTLTD.BO,2/28/2024,2,2.41,,4.30,4.41
JCTLTD.BO,3/21/2024,2,2.41,2.84,,4.41
JCTLTD.BO,3/22/2024,2,2.41,,2.96,4.41
JCTLTD.BO,4/1/2024,2,5.70,2.79,,4.41
JCTLTD.BO,4/2/2024,2,5.09,,2.97,4.41
JCTLTD.BO,4/16/2024,2,3.85,2.76,,3.20
JCTLTD.BO,4/19/2024,2,3.85,,3.08,3.12
JCTLTD.BO,5/13/2024,2,2.95,2.66,,3.14
JCTLTD.BO,5/14/2024,2,2.95,,2.82,2.85
