Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL
MARGOFIN.BO,5/15/2024,50,21.55,41.50,,45.47
MARGOFIN.BO,5/17/2024,50,21.55,,44.33,45.47
MARGOFIN.BO,6/3/2024,50,21.60,41.64,,45.43
MARGOFIN.BO,6/4/2024,50,21.60,,45.12,46.22
MARGOFIN.BO,6/6/2024,50,21.60,42.50,,46.22
MARGOFIN.BO,6/7/2024,50,21.60,,43.48,46.22
MARGOFIN.BO,6/10/2024,50,21.60,43.88,,46.22
MARGOFIN.BO,6/18/2024,50,25.07,,61.58,62.32
MARGOFIN.BO,7/26/2024,50,25.64,45.40,,47.90
MARGOFIN.BO,8/6/2024,50,25.64,,48.53,49.14
MARGOFIN.BO,8/7/2024,50,25.64,46.11,,49.14
MARGOFIN.BO,8/8/2024,50,25.64,48.41,48.41,49.14
MARGOFIN.BO,8/9/2024,50,25.64,50.81,50.82,50.83
MARGOFIN.BO,8/12/2024,50,38.71,53.09,53.28,53.37
MARGOFIN.BO,8/13/2024,50,37.20,56.03,56.03,56.03
MARGOFIN.BO,8/14/2024,50,37.20,55.21,57.62,58.83
MARGOFIN.BO,8/16/2024,50,37.20,55.32,56.75,58.83
MARGOFIN.BO,8/19/2024,50,37.20,54.03,56.01,58.83
MARGOFIN.BO,8/20/2024,50,37.20,55.20,55.21,58.83
MARGOFIN.BO,8/21/2024,50,37.20,56.47,57.43,58.83
MARGOFIN.BO,8/22/2024,50,37.20,54.54,56.64,58.83
MARGOFIN.BO,8/23/2024,50,37.20,53.76,56.19,58.83
MARGOFIN.BO,8/26/2024,50,37.20,53.90,56.57,58.83
MARGOFIN.BO,8/27/2024,50,42.07,56.49,57.89,58.58
MARGOFIN.BO,8/28/2024,50,38.86,56.64,57.91,58.58
MARGOFIN.BO,8/29/2024,50,37.26,57.38,58.13,58.58
MARGOFIN.BO,8/30/2024,50,37.26,,60.69,61.42
MARGOFIN.BO,9/4/2024,50,37.26,58.08,,61.95
MARGOFIN.BO,9/10/2024,50,37.26,,64.33,65.01
MARGOFIN.BO,9/19/2024,50,41.76,58.25,,65.01
MARGOFIN.BO,9/23/2024,50,41.76,,61.21,61.95
MARGOFIN.BO,10/3/2024,50,41.76,50.95,,61.95
MARGOFIN.BO,10/4/2024,50,41.76,,55.00,55.00
MARINE.NS,1/19/2024,230,54.25,93.63,,103.00
MARINE.NS,1/23/2024,230,54.25,,97.70,99.40
MARINE.NS,1/24/2024,230,54.25,93.68,,99.40
MARINE.NS,2/7/2024,230,44.95,,121.64,122.90
MARINE.NS,2/16/2024,230,36.00,100.25,,122.90
MARINE.NS,2/22/2024,230,32.00,,113.07,119.90
MARINE.NS,3/28/2024,230,28.90,87.01,,95.75
MARINE.NS,4/4/2024,230,27.25,,104.75,105.80
MARINE.NS,4/22/2024,230,25.15,94.64,,109.00
MARINE.NS,4/29/2024,230,25.15,,110.27,112.20
MARINE.NS,5/13/2024,230,29.10,90.71,,112.20
MARINE.NS,5/22/2024,230,27.30,,111.22,113.00
MARINE.NS,5/29/2024,230,28.00,98.93,,113.00
MARINE.NS,5/31/2024,230,28.00,,109.60,109.60
MARINE.NS,6/5/2024,230,28.00,99.70,,115.05
MARINE.NS,6/19/2024,230,32.50,,160.42,162.17
MARINE.NS,6/24/2024,230,32.50,148.82,,169.90
MARINE.NS,7/18/2024,230,47.95,,271.14,277.47
MARINE.NS,7/23/2024,230,56.30,244.14,,277.47
MARINE.NS,7/24/2024,230,56.30,258.09,270.08,277.47
MARINE.NS,7/25/2024,230,55.10,251.58,260.52,277.47
MARINE.NS,7/26/2024,230,55.10,243.83,251.27,277.47
MARINE.NS,7/29/2024,230,55.10,,249.03,277.47
MARINE.NS,7/30/2024,230,55.10,232.30,,277.47
MARINE.NS,8/2/2024,230,55.10,,280.50,287.00
MARINE.NS,8/7/2024,230,55.10,248.93,,287.00
MARINE.NS,8/12/2024,230,55.10,,302.25,308.00
MARINE.NS,9/18/2024,230,88.85,223.37,,273.90
MARINE.NS,9/19/2024,230,88.85,232.91,241.64,273.90
MARINE.NS,9/20/2024,230,88.85,228.48,232.42,273.90
MARINE.NS,9/23/2024,230,88.85,227.79,231.26,273.90
MARINE.NS,9/24/2024,230,88.85,223.56,233.19,273.90
MARINE.NS,9/25/2024,230,88.85,222.15,226.25,273.90
MARINE.NS,9/26/2024,230,88.85,220.60,225.80,273.90
MARINE.NS,9/27/2024,230,88.85,221.98,225.92,273.90
MARINE.NS,9/30/2024,230,88.85,,222.25,273.90
MARINE.NS,10/1/2024,230,88.85,223.15,,231.42
MARINE.NS,10/4/2024,230,217.65,,230.00,234.85
MARICO.NS,4/26/2024,698,471.05,512.44,,518.70
MARICO.NS,6/7/2024,698,485.10,,649.74,667.20
MARICO.NS,7/8/2024,698,513.30,635.70,,655.80
MARICO.NS,7/18/2024,698,513.30,,680.75,686.25
MARICO.NS,8/21/2024,698,508.60,670.76,,679.95
MARICO.NS,8/26/2024,698,503.35,,689.30,692.80
MARICO.NS,9/4/2024,698,486.30,636.66,,692.80
MARIS.BO,1/24/2024,39,21.50,43.51,,48.88
MARIS.BO,2/6/2024,39,55.25,,46.08,50.35
MARIS.BO,4/1/2024,39,50.45,36.22,,39.93
MARIS.BO,4/5/2024,39,77.40,,40.37,41.85
MARIS.BO,4/15/2024,39,58.10,37.83,,41.85
MARIS.BO,5/3/2024,39,58.10,,40.75,42.95
MARIS.BO,6/11/2024,39,35.10,36.40,,40.99
MARIS.BO,7/9/2024,39,37.26,,41.21,43.18
MARIS.BO,7/18/2024,39,32.41,38.87,,43.18
MARIS.BO,7/19/2024,39,32.41,,40.11,43.18
MARIS.BO,7/22/2024,39,32.41,38.30,,43.18
MARIS.BO,7/23/2024,39,32.41,,41.95,43.00
MARIS.BO,7/26/2024,39,32.41,39.55,,43.00
MARIS.BO,8/7/2024,39,39.00,,41.38,43.75
MARIS.BO,8/21/2024,39,39.00,38.47,,40.20
MARIS.BO,8/26/2024,39,37.50,,53.66,54.88
MARIS.BO,9/27/2024,39,35.90,38.20,,40.00
MAGNUM.NS,1/22/2024,49,3.86,,70.61,77.75
MAGNUM.NS,2/13/2024,49,6.96,62.09,,71.90
MAGNUM.NS,2/15/2024,49,6.96,,66.65,67.50
MAGNUM.NS,2/26/2024,49,6.48,59.22,,68.00
MAGNUM.NS,2/27/2024,49,6.48,,63.90,68.00
MAGNUM.NS,3/6/2024,49,6.48,54.03,,65.80
MAGNUM.NS,3/7/2024,49,6.48,,59.00,65.80
MAGNUM.NS,3/20/2024,49,8.92,44.25,,61.85
MAGNUM.NS,3/21/2024,49,8.44,,46.44,61.85
MAGNUM.NS,4/1/2024,49,8.44,45.00,,48.90
MAGNUM.NS,4/5/2024,49,10.01,,55.44,56.25
MAGNUM.NS,4/10/2024,49,10.01,52.55,,57.95
MAGNUM.NS,5/7/2024,49,11.30,,62.71,63.45
MAGNUM.NS,5/10/2024,49,11.30,58.24,,64.00
MAGNUM.NS,5/15/2024,49,11.30,,61.51,64.00
MAGNUM.NS,6/5/2024,49,15.54,45.99,,62.95
MAGNUM.NS,6/19/2024,49,24.41,,54.82,55.70
MAGNUM.NS,7/2/2024,49,31.61,50.60,,55.70
MAGNUM.NS,7/8/2024,49,29.56,,52.61,54.60
MAGNUM.NS,7/23/2024,49,29.56,48.93,,54.60
MAGNUM.NS,7/31/2024,49,29.56,,55.34,55.95
MAGNUM.NS,8/28/2024,49,43.50,49.27,,52.32
MAGNUM.NS,9/3/2024,49,42.00,,51.59,54.02
MAGNUM.NS,10/9/2024,49,41.65,46.40,,52.60
MARSHALL.NS,1/19/2024,34,9.20,44.30,,49.25
MARSHALL.NS,1/20/2024,34,9.20,,46.72,49.25
MARSHALL.NS,3/14/2024,34,31.75,25.17,,45.00
MARSHALL.NS,3/15/2024,34,31.75,26.25,28.55,45.00
MARSHALL.NS,3/18/2024,34,35.94,26.69,26.86,45.00
MARSHALL.NS,3/19/2024,34,33.15,,27.92,45.00
MARSHALL.NS,4/1/2024,34,28.65,23.44,,45.00
MARSHALL.NS,4/5/2024,34,26.34,,30.09,30.45
MARSHALL.NS,5/7/2024,34,25.73,22.51,,30.45
MARSHALL.NS,5/29/2024,34,21.02,,32.59,32.85
MARSHALL.NS,6/24/2024,34,34.98,27.70,,29.72
MARSHALL.NS,7/26/2024,34,54.00,,39.64,39.95
MARSHALL.NS,8/19/2024,34,42.00,31.89,,39.95
MARSHALL.NS,8/26/2024,34,34.45,,40.82,42.60
MARSHALL.NS,9/10/2024,34,22.30,36.40,,39.38
MARSHALL.NS,9/11/2024,34,22.30,39.53,43.17,45.00
MARSHALL.NS,9/12/2024,34,22.30,37.96,39.89,45.00
MARSHALL.NS,9/13/2024,34,22.30,38.35,39.44,45.00
MARSHALL.NS,9/16/2024,34,22.30,38.65,39.72,45.00
MARSHALL.NS,9/17/2024,34,22.30,38.51,39.42,45.00
MARSHALL.NS,9/18/2024,34,22.30,37.65,39.14,45.00
MARSHALL.NS,9/19/2024,34,22.30,35.36,37.45,45.00
MARSHALL.NS,9/20/2024,34,22.30,36.28,37.23,45.00
MARSHALL.NS,9/23/2024,34,22.30,35.59,36.46,45.00
MARSHALL.NS,9/24/2024,34,22.30,34.58,35.65,45.00
MARSHALL.NS,9/25/2024,34,33.90,34.51,35.33,45.00
MARSHALL.NS,9/26/2024,34,30.40,34.25,35.74,45.00
MARSHALL.NS,9/27/2024,34,30.40,,33.71,45.00
MARSHALL.NS,10/4/2024,34,30.40,33.78,,38.49
MARUTI.NS,1/31/2024,12761,6400.00,9993.65,,10235.60
MARUTI.NS,4/9/2024,12761,7062.35,,12934.27,12985.70
MARUTI.NS,4/15/2024,12761,7062.35,12152.21,,12985.70
MARUTI.NS,4/23/2024,12761,7062.35,,12962.45,13024.50
MARUTI.NS,5/9/2024,12761,8510.00,12512.51,,13073.95
MARUTI.NS,5/24/2024,12761,8122.85,,12978.25,13034.00
MARUTI.NS,6/5/2024,12761,8076.05,12247.35,,13058.50
MARUTI.NS,6/11/2024,12761,8293.55,,12868.46,12939.55
MARUTI.NS,7/9/2024,12761,8130.00,12438.02,,12959.95
MARUTI.NS,8/1/2024,12761,10090.00,,13538.00,13680.00
MARUTI.NS,8/7/2024,12761,9832.60,12311.93,,13680.00
MARUTI.NS,10/1/2024,12761,11561.45,,13225.35,13541.65
MARUTISE.BO,1/15/2024,10,1.48,7.12,,7.44
MARUTISE.BO,1/23/2024,10,1.47,,7.07,7.44
MARUTISE.BO,2/13/2024,10,2.55,6.89,,7.14
MARUTISE.BO,2/23/2024,10,2.22,,7.94,7.99
MARUTISE.BO,3/4/2024,10,2.22,7.40,,8.08
MARUTISE.BO,3/5/2024,10,2.22,7.30,7.30,8.08
MARUTISE.BO,3/6/2024,10,5.55,7.30,7.30,8.08
MARUTISE.BO,3/7/2024,10,4.45,7.30,7.30,8.08
MARUTISE.BO,3/11/2024,10,3.82,6.68,6.86,8.08
MARUTISE.BO,3/12/2024,10,3.63,,6.94,8.08
MARUTISE.BO,3/13/2024,10,3.63,7.28,,8.08
MARUTISE.BO,3/18/2024,10,3.63,,8.42,8.42
MARUTISE.BO,3/26/2024,10,3.63,8.10,,8.42
MARUTISE.BO,5/3/2024,10,3.10,,9.10,9.10
MARUTISE.BO,7/1/2024,10,4.48,7.68,,8.15
MARUTISE.BO,7/12/2024,10,4.55,,9.88,9.88
MARUTISE.BO,9/16/2024,10,7.77,9.45,,9.45
MASFIN.NS,1/23/2024,283,253.70,,348.77,1068.00
MASFIN.NS,1/29/2024,283,277.78,328.53,,1068.00
MASFIN.NS,2/5/2024,283,273.33,,341.94,343.33
MASFIN.NS,4/4/2024,283,171.73,297.51,,304.90
MASFIN.NS,4/5/2024,283,175.15,,301.51,304.90
MASFIN.NS,4/22/2024,283,160.17,292.05,,307.70
MASFIN.NS,4/25/2024,283,160.17,,325.00,331.50
MASFIN.NS,6/6/2024,283,254.15,291.77,,296.95
MASFIN.NS,6/24/2024,283,226.53,,318.04,328.00
MASFIN.NS,8/27/2024,283,269.45,282.36,,289.00
MASFIN.NS,9/24/2024,283,279.40,,303.38,305.00
MASKINVEST.NS,2/23/2024,108,33.25,,94.35,94.60
MASKINVEST.NS,4/12/2024,108,29.95,63.31,,94.60
MASKINVEST.NS,4/15/2024,108,29.95,65.75,68.15,94.60
MASKINVEST.NS,4/16/2024,108,29.95,65.24,66.91,94.60
MASKINVEST.NS,4/18/2024,108,28.95,65.39,67.46,94.60
MASKINVEST.NS,4/19/2024,108,28.95,62.59,64.86,94.60
MASKINVEST.NS,4/22/2024,108,28.95,65.74,68.01,94.60
MASKINVEST.NS,4/23/2024,108,28.95,72.11,72.44,72.60
MASKINVEST.NS,4/24/2024,108,28.95,70.80,74.40,76.20
MASKINVEST.NS,4/25/2024,108,28.95,79.48,79.82,80.00
MASKINVEST.NS,4/26/2024,108,28.95,84.00,84.00,84.00
MASKINVEST.NS,4/29/2024,108,28.95,88.05,88.15,88.20
MASKINVEST.NS,4/30/2024,108,28.95,86.00,90.40,92.60
MASKINVEST.NS,5/2/2024,108,28.95,85.76,90.09,92.60
MASKINVEST.NS,5/3/2024,108,28.95,,94.68,96.70
MASKINVEST.NS,6/10/2024,108,49.60,72.24,,74.91
MASKINVEST.NS,6/11/2024,108,49.60,73.03,76.78,78.65
MASKINVEST.NS,6/12/2024,108,44.20,71.46,73.69,78.65
MASKINVEST.NS,6/13/2024,108,40.15,75.37,76.91,78.65
MASKINVEST.NS,6/14/2024,108,40.15,75.78,78.43,79.75
MASKINVEST.NS,6/18/2024,108,40.15,76.36,80.27,82.23
MASKINVEST.NS,6/19/2024,108,40.15,79.68,83.22,84.99
MASKINVEST.NS,6/20/2024,108,40.15,80.63,81.88,84.99
MASKINVEST.NS,6/21/2024,108,40.15,80.45,83.35,84.99
MASKINVEST.NS,6/24/2024,108,40.15,84.74,87.53,88.92
MASKINVEST.NS,6/25/2024,108,58.75,89.07,91.20,92.26
MASKINVEST.NS,6/26/2024,108,58.75,87.65,90.54,92.26
MASKINVEST.NS,6/27/2024,108,58.75,85.48,89.83,92.26
MASKINVEST.NS,6/28/2024,108,58.50,90.01,91.82,92.72
MASKINVEST.NS,7/1/2024,108,55.60,90.50,91.50,92.72
MASKINVEST.NS,7/2/2024,108,55.60,92.75,94.25,95.00
MASKINVEST.NS,7/3/2024,108,55.60,94.21,96.54,97.70
MASKINVEST.NS,7/4/2024,108,55.60,102.58,102.58,102.58
MASKINVEST.NS,7/5/2024,108,54.20,102.90,106.10,107.70
MASKINVEST.NS,7/8/2024,108,53.10,110.77,112.31,113.08
MASKINVEST.NS,7/9/2024,108,51.55,110.00,110.00,113.08
MASKINVEST.NS,7/10/2024,108,50.00,110.00,110.00,113.08
MASKINVEST.NS,7/11/2024,108,50.00,110.00,110.00,113.08
MASKINVEST.NS,7/12/2024,108,50.00,,110.00,113.08
MASKINVEST.NS,8/29/2024,108,76.90,72.57,,78.73
MASKINVEST.NS,8/30/2024,108,69.40,,76.28,78.73
MASKINVEST.NS,9/4/2024,108,61.45,69.06,,78.73
MASKINVEST.NS,9/24/2024,108,67.80,,124.88,126.17
MASKINVEST.NS,10/8/2024,108,68.60,95.36,,132.47
MASTEK.NS,1/31/2024,2702,1065.00,2754.75,,3069.90
MASTEK.NS,2/6/2024,2702,1065.00,,2967.26,2991.35
MASTEK.NS,2/15/2024,2702,1065.00,2844.26,,3002.00
MASTEK.NS,2/19/2024,2702,1065.00,,3121.27,3145.00
MASTEK.NS,4/3/2024,2702,2735.00,2595.95,,2654.00
MASTEK.NS,4/19/2024,2702,1850.70,,2767.56,3099.10
MASTEK.NS,4/23/2024,2702,1850.70,2672.88,,3099.10
MASTEK.NS,4/26/2024,2702,1850.70,,2799.00,3099.10
MASTEK.NS,5/15/2024,2702,1600.00,2357.38,,3099.10
MASTEK.NS,5/18/2024,2702,1490.15,,2531.75,2549.00
MASTEK.NS,6/5/2024,2702,1523.05,2292.33,,2549.00
MASTEK.NS,7/12/2024,2702,1890.00,,2949.77,2969.00
MASTEK.NS,7/23/2024,2702,1890.00,2595.15,,2991.00
MASTEK.NS,8/6/2024,2702,2103.05,,2893.75,2917.65
MASTEK.NS,8/19/2024,2702,2615.10,2769.44,,2917.90
MASTEK.NS,8/26/2024,2702,2615.10,,3031.60,3050.00
MATHEWE.BO,1/16/2024,13,5.07,,9.21,9.38
MATHEWE.BO,2/5/2024,13,8.00,8.44,,8.86
MATHEWE.BO,2/9/2024,13,7.95,,9.00,9.00
MATHEWE.BO,2/21/2024,13,7.00,8.12,,8.61
MATHEWE.BO,2/22/2024,13,7.00,,9.04,9.04
MATHEWE.BO,3/4/2024,13,6.99,8.55,,9.04
MATHEWE.BO,3/5/2024,13,6.99,,8.55,9.04
MATHEWE.BO,3/22/2024,13,6.37,7.09,,7.46
MATHEWE.BO,4/1/2024,13,6.37,,8.70,8.80
MATHEWE.BO,4/5/2024,13,6.37,7.48,,8.80
MATHEWE.BO,4/8/2024,13,6.37,,8.03,8.80
MATHEWE.BO,4/12/2024,13,6.33,7.60,,8.80
MATHEWE.BO,4/18/2024,13,6.33,,7.96,8.80
MATHEWE.BO,4/19/2024,13,6.33,7.74,,8.80
MATHEWE.BO,4/22/2024,13,8.37,7.63,7.96,8.80
MATHEWE.BO,4/23/2024,13,7.96,8.12,8.12,8.80
MATHEWE.BO,4/24/2024,13,7.59,,8.50,8.50
MATHEWE.BO,5/2/2024,13,6.45,7.66,,8.84
MATHEWE.BO,5/10/2024,13,4.54,,8.30,8.30
MATHEWE.BO,5/13/2024,13,4.54,7.89,,8.30
MATHEWE.BO,5/14/2024,13,4.54,7.96,8.17,8.30
MATHEWE.BO,5/15/2024,13,4.54,8.03,8.34,8.50
MATHEWE.BO,5/16/2024,13,4.54,7.93,7.98,8.50
MATHEWE.BO,5/17/2024,13,4.54,8.28,8.30,8.50
MATHEWE.BO,5/21/2024,13,4.54,,8.28,8.50
MATHEWE.BO,6/19/2024,13,5.70,8.24,,8.46
MATHEWE.BO,6/26/2024,13,5.70,,10.19,10.30
MATHEWE.BO,7/1/2024,13,5.49,9.53,,10.54
MATHEWE.BO,7/2/2024,13,5.49,,9.68,10.54
MATHEWE.BO,7/5/2024,13,5.49,8.72,,10.54
MATHEWE.BO,7/10/2024,13,5.49,,9.75,9.95
MATHEWE.BO,7/11/2024,13,5.49,9.37,,9.95
MATHEWE.BO,7/12/2024,13,5.49,9.12,9.51,9.95
MATHEWE.BO,7/15/2024,13,6.56,9.66,9.66,9.95
MATHEWE.BO,7/16/2024,13,5.97,,9.78,9.97
MATHEWE.BO,7/22/2024,13,5.97,9.41,,9.97
MATHEWE.BO,7/23/2024,13,5.97,,9.91,10.06
MATHEWE.BO,8/5/2024,13,6.20,9.53,,10.39
MATHEWE.BO,9/3/2024,13,6.82,,11.10,11.26
MATHEWE.BO,9/5/2024,13,6.82,10.73,,11.26
MATHEWE.BO,9/6/2024,13,6.82,10.45,10.95,11.26
MATHEWE.BO,9/9/2024,13,6.82,9.91,10.30,11.26
MATHEWE.BO,9/10/2024,13,6.82,,9.80,11.26
MATHEWE.BO,9/11/2024,13,6.82,10.29,,11.26
MATHEWE.BO,9/16/2024,13,6.82,,11.34,11.34
MATHEWE.BO,9/23/2024,13,6.82,10.77,,11.34
MATHEWE.BO,10/4/2024,13,6.82,,13.59,13.59
MATRIMONY.NS,2/27/2024,803,925.20,520.57,,540.00
MATRIMONY.NS,3/1/2024,803,887.35,,542.26,549.60
MATRIMONY.NS,3/26/2024,803,673.30,513.53,,529.80
MATRIMONY.NS,4/22/2024,803,742.50,,598.51,606.35
MATRIMONY.NS,5/16/2024,803,597.20,544.36,,560.35
MATRIMONY.NS,6/24/2024,803,500.10,,639.74,645.00
MATRIMONY.NS,6/28/2024,803,500.10,609.11,,645.00
MATRIMONY.NS,7/1/2024,803,500.10,,650.31,660.00
MATRIMONY.NS,7/25/2024,803,575.00,575.09,,660.00
MATRIMONY.NS,8/1/2024,803,541.65,,704.66,718.55
MATRIMONY.NS,8/16/2024,803,530.10,609.51,,734.00
MATRIMONY.NS,9/5/2024,803,499.25,,817.59,846.95
MATRIMONY.NS,10/4/2024,803,562.25,747.85,,769.00
MATRIMONY.NS,10/7/2024,803,562.25,,761.06,769.00
MATRIMONY.NS,10/8/2024,803,732.20,756.16,,785.00
MAWANASUG.NS,2/2/2024,116,29.50,96.60,,99.00
MAWANASUG.NS,2/8/2024,116,78.70,,110.54,112.65
MAWANASUG.NS,4/1/2024,116,69.30,86.89,,91.05
MAWANASUG.NS,4/29/2024,116,82.70,,100.20,101.15
MAWANASUG.NS,5/14/2024,116,75.90,91.58,,101.15
MAWANASUG.NS,5/27/2024,116,73.85,,102.47,103.90
MAWANASUG.NS,6/6/2024,116,79.15,99.66,,105.90
MAWANASUG.NS,6/20/2024,116,77.65,,133.88,135.00
MAWANASUG.NS,7/3/2024,116,87.20,118.26,,136.10
MAWANASUG.NS,7/4/2024,116,87.20,,125.92,127.00
MAWANASUG.NS,7/9/2024,116,87.20,119.26,,127.00
MAWANASUG.NS,7/15/2024,116,96.10,,127.47,128.82
MAWANASUG.NS,7/24/2024,116,96.10,112.42,,128.82
MAWANASUG.NS,7/31/2024,116,93.35,,120.36,121.15
MAWANASUG.NS,8/13/2024,116,92.90,108.02,,110.98
MAWANASUG.NS,8/30/2024,116,83.40,,134.88,137.00
MAWANASUG.NS,9/13/2024,116,89.85,115.25,,137.00
MAWANASUG.NS,10/1/2024,116,101.00,,127.25,129.35
MANINDS.NS,1/22/2024,352,71.10,,388.35,397.05
MANINDS.NS,1/25/2024,352,89.25,354.88,,404.80
MANINDS.NS,2/5/2024,352,89.25,,451.80,459.00
MANINDS.NS,2/14/2024,352,108.15,381.00,,459.00
MANINDS.NS,2/16/2024,352,100.25,,430.31,434.75
MANINDS.NS,2/29/2024,352,93.15,380.36,,449.00
MANINDS.NS,3/2/2024,352,90.00,,406.51,411.00
MANINDS.NS,3/15/2024,352,90.00,353.17,,412.50
MANINDS.NS,4/3/2024,352,76.55,,404.18,408.90
MANINDS.NS,4/16/2024,352,70.00,360.33,,408.95
MANINDS.NS,4/23/2024,352,70.00,,430.75,435.00
MANINDS.NS,5/14/2024,352,70.00,362.70,,435.00
MANINDS.NS,5/15/2024,352,70.00,,390.22,394.80
MANINDS.NS,5/31/2024,352,71.45,349.04,,394.80
MANINDS.NS,6/3/2024,352,71.45,,371.56,375.80
MANINDS.NS,6/6/2024,352,71.45,350.45,,375.80
MANINDS.NS,6/14/2024,352,71.45,,432.38,439.80
MANINDS.NS,6/26/2024,352,71.45,396.23,,414.90
MANINDS.NS,7/9/2024,352,129.35,,498.09,513.70
MANINDS.NS,8/12/2024,352,238.55,435.06,,464.50
MANINDS.NS,8/14/2024,352,238.55,,447.70,466.00
MANINDS.NS,8/16/2024,352,238.55,435.68,,466.00
MANINDS.NS,8/21/2024,352,238.55,,470.06,475.00
MANINDS.NS,10/9/2024,352,313.80,348.25,,361.00
MAXHEALTH.NS,1/19/2024,962,97.15,718.07,,760.00
MAXHEALTH.NS,1/23/2024,962,214.50,,791.10,804.65
MAXHEALTH.NS,1/30/2024,962,214.50,731.86,,804.65
MAXHEALTH.NS,2/13/2024,962,214.50,,900.53,910.00
MAXHEALTH.NS,3/18/2024,962,345.20,723.63,,787.65
MAXHEALTH.NS,4/12/2024,962,349.30,,884.10,894.80
MAXHEALTH.NS,4/23/2024,962,344.40,760.36,,894.80
MAXHEALTH.NS,4/30/2024,962,344.40,,848.50,854.30
MAXHEALTH.NS,5/14/2024,962,344.40,808.36,,829.85
MAXHEALTH.NS,5/16/2024,962,344.40,,843.54,851.05
MAXHEALTH.NS,6/4/2024,962,425.05,759.94,,867.50
MAXHEALTH.NS,6/20/2024,962,411.90,,926.39,940.85
MAXHEALTH.NS,6/27/2024,962,411.90,895.01,,979.90
MAXHEALTH.NS,7/1/2024,962,411.90,,951.41,959.90
MAXHEALTH.NS,7/15/2024,962,508.50,903.10,,965.60
MAXHEALTH.NS,7/26/2024,962,531.05,,954.74,964.65
MAXHEALTH.NS,9/2/2024,962,531.05,868.40,,884.00
MAXHEALTH.NS,9/24/2024,962,743.10,,1093.76,1118.00
MAXHEALTH.NS,10/8/2024,962,836.60,925.72,,1118.00
MAXHEIGHTS.BO,1/23/2024,44,10.60,50.75,,57.50
MAXHEIGHTS.BO,2/9/2024,44,12.64,,66.46,67.95
MAXHEIGHTS.BO,2/23/2024,44,14.10,60.06,,68.34
MAXHEIGHTS.BO,3/18/2024,44,12.89,,62.50,65.00
MAXHEIGHTS.BO,4/3/2024,44,13.15,55.80,,65.00
MAXHEIGHTS.BO,4/12/2024,44,11.75,,73.70,75.00
MAXHEIGHTS.BO,4/25/2024,44,12.50,60.25,,75.00
MAXHEIGHTS.BO,5/2/2024,44,12.50,,72.85,74.00
MAXHEIGHTS.BO,5/16/2024,44,13.85,70.14,,74.99
MAXHEIGHTS.BO,5/31/2024,44,13.85,,74.55,76.00
MAXHEIGHTS.BO,6/10/2024,44,73.05,68.82,,76.00
MAXHEIGHTS.BO,6/24/2024,44,83.99,,74.50,76.17
MAXHEIGHTS.BO,7/31/2024,44,35.15,52.64,,67.99
MAXHEIGHTS.BO,8/1/2024,44,35.15,54.15,56.39,57.50
MAXHEIGHTS.BO,8/2/2024,44,35.15,53.80,54.57,57.50
MAXHEIGHTS.BO,8/5/2024,44,35.15,53.50,54.50,57.50
MAXHEIGHTS.BO,8/6/2024,44,35.15,53.00,53.00,57.50
MAXHEIGHTS.BO,8/7/2024,44,35.15,51.75,53.25,57.50
MAXHEIGHTS.BO,8/8/2024,44,35.15,49.58,51.83,57.50
MAXHEIGHTS.BO,8/9/2024,44,35.15,51.50,52.50,57.50
MAXHEIGHTS.BO,8/12/2024,44,35.15,52.22,54.41,55.50
MAXHEIGHTS.BO,8/13/2024,44,35.15,49.50,50.50,55.50
MAXHEIGHTS.BO,8/14/2024,44,45.15,52.63,52.88,55.50
MAXHEIGHTS.BO,8/16/2024,44,45.15,,54.19,55.50
MAXHEIGHTS.BO,9/17/2024,44,66.00,43.67,,49.11
MAXHEIGHTS.BO,9/19/2024,44,64.00,,44.96,49.11
MAXHEIGHTS.BO,9/25/2024,44,48.45,42.93,,49.11
MAXHEIGHTS.BO,9/26/2024,44,48.45,,44.37,49.11
MAXHEIGHTS.BO,10/4/2024,44,41.50,40.24,,49.11
MAXIND.NS,2/27/2024,259,66.95,202.18,,208.70
MAXIND.NS,2/28/2024,259,66.95,,217.08,219.10
MAXIND.NS,3/11/2024,259,73.70,206.02,,224.00
MAXIND.NS,3/12/2024,259,73.70,,220.28,222.70
MAXIND.NS,4/1/2024,259,73.40,203.05,,212.20
MAXIND.NS,4/10/2024,259,68.65,,237.50,240.00
MAXIND.NS,4/18/2024,259,67.00,217.50,,240.00
MAXIND.NS,5/2/2024,259,67.00,,272.41,274.70
MAXIND.NS,5/14/2024,259,67.00,252.54,,283.40
MAXIND.NS,5/23/2024,259,67.00,,277.98,282.00
MAXIND.NS,6/7/2024,259,82.10,263.63,,278.25
MAXIND.NS,6/18/2024,259,76.00,,308.85,312.45
MAXIND.NS,6/24/2024,259,76.00,283.39,,317.20
MAXIND.NS,7/10/2024,259,76.00,,334.33,338.00
MAXIND.NS,7/24/2024,259,135.15,305.59,,338.00
MAXIND.NS,8/2/2024,259,129.30,,316.83,327.90
MAXIND.NS,8/5/2024,259,129.30,307.40,,327.90
MAXIND.NS,8/6/2024,259,140.50,298.86,309.49,327.90
MAXIND.NS,8/7/2024,259,140.50,305.10,315.20,327.90
MAXIND.NS,8/8/2024,259,137.45,310.55,320.15,324.95
MAXIND.NS,8/9/2024,259,137.45,307.25,311.75,324.95
