Ticker,Date/Time,Close,SL,Mega Buy by Larger Wave ,Mega Sellby Larger Wave,Short_SL,Call,Status
RADIOCITY.NS,2024-11-25,13,15.01,12.15,,13.9,Long,Open
RADIXIND.BO,2024-12-03,177,125.55,167.41,,170.35,Long,Open
RAFL.BO,2024-11-12,107,144.0,,115.35,115.35,Short,Close
RAGHUNAT.BO,2024-11-07,15,10.8,12.49,,14.25,Long,Open
RAGHUSYN.BO,2024-11-14,259,122.05,125.94,,134.75,Long,Open
RAGHUTOB.BO,2024-11-27,19,16.8,17.9,,20.8,Long,Open
RAILTEL.NS,2024-11-25,417,385.3,384.13,,402.65,Long,Open
RAIN.NS,2024-11-14,166,151.5,148.4,,166.3,Long,Open
RAINBOWF.BO,2024-11-18,25,14.3,22.3,,24.98,Long,Open
RAJABAH.BO,2024-11-29,5335,5412.0,5072.5,,6650.0,Long,Open
RAJESHEXPO.NS,2024-11-07,236,262.4,,266.31,267.85,Short,Close
RAJINFRA.BO,2024-12-04,5,4.08,,4.8,5.15,Short,Close
RAJKSYN.BO,2024-12-02,57,28.1,55.29,,68.0,Long,Open
RAJMET.NS,2024-11-26,10,9.05,9.29,,10.47,Long,Open
RAJOOENG.BO,2024-12-03,273,285.0,,297.46,301.6,Short,Close
RAJPACK.BO,2024-11-18,30,27.02,28.45,,31.85,Long,Open
RAJPALAYAM.BO,2024-11-22,1031,915.3,996.32,,1030.0,Long,Open
RAJRATAN.NS,2024-10-10,499,588.0,,571.99,576.95,Short,Close
RAJSPTR.BO,2024-09-23,4,0.75,3.59,,3.59,Long,Open
RAJSREESUG.NS,2024-11-22,66,69.8,57.78,,60.88,Long,Open
RAJTUBE.BO,2024-12-04,44,30.55,,45.87,46.16,Short,Close
RAJTV.NS,2024-10-29,68,115.28,43.25,,47.49,Long,Open
RALEGRA.BO,2024-12-02,42,35.8,42.53,,53.7,Long,Open
RALLIS.NS,2024-11-22,338,312.75,308.21,,319.95,Long,Open
RAMANEWS.NS,2024-11-22,19,19.45,16.49,,20.1,Long,Open
RAMAPETRO.BO,2024-08-12,9,3.53,9.03,,9.03,Long,Open
RAMAPHO.BO,2024-11-26,207,176.6,191.09,,223.65,Long,Open
RAMAPPR-B.BO,2024-11-25,17,13.87,15.91,,17.5,Long,Open
RAMASIGNS.BO,2024-11-28,2,2.26,,2.63,2.73,Short,Close
RAMASTEEL.NS,2024-11-27,13,11.7,12.29,,12.71,Long,Open
RAMAVISION.BO,2024-11-25,149,101.0,124.95,,156.3,Long,Open
RAMCOCEM.NS,2024-10-28,1022,700.0,847.13,,867.75,Long,Open
RAMCOIND.NS,2024-11-13,311,219.94,281.0,,309.95,Long,Open
RAMCOSYS.NS,2024-12-02,475,361.25,,480.59,500.45,Short,Close
RAMGOPOLY.BO,2024-12-04,6,4.81,5.93,,6.79,Long,Open
RAMINFO.BO,2024-11-26,101,109.65,96.39,,100.55,Long,Open
RAMKY.NS,2024-11-25,661,601.0,545.0,,572.0,Long,Open
RAMRAT.BO,2024-11-27,615,528.0,582.5,,607.8,Long,Open
RANASUG.NS,2024-11-26,20,20.58,18.94,,19.34,Long,Open
RANDER.BO,2024-11-12,11,9.48,,12.42,12.54,Short,Close
RANEENGINE.NS,2024-11-25,427,442.05,385.4,,448.8,Long,Open
RANEHOLDIN.NS,2024-11-25,1852,1856.05,1787.39,,1840.0,Long,Open
RAP.BO,2024-11-05,37,16.91,,43.06,43.27,Short,Close
RAPICUT.BO,2024-12-03,113,105.15,,118.07,123.5,Short,Close
RAPIDIN.BO,2024-11-22,135,,161.16,,198.65,Long,Open
RASANDIK.BO,2024-11-27,114,106.0,105.16,,115.7,Long,Open
RASIELEC.BO,2024-11-27,34,33.0,32.41,,36.8,Long,Open
RASRESOR.BO,2024-11-13,51,29.67,,55.69,55.8,Short,Close
RASSIREF.BO,2024-12-02,20,7.42,19.6,,22.81,Long,Open
RATHIBAR.BO,2024-11-29,51,44.0,40.69,,42.6,Long,Open
RATNABHUMI.BO,2024-11-28,174,118.75,161.04,,183.1,Long,Open
RATNAMANI.NS,2024-11-21,3326,3405.0,3470.37,,3693.8,Long,Open
RAUNAQEPC.BO,2024-09-20,45,29.55,,50.82,50.82,Short,Close
RAVALSUGAR.BO,2024-12-02,1680,1610.2,1636.0,,1897.0,Long,Open
RAYALEMA.BO,2024-11-21,41,40.03,37.92,,44.0,Long,Open
RAYMOND.NS,2024-11-25,1618,1567.65,,1745.19,1771.85,Short,Close
RBA.NS,2024-11-26,87,102.54,82.13,,85.98,Long,Open
RBL.NS,2024-11-25,1000,1071.0,911.5,,946.0,Long,Open
RBLBANK.NS,2024-11-18,174,205.25,154.51,,179.09,Long,Open
RCAN.BO,2024-11-22,582,129.0,503.94,,542.6,Long,Open
RCCL.BO,2024-11-28,46,33.21,39.86,,44.9,Long,Open
RCF.NS,2024-11-22,180,173.22,150.85,,173.4,Long,Open
RCIIND.BO,2024-11-22,7,4.6,,7.66,7.66,Short,Close
RCL.BO,2024-11-27,4,2.01,,4.76,4.87,Short,Close
RCOM.NS,2024-12-02,2,1.98,1.86,,1.86,Long,Open
RDBRIL.BO,2024-11-28,557,361.4,461.3,,499.9,Long,Open
RDBRL.BO,2024-11-29,179,146.65,,182.31,185.0,Short,Close
RECLTD.NS,2024-11-25,545,484.1,521.95,,534.4,Long,Open
REDINGTON.NS,2024-11-14,206,187.55,189.11,,198.0,Long,Open
REFEX.NS,2024-11-25,539,124.25,468.67,,534.8,Long,Open
REGENCY.BO,2024-11-25,35,13.15,35.34,,40.86,Long,Open
REGENTRP.BO,2024-11-28,9,4.54,6.8,,7.38,Long,Open
REGTRUS.BO,2024-11-13,3,3.47,2.99,,4.44,Long,Open
RELAXO.NS,2024-11-26,671,776.6,631.04,,792.0,Long,Open
RELCHEMQ.BO,2024-11-25,219,211.0,212.26,,238.8,Long,Open
RELIABVEN.BO,2024-12-03,22,18.42,,24.18,25.0,Short,Close
RELIANCE.NS,2024-11-25,1322,1361.38,1287.95,,1304.45,Long,Open
RELICAB.BO,2024-12-03,90,91.4,,110.47,112.8,Short,Close
RELICTEC.BO,2024-11-27,18,13.01,,20.98,21.13,Short,Close
RELIGARE.NS,2024-11-19,267,228.0,247.58,,255.0,Long,Open
RELINFRA.NS,2024-11-25,302,169.51,258.99,,270.5,Long,Open
RELTD.BO,2024-11-19,146,65.76,113.25,,142.0,Long,Open
REMIEDEL.BO,2024-11-14,101,81.0,93.16,,99.79,Long,Open
REMSONSIND.NS,2024-11-26,166,168.25,146.26,,186.52,Long,Open
RENUKA.NS,2024-11-22,43,44.1,38.53,,44.1,Long,Open
REPCOHOME.NS,2024-11-28,476,466.05,,507.7,522.95,Short,Close
REPL.NS,2024-11-26,218,183.99,187.41,,209.8,Long,Open
REPRO.NS,2024-11-27,623,486.25,525.54,,590.0,Long,Open
RESONANCE.BO,2024-10-24,102,101.3,,114.28,117.5,Short,Close
RESPONIND.NS,2024-12-03,269,249.0,257.45,,275.0,Long,Open
RESPONSINF.BO,2024-12-03,68,48.55,57.76,,64.98,Long,Open
RESTILE.BO,2024-11-19,8,2.79,,8.4,8.5,Short,Close
REXNORD.BO,2024-12-02,127,107.0,115.43,,122.7,Long,Open
RGL.NS,2024-11-21,184,87.4,166.73,,195.7,Long,Open
RGRL.BO,2024-11-25,9,8.52,9.32,,10.88,Long,Open
RHFL.NS,2024-09-27,3,1.9,,5.56,5.56,Short,Close
RIBATEX.BO,2024-11-11,95,73.55,83.56,,92.0,Long,Open
RICHAIND.BO,2024-12-02,2,1.59,1.77,,2.02,Long,Open
RICHUNV.BO,2024-11-08,12,14.54,,13.41,13.42,Short,Close
RICOAUTO.NS,2024-11-22,95,109.8,84.37,,100.73,Long,Open
RIDDHI.BO,2024-11-22,679,615.7,648.36,,699.0,Long,Open
RIDDHICORP.BO,2024-11-14,62,69.99,58.31,,67.48,Long,Open
RIIL.NS,2024-11-22,1201,1119.1,1007.95,,1157.0,Long,Open
RIR.BO,2024-12-03,3087,3060.1,,3196.25,3245.0,Short,Close
RISHDIGA.BO,2024-11-08,36,25.27,,44.15,44.61,Short,Close
RISHILASE.BO,2024-11-28,153,139.25,143.07,,149.3,Long,Open
RISHIROOP.BO,2024-11-12,226,170.0,,254.68,261.0,Short,Close
RISHITECH.BO,2024-11-14,65,54.05,55.55,,64.9,Long,Open
RITCO.BO,2024-11-14,413,213.9,371.54,,423.45,Long,Open
RITES.NS,2024-11-19,287,295.5,271.95,,306.1,Long,Open
RITESHIN.BO,2024-11-25,30,25.87,,31.92,32.29,Short,Close
RKDL.NS,2024-11-11,30,25.51,25.41,,27.9,Long,Open
RKEC.NS,2024-11-14,103,107.75,105.84,,123.49,Long,Open
RKFORGE.NS,2024-10-30,968,611.55,892.38,,1064.05,Long,Open
RLF.BO,2024-11-28,10,8.9,10.07,,10.74,Long,Open
RLFL.BO,2024-11-11,3,0.95,1.75,,1.89,Long,Open
RMC.BO,2024-11-21,845,852.75,765.05,,847.9,Long,Open
RMCL.NS,2024-08-12,200,115.0,,200.0,200.0,Short,Close
RML.NS,2024-11-22,916,1092.0,801.61,,995.0,Long,Open
RNBDENIMS.BO,2024-10-15,105,38.05,76.44,,91.9,Long,Open
RODIUM.BO,2024-11-25,140,54.16,97.6,,102.89,Long,Open
ROHLTD.NS,2024-11-19,336,326.35,310.86,,352.05,Long,Open
ROLLT.NS,2024-11-06,2,3.0,,2.64,2.65,Short,Close
ROLTA.NS,2024-12-02,4,3.59,3.22,,3.4,Long,Open
ROML.NS,2024-11-26,56,49.22,49.66,,51.48,Long,Open
ROOPAIND.BO,2024-12-03,75,75.72,69.35,,99.0,Long,Open
ROSELABS.BO,2024-12-04,35,31.35,,36.86,37.75,Short,Close
ROSSARI.NS,2024-11-25,821,821.0,808.64,,835.3,Long,Open
ROSSELLIND.NS,2024-11-25,91,96.2,77.52,,95.32,Long,Open
ROTO.BO,2024-11-22,279,535.45,238.11,,294.0,Long,Open
ROUTE.NS,2024-12-05,1467,1334.0,1447.61,,1489.95,Long,Open
ROYALCU.BO,2024-11-21,30,28.51,27.92,,34.8,Long,Open
ROYALIND.BO,2024-12-02,25,24.18,23.78,,28.18,Long,Open
RPEL.BO,2024-11-25,727,934.1,,852.51,862.5,Short,Close
RPGLIFE.NS,2024-11-25,2190,1381.0,2003.65,,2744.8,Long,Open
RPOWER.NS,2024-11-19,43,29.21,33.93,,45.76,Long,Open
RPPINFRA.NS,2024-11-22,213,177.91,165.27,,187.99,Long,Open
RPPL.NS,2024-11-29,39,33.11,,41.57,41.99,Short,Close
RPSGVENT.NS,2024-11-18,1119,670.1,958.64,,1204.9,Long,Open
RSCINT.BO,2024-10-28,16,4.08,15.84,,15.84,Long,Open
RSDFIN.BO,2024-11-28,163,127.45,138.58,,180.5,Long,Open
RSSOFTWARE.NS,2024-12-03,225,208.0,222.25,,230.18,Long,Open
RSWM.NS,2024-11-25,192,191.81,170.79,,205.0,Long,Open
RSYSTEMS.NS,2024-11-26,499,460.3,467.37,,518.85,Long,Open
RTFL.BO,2024-12-03,70,63.5,,73.3,73.3,Short,Close
RTNINDIA.NS,2024-11-22,71,71.56,61.56,,77.59,Long,Open
RTNPOWER.NS,2024-11-25,15,14.23,12.79,,14.83,Long,Open
RTSPOWR.BO,2024-11-29,299,258.65,264.8,,401.8,Long,Open
RUBFILA.BO,2024-11-27,80,73.0,,85.05,87.9,Short,Close
RUBYMILLS.NS,2024-11-27,264,225.0,,289.02,295.0,Short,Close
RUCHINFRA.NS,2024-12-03,12,10.96,,13.65,13.85,Short,Close
RUCHIRA.NS,2024-11-25,139,122.15,125.65,,143.45,Long,Open
RUDRA.BO,2024-11-18,50,50.0,44.91,,47.5,Long,Open
RUNGTAIR.BO,2024-12-03,78,,71.81,,79.5,Long,Open
RUPA.NS,2024-11-19,262,289.95,243.19,,282.95,Long,Open
RUSHIL.NS,2024-11-22,34,34.0,31.46,,39.0,Long,Open
RVHL.NS,2024-12-03,52,48.1,50.77,,57.0,Long,Open
RVNL.NS,2024-11-19,443,501.2,423.39,,486.7,Long,Open
S&SPOWER.NS,2024-11-26,421,339.45,,474.15,474.15,Short,Close
SAB.BO,2024-12-03,186,166.95,183.0,,190.0,Long,Open
SABEVENTS.NS,2024-11-19,21,8.47,13.91,,15.59,Long,Open
SABOOSOD.BO,2024-12-02,24,21.55,23.01,,28.73,Long,Open
SACHEMT.BO,2024-12-03,4,4.01,4.23,,4.64,Long,Open
SADBHAV.NS,2024-11-22,30,29.75,26.85,,32.47,Long,Open
SADBHIN.NS,2024-11-29,6,5.8,6.42,,6.7,Long,Open
SADHNA.BO,2024-04-08,3,0.96,,4.41,4.45,Short,Close
SADHNANIQ.BO,2024-11-25,48,51.38,45.5,,55.65,Long,Open
SAENTER.BO,2024-11-08,50,47.03,,54.68,54.69,Short,Close
SAFARI.NS,2024-10-31,2670,1850.0,2201.56,,2266.1,Long,Open
SAFFRON.BO,2024-09-27,11,5.88,,12.21,12.21,Short,Close
SAGAR.BO,2024-11-08,18,23.5,,21.1,21.1,Short,Close
SAGARDEEP.NS,2024-11-08,26,25.6,,26.97,27.36,Short,Close
SAGARSOFT.BO,2024-11-25,191,195.1,184.14,,193.45,Long,Open
SAGCEM.NS,2024-11-18,238,219.52,204.16,,229.9,Long,Open
SAHARAHOUS.BO,2024-12-05,43,40.4,42.15,,45.0,Long,Open
SAHLIBHFI.BO,2024-12-02,696,670.2,679.85,,750.0,Long,Open
SAHYADRI.BO,2024-11-25,325,332.0,312.76,,318.05,Long,Open
SAIL.NS,2024-11-22,122,123.8,111.21,,126.85,Long,Open
SAINIK.BO,2024-11-27,42,38.95,,42.49,42.5,Short,Close
SAINTGOBAIN.BO,2024-11-18,153,135.55,120.0,,134.45,Long,Open
SAKAR.NS,2024-11-26,316,301.55,290.63,,324.9,Long,Open
SAKHTISUG.NS,2024-11-25,34,35.42,31.64,,32.24,Long,Open
SAKSOFT.NS,2024-11-25,237,233.35,211.85,,242.39,Long,Open
SAKTHIFIN.BO,2024-11-05,59,48.0,,68.94,79.0,Short,Close
SAKUMA.NS,2024-11-22,4,4.95,3.78,,4.48,Long,Open
SALASAR.NS,2024-11-06,16,17.0,,19.55,20.2,Short,Close
SALGUTI.BO,2024-08-16,38,26.05,,39.14,41.19,Short,Close
SALONA.NS,2024-12-02,294,264.2,281.25,,344.9,Long,Open
SALORAINTL.BO,2024-12-02,74,52.1,,82.47,84.95,Short,Close
SALSTEEL.NS,2024-12-03,26,23.5,24.39,,25.9,Long,Open
SALZERELEC.NS,2024-11-25,1226,886.0,1014.69,,1166.5,Long,Open
SAMBANDAM.BO,2024-11-28,142,140.0,141.86,,144.45,Long,Open
SAMBHAAV.NS,2024-11-26,7,4.86,5.66,,6.04,Long,Open
SAMINDUS.BO,2024-12-03,65,62.28,,68.55,70.0,Short,Close
SAMKRG.BO,2024-11-19,185,185.0,177.44,,219.0,Long,Open
SAMPRE.BO,2024-11-26,68,64.24,,80.67,82.22,Short,Close
SAMRATPH.BO,2024-11-08,410,330.0,,500.5,507.0,Short,Close
SAMTEX.BO,2024-11-14,4,2.46,2.88,,3.15,Long,Open
SAMYAKINT.BO,2024-11-12,42,,,49.85,49.85,Short,Close
SANBLUE.BO,2024-11-28,48,46.08,,50.21,51.43,Short,Close
SANCO.NS,2024-11-28,4,3.79,3.67,,3.91,Long,Open
SANCTRN.BO,2024-11-25,779,685.9,754.09,,789.9,Long,Open
SANDESH.NS,2024-11-25,1683,1509.65,1583.99,,1795.85,Long,Open
SANDHAR.NS,2024-11-22,591,551.0,500.2,,558.7,Long,Open
SANDUMA.BO,2024-11-25,526,447.75,437.25,,459.0,Long,Open
SANDUPHQ.BO,2024-11-11,58,56.0,,59.03,60.0,Short,Close
SANGAMIND.NS,2024-11-28,385,373.05,362.85,,372.0,Long,Open
SANGHIIND.NS,2024-11-25,83,80.0,80.18,,90.99,Long,Open
SANGHVIMOV.NS,2024-11-25,328,357.55,321.95,,428.65,Long,Open
SANGINITA.NS,2024-11-26,16,15.0,15.29,,16.0,Long,Open
SANINFRA.BO,2024-11-25,13,13.3,11.83,,14.35,Long,Open
SANJIVIN.BO,2024-12-04,303,259.0,292.56,,296.8,Long,Open
SANOFI.NS,2024-11-25,6282,6649.95,6088.49,,6899.0,Long,Open
SANPA.BO,2024-12-02,273,201.45,268.24,,299.95,Long,Open
SANTETX.BO,2024-12-03,176,155.0,166.39,,182.0,Long,Open
SANWARIA.NS,2024-11-08,0,0.37,,0.54,0.54,Short,Close
SAPL.BO,2024-11-08,1926,1786.8,1880.93,,1980.0,Long,Open
SAPPL.BO,2024-10-25,214,213.0,188.25,,218.95,Long,Open
SARDAEN.NS,2024-11-21,478,201.0,408.25,,472.35,Long,Open
SAREGAMA.NS,2024-11-25,521,477.0,464.38,,488.75,Long,Open
SARLAPOLY.NS,2024-11-29,102,78.35,,105.9,107.55,Short,Close
SARTHAKIND.BO,2024-11-29,28,23.02,,30.89,31.49,Short,Close
SARVESHWAR.NS,2024-11-25,10,9.2,9.02,,9.3,Long,Open
SASKEN.NS,2024-11-29,2208,1439.9,2154.26,,2285.0,Long,Open
SASTASUNDR.NS,2024-11-25,325,284.9,303.24,,355.0,Long,Open
SATIA.NS,2024-11-21,105,111.62,94.0,,114.78,Long,Open
SATIN.NS,2024-11-25,163,176.1,150.64,,167.42,Long,Open
SATINDLTD.BO,2024-11-28,120,114.0,110.46,,117.1,Long,Open
SAUMYA.BO,2024-12-05,265,176.05,264.15,,298.2,Long,Open
SAURASHCEM.BO,2024-11-28,113,103.75,108.84,,115.7,Long,Open
SAVERA.BO,2024-11-22,156,102.0,152.0,,169.7,Long,Open
SAWABUSI.BO,2024-10-30,1,0.93,0.57,,0.65,Short,Close
SAYAJIHOTL.BO,2024-11-19,345,360.1,,376.5,400.0,Short,Close
SAYAJIIND.BO,2024-11-29,310,163.1,310.0,,400.0,Long,Open
SBC.BO,2024-11-01,27,27.5,,29.47,29.8,Short,Close
SBECSUG.BO,2024-11-26,58,57.21,54.23,,57.5,Long,Open
SBECSYS.BO,2024-11-25,43,39.7,,47.01,48.5,Short,Close
SBFL.BO,2024-11-18,25,19.51,23.55,,29.97,Long,Open
SBGLP.BO,2024-11-28,124,102.0,112.06,,121.25,Long,Open
SBICARD.NS,2024-11-13,724,689.0,678.19,,704.85,Long,Open
SBILIFE.NS,2024-09-23,1432,1379.95,,1913.75,1925.0,Short,Close
SBIN.NS,2024-11-22,865,765.4,793.02,,863.5,Long,Open
SBISENSEX.BO,2024-11-22,894,756.9,850.12,,865.49,Long,Open
SBRANDS.BO,2024-12-03,15,13.72,14.63,,16.52,Long,Open
SCAGRO.BO,2024-11-25,16,13.56,15.56,,16.35,Long,Open
SCANPGEOM.BO,2024-11-27,6,7.44,7.0,,8.35,Long,Open
SCANSTL.BO,2024-11-19,53,58.0,44.8,,63.2,Long,Open
SCHAEFFLER.NS,2024-11-27,3616,3531.75,3445.41,,3569.8,Long,Open
SCHAND.NS,2024-11-19,218,213.21,200.91,,222.16,Long,Open
SCHNEIDER.NS,2024-11-19,829,745.0,720.4,,817.8,Long,Open
SCI.NS,2024-11-22,236,236.7,209.76,,222.8,Long,Open
SCPL.BO,2024-11-22,331,360.0,307.92,,374.9,Long,Open
SCTL.BO,2024-11-28,1,0.95,,1.13,1.14,Short,Close
SDBL.NS,2024-11-18,108,106.0,100.15,,113.2,Long,Open
SDL.BO,2024-11-22,36,18.16,26.84,,31.98,Long,Open
SEAMECLTD.NS,2024-11-29,1198,1238.6,,1279.76,1298.0,Short,Close
SEASONST.BO,2024-12-02,19,17.0,17.43,,19.99,Long,Open
SEATV.BO,2024-11-28,10,9.43,8.86,,11.2,Long,Open
SECMARK.BO,2024-12-03,126,94.0,,130.69,133.0,Short,Close
SECURCRED.NS,2024-11-28,3,3.06,3.1,,4.03,Long,Open
SECURKLOUD.NS,2024-11-01,34,35.96,,40.13,40.5,Short,Close
SEIL.BO,2024-11-26,163,81.2,,180.31,184.35,Short,Close
SEL.BO,2024-11-19,41,35.8,36.77,,40.9,Long,Open
SELAN.NS,2024-11-22,911,819.6,846.69,,968.65,Long,Open
SEMAC.NS,2024-11-21,415,405.0,373.45,,420.9,Long,Open
SEQUENT.NS,2024-11-19,199,92.05,188.52,,231.0,Long,Open
SERVOTECH.NS,2024-11-19,178,75.5,173.78,,196.98,Long,Open
SESHAPAPER.NS,2024-11-22,320,331.0,285.88,,315.95,Long,Open
SETCO.NS,2024-12-02,12,9.36,10.07,,11.39,Long,Open
SETFBSE100.BO,2024-11-22,286,271.0,271.93,,288.7,Long,Open
SETUINFRA.NS,2024-11-28,1,0.72,,0.92,0.92,Short,Close
SEVENHILL.BO,2024-11-19,1,0.85,0.96,,1.08,Short,Close
SEYAIND.NS,2024-11-08,25,20.6,,31.15,31.15,Short,Close
SFL.NS,2024-11-25,855,868.0,793.09,,813.6,Long,Open
SFPIL.BO,2024-11-14,10,4.98,11.1,,11.1,Long,Open
SGIL.BO,2024-11-14,453,322.0,372.1,,415.15,Long,Open
SGL.NS,2024-11-28,18,14.32,15.2,,16.95,Long,Open
SGNTE.BO,2024-11-05,1,0.6,,1.35,1.35,Short,Close
SGRL.BO,2024-11-25,729,765.0,683.65,,850.0,Long,Open
SHAHALLOYS.NS,2024-11-19,81,54.35,66.85,,79.99,Long,Open
SHAHFOOD.BO,2024-08-16,248,24.75,221.8,,221.8,Long,Open
SHAILY.BO,2024-11-14,1310,802.25,1093.44,,1184.0,Long,Open
SHAKTIPUMP.NS,2024-11-26,775,3910.5,,863.54,868.05,Short,Close
SHALBY.NS,2024-11-21,242,248.75,207.53,,267.6,Long,Open
SHALIWIR.BO,2024-12-04,24,21.0,22.57,,23.34,Long,Open
SHALPAINTS.NS,2024-11-25,117,126.99,101.56,,123.0,Long,Open
SHALPRO.BO,2024-11-21,1,0.59,0.59,,0.65,Short,Close
SHANGAR.BO,2024-10-25,12,3.7,6.11,,8.29,Long,Open
SHANKARA.NS,2024-11-05,677,660.7,487.92,,545.0,Long,Open
SHANTAI.BO,2024-10-07,58,45.24,52.61,,52.65,Long,Open
SHANTI.NS,2024-11-22,16,14.45,,16.45,17.06,Short,Close
SHANTIGEAR.NS,2024-11-27,529,535.95,514.33,,529.7,Long,Open
SHAQUAK.BO,2024-11-29,2,1.34,1.4,,1.74,Long,Open
SHARDACROP.NS,2024-11-29,814,531.45,792.54,,872.25,Long,Open
SHARDAMOTR.NS,2024-11-25,1991,2012.05,1938.53,,2370.1,Long,Open
SHARDUL.BO,2024-11-29,457,224.0,376.29,,512.2,Long,Open
SHAREINDIA.NS,2024-11-25,305,278.15,276.98,,286.65,Long,Open
SHARIABEES.BO,2024-11-27,555,551.98,543.41,,549.95,Long,Open
SHARIKA.BO,2024-11-01,17,8.39,,19.91,20.21,Short,Close
SHARPINV.BO,2024-12-05,1,0.68,,0.84,0.9,Short,Close
SHASHIJIT.BO,2024-11-07,3,5.0,,3.35,3.39,Short,Close
SHAWGELTIN.BO,2024-11-22,369,360.2,336.67,,366.0,Long,Open
SHBAJRG.BO,2024-11-25,211,223.0,199.74,,222.0,Long,Open
SHEMAROO.NS,2024-11-22,176,128.7,157.96,,171.83,Long,Open
SHERVANI.BO,2024-12-02,500,500.25,488.49,,513.95,Long,Open
SHESHAINDS.BO,2024-12-03,15,12.05,13.84,,14.79,Long,Open
SHETR.BO,2024-12-03,161,137.0,,173.21,176.0,Short,Close
SHGANEL.BO,2024-12-03,36,33.68,36.41,,38.15,Long,Open
SHHARICH.BO,2024-11-22,134,70.01,104.83,,120.56,Long,Open
SHILCTECH.BO,2024-11-14,8672,5801.1,7031.34,,8348.0,Long,Open
SHILGRAVQ.BO,2024-11-21,189,158.1,170.13,,205.85,Long,Open
SHILPAMED.NS,2024-11-21,854,417.6,,924.86,945.0,Short,Close
SHINDL.BO,2024-11-22,55,41.0,52.77,,60.62,Long,Open
SHISHIND.BO,2024-11-22,122,102.0,106.21,,119.0,Long,Open
SHIVA.BO,2024-12-02,5,3.57,,5.19,6.48,Short,Close
SHIVAAGRO.BO,2024-11-22,44,39.5,42.45,,48.0,Long,Open
SHIVACEM.BO,2024-11-14,44,44.15,39.24,,42.99,Long,Open
SHIVAGR.BO,2024-11-21,23,20.0,,27.06,27.7,Short,Close
SHIVALIK.BO,2024-11-18,826,526.0,530.5,,550.0,Long,Open
SHIVAMAUTO.NS,2024-11-19,45,46.5,36.8,,41.19,Long,Open
SHIVAMILLS.NS,2024-11-22,97,88.39,84.53,,108.0,Long,Open
SHIVATEX.NS,2024-11-19,227,171.43,,244.24,299.0,Short,Close
SHK.NS,2024-11-22,277,180.0,265.52,,319.45,Long,Open
SHKARTP.BO,2024-11-22,11,8.5,9.96,,12.45,Long,Open
SHOPERSTOP.NS,2024-12-02,635,604.95,600.65,,628.8,Long,Open
SHRADHA.NS,2024-11-25,200,125.66,189.7,,205.74,Long,Open
SHRDAIS.BO,2024-11-28,314,378.0,282.5,,488.95,Long,Open
SHREDIGCEM.NS,2024-11-18,92,94.21,82.95,,93.5,Long,Open
SHREECEM.NS,2024-11-27,26608,23999.85,24996.9,,25763.0,Long,Open
SHREEGANES.BO,2024-11-18,1,1.11,1.05,,1.09,Long,Open
SHREEPAC.BO,2024-12-03,122,114.95,115.45,,133.95,Long,Open
SHREEPUSHK.NS,2024-11-19,345,157.05,262.2,,295.2,Long,Open
SHREERAMA.NS,2024-11-28,49,25.3,48.44,,52.0,Long,Open
SHREMETAL.BO,2024-11-29,45,35.0,,47.66,48.8,Short,Close
SHRENIK.NS,2024-11-26,1,0.76,0.69,,0.84,Short,Close
SHREYANIND.NS,2024-12-02,244,222.4,,256.2,267.0,Short,Close
SHREYAS.NS,2024-11-14,446,305.0,367.79,,399.95,Long,Open
SHREYASI.BO,2024-11-27,14,8.57,13.16,,20.2,Long,Open
SHRIDINE.BO,2024-12-02,400,396.0,,417.02,423.0,Short,Close
SHRIKRISH.BO,2024-11-28,38,35.6,36.69,,37.25,Long,Open
SHRIPISTON.NS,2024-11-19,2158,1761.0,2018.74,,2115.0,Long,Open
SHRISTI.BO,2024-11-19,55,40.0,51.51,,54.0,Long,Open
SHRJAGP.BO,2024-11-27,736,613.0,592.05,,769.0,Long,Open
SHUKJEW.BO,2024-11-22,14,12.5,10.59,,24.22,Long,Open
SHUKRAPHAR.BO,2024-11-26,62,59.02,61.12,,63.29,Long,Open
SHVFL.BO,2024-11-27,29,22.4,,34.38,38.05,Short,Close
SHYAMCENT.NS,2024-11-25,15,16.51,14.35,,17.35,Long,Open
SHYAMMETL.BO,2024-11-14,846,516.15,798.34,,890.0,Long,Open
SHYAMTEL.BO,2024-11-13,27,13.85,,34.82,34.99,Short,Close
SHYMINV.BO,2024-11-22,11,9.51,10.23,,11.93,Long,Open
SIBARAUT.BO,2024-11-12,13,9.27,10.34,,11.99,Long,Open
SICAGEN.BO,2024-11-26,86,85.32,76.16,,91.1,Long,Open
SICALLOG.NS,2024-12-03,151,128.98,136.92,,136.97,Long,Open
SIDDHA.BO,2024-12-04,16,8.51,14.44,,21.11,Long,Open
SIEL.BO,2024-12-03,74,53.05,57.02,,61.19,Long,Open
SIELFNS.BO,2024-11-26,65,65.13,,66.39,77.7,Short,Close
SIEMENS.NS,2024-11-21,7792,6502.75,6591.59,,7227.4,Long,Open
SIGIND.NS,2024-11-25,73,67.41,67.74,,76.5,Long,Open
SIGMA.NS,2024-12-02,372,325.95,358.04,,415.0,Long,Open
SIKA.BO,2024-11-18,2534,2550.0,2362.5,,2690.0,Long,Open
SIKKO.NS,2024-11-25,103,90.75,93.07,,115.5,Long,Open
SIKOZY.BO,2024-11-27,1,0.98,,1.32,1.44,Short,Close
