Ticker,Date/Time,Close,Mega Sellby Larger Wave,SL
MODIPON.BO,12/10/2024,58,63.36,53.32
MODIPON.BO,12/11/2024,58,64.74,53.32
MODIPON.BO,12/30/2024,58,62.33,52.40
MODIPON.BO,1/3/2025,58,62.03,55.17
MODIPON.BO,1/14/2025,58,59.89,54.26
MODIRUBBER.NS,11/1/2024,112,124.50,112.50
MODIRUBBER.NS,12/16/2024,112,134.79,123.00
MODIRUBBER.NS,12/26/2024,112,128.55,120.50
MODRNSH.BO,10/16/2024,54,51.91,45.10
MODRNSH.BO,12/12/2024,54,65.68,45.10
MODRNSH.BO,1/3/2025,54,64.68,51.20
MODULEX.BO,10/10/2024,34,16.69,16.66
MODULEX.BO,10/18/2024,34,18.71,16.35
MODULEX.BO,11/26/2024,34,25.07,17.66
MODULEX.BO,12/30/2024,34,28.05,26.30
MODULEX.BO,1/10/2025,34,35.71,26.30
MODWOOL.BO,10/29/2024,61,64.19,60.00
MODWOOL.BO,11/7/2024,61,67.29,60.00
MODWOOL.BO,11/26/2024,61,74.07,63.85
MODWOOL.BO,12/12/2024,61,66.00,58.44
MODWOOL.BO,12/24/2024,61,64.75,62.00
MODWOOL.BO,12/26/2024,61,63.38,61.51
MODWOOL.BO,12/27/2024,61,58.90,58.90
MODWOOL.BO,12/30/2024,61,60.00,58.90
MODWOOL.BO,12/31/2024,61,57.21,57.21
MODWOOL.BO,1/1/2025,61,57.21,57.21
MOHITE.BO,10/31/2024,58,155.70,54.70
MOHITE.BO,11/22/2024,58,90.85,80.25
MOHITE.BO,11/25/2024,58,80.05,80.05
MOHITE.BO,11/26/2024,58,76.05,76.05
MOHITE.BO,11/27/2024,58,72.25,72.25
MOHITE.BO,11/28/2024,58,68.65,68.65
MOHITE.BO,11/29/2024,58,70.35,65.25
MOHITE.BO,12/2/2024,58,69.53,65.25
MOHITE.BO,12/3/2024,58,64.59,64.59
MOHITE.BO,12/4/2024,58,65.37,61.37
MOHITE.BO,12/5/2024,58,58.31,58.31
MOHITE.BO,12/6/2024,58,57.58,55.40
MOHITE.BO,12/10/2024,58,60.55,52.63
MOHITE.BO,12/26/2024,58,67.85,53.22
MMWL.BO,11/7/2024,15,20.94,18.80
MMWL.BO,12/2/2024,15,20.15,18.27
MOHITPPR.BO,11/1/2024,38,46.25,37.93
MOHITPPR.BO,12/5/2024,38,40.37,35.50
MOHITPPR.BO,12/23/2024,38,41.69,35.50
MOIL.NS,11/6/2024,351,340.71,319.30
MOIL.NS,12/16/2024,351,371.58,280.70
MOIL.NS,12/26/2024,351,336.64,321.25
MOIL.NS,12/27/2024,351,331.45,321.25
MOIL.NS,12/30/2024,351,326.27,316.15
MOIL.NS,1/3/2025,351,356.17,316.15
MOKSH.NS,11/1/2024,19,19.10,17.14
MOKSH.NS,12/11/2024,19,20.24,16.58
MOKSH.NS,12/20/2024,19,22.40,18.02
MOKSH.NS,12/31/2024,19,19.81,18.22
MOKSH.NS,1/6/2025,19,20.89,18.25
MOKSH.NS,1/7/2025,19,20.06,18.25
MOKSH.NS,1/8/2025,19,20.00,18.25
MOKSH.NS,1/9/2025,19,19.02,18.25
MOKSH.NS,1/10/2025,19,18.60,17.64
MOKSH.NS,1/13/2025,19,17.93,17.01
MOL.NS,11/7/2024,78,106.46,95.69
MOL.NS,12/3/2024,78,98.73,91.52
MOL.NS,1/3/2025,78,82.39,74.86
MOL.NS,1/7/2025,78,78.81,74.86
MOL.NS,1/8/2025,78,82.56,74.86
MOL.NS,1/9/2025,78,83.76,74.86
MOLDTECH.NS,11/6/2024,189,222.40,198.61
MOLDTECH.NS,12/11/2024,189,227.41,208.10
MOLDTECH.NS,1/3/2025,189,211.51,195.90
MOLDTKPAC.NS,12/11/2024,571,756.11,682.25
MOM100.BO,12/11/2024,58,63.48,57.85
MONARCH.BO,11/7/2024,421,489.64,376.60
MONARCH.BO,12/6/2024,421,440.99,376.00
MONARCH.BO,1/2/2025,421,468.33,395.00
MONARCH.BO,1/8/2025,421,468.86,395.00
MONEYBOXX.BO,12/19/2024,218,255.25,222.15
MONEYBOXX.BO,1/2/2025,218,250.73,233.95
MONGIPA.BO,11/7/2024,23,62.11,49.83
MONGIPA.BO,11/21/2024,23,56.80,53.20
MONGIPA.BO,11/22/2024,23,53.19,52.36
MONGIPA.BO,11/25/2024,23,33.93,31.66
MONGIPA.BO,11/26/2024,23,34.24,31.66
MONGIPA.BO,12/20/2024,23,32.19,29.71
MONGIPA.BO,12/23/2024,23,29.84,28.80
MONGIPA.BO,12/30/2024,23,33.16,28.01
MONIND.BO,12/12/2024,29,26.02,14.87
MONTECARLO.NS,11/6/2024,669,818.79,762.20
MONTECARLO.NS,12/10/2024,669,974.50,731.95
MODAIRY.BO,11/7/2024,67,72.93,51.52
MODAIRY.BO,12/2/2024,67,68.96,53.10
MODAIRY.BO,12/27/2024,67,62.92,58.00
MODAIRY.BO,1/2/2025,67,72.02,58.00
MORARJEE.NS,11/1/2024,10,10.27,9.42
MORARJEE.NS,12/11/2024,10,12.21,8.55
MORARKFI.BO,10/31/2024,146,175.39,145.20
MORARKFI.BO,12/4/2024,146,175.92,148.00
MORGAN.BO,11/8/2024,101,75.75,72.00
MORGAN.BO,11/19/2024,101,83.25,66.05
MORGAN.BO,11/22/2024,101,84.00,66.05
MORGAN.BO,11/25/2024,101,94.52,66.05
MORGAN.BO,11/26/2024,101,101.50,66.05
MORGAN.BO,11/27/2024,101,102.38,66.05
MORGAN.BO,11/28/2024,101,107.25,66.05
MORGAN.BO,12/23/2024,101,144.49,90.61
MORGAN.BO,1/2/2025,101,129.73,114.78
MOREPENLAB.NS,11/6/2024,67,85.40,72.80
MOREPENLAB.NS,12/11/2024,67,88.57,73.00
MORGANITE.BO,11/11/2024,1377,1841.25,1655.00
MORGANITE.BO,11/22/2024,1377,1900.00,1650.00
MOTILALOFS.NS,11/8/2024,863,998.17,852.30
MOTILALOFS.NS,12/12/2024,863,1019.20,868.85
MOTILALOFS.NS,1/2/2025,863,990.24,900.10
MOTILALOFS.NS,1/8/2025,863,963.25,917.20
MOTILALOFS.NS,1/9/2025,863,930.41,892.65
MOTILALOFS.NS,1/10/2025,863,900.23,870.00
MOTILALOFS.NS,1/13/2025,863,858.15,816.75
MOTOGENFIN.NS,11/1/2024,28,36.16,32.66
MPAGI.BO,11/25/2024,9,11.22,10.39
MPAGI.BO,12/10/2024,9,10.85,9.53
MPAGI.BO,12/31/2024,9,10.33,9.41
MPDL.BO,12/6/2024,63,50.44,45.00
MPDL.BO,12/31/2024,63,89.80,45.00
MPHASIS.NS,12/16/2024,2780,3214.81,2751.05
MODINSU.BO,11/7/2024,130,152.88,135.00
MODINSU.BO,12/6/2024,130,163.27,135.10
MODINSU.BO,12/18/2024,130,158.16,147.40
MODINSU.BO,12/19/2024,130,155.10,147.40
MODINSU.BO,12/20/2024,130,154.91,145.65
MODINSU.BO,12/23/2024,130,152.96,145.65
MODINSU.BO,12/24/2024,130,149.81,142.05
MODINSU.BO,12/26/2024,130,147.68,142.05
MODINSU.BO,12/27/2024,130,146.33,141.00
MODINSU.BO,12/30/2024,130,145.30,140.20
MODINSU.BO,12/31/2024,130,144.05,140.20
MODINSU.BO,1/1/2025,130,140.97,138.20
MODINSU.BO,1/2/2025,130,142.64,138.20
MODINSU.BO,1/3/2025,130,141.89,138.20
MODINSU.BO,1/6/2025,130,139.28,132.00
MODINSU.BO,1/7/2025,130,135.44,131.20
MODINSU.BO,1/8/2025,130,132.90,126.60
MODINSU.BO,1/9/2025,130,131.47,126.00
MODINSU.BO,1/10/2025,130,129.81,124.00
MODINSU.BO,1/13/2025,130,126.39,120.05
MPILCORPL.BO,10/28/2024,630,676.00,592.75
MPILCORPL.BO,11/14/2024,630,669.46,665.00
MPILCORPL.BO,11/26/2024,630,634.95,584.00
MPILCORPL.BO,12/13/2024,630,612.15,545.00
MPILCORPL.BO,1/8/2025,630,595.09,546.25
MPILCORPL.BO,1/9/2025,630,632.34,546.25
MPILCORPL.BO,1/10/2025,630,659.18,546.25
MPILCORPL.BO,1/13/2025,630,669.17,546.25
MPL.BO,11/8/2024,13,13.80,12.20
MPL.BO,12/11/2024,13,13.95,11.20
MPSLTD.NS,10/29/2024,1985,2182.51,2001.00
MPSLTD.NS,11/21/2024,1985,2070.51,1997.05
MPSLTD.NS,12/6/2024,1985,2249.89,1997.05
MPSLTD.NS,1/2/2025,1985,2094.86,1971.00
MPSLTD.NS,1/3/2025,1985,2085.76,1971.00
MPSLTD.NS,1/6/2025,1985,2040.93,1965.85
MPSLTD.NS,1/7/2025,1985,2005.50,1965.85
MPSLTD.NS,1/8/2025,1985,2012.96,1938.00
MPSLTD.NS,1/9/2025,1985,1969.31,1905.00
MPSLTD.NS,1/10/2025,1985,1963.00,1870.00
MPSLTD.NS,1/13/2025,1985,1854.66,1754.20
MRF.NS,12/13/2024,114227,132850.02,122702.65
MRO-TEK.NS,11/1/2024,77,94.94,82.00
MRO-TEK.NS,11/28/2024,77,88.08,82.25
MRO-TEK.NS,12/13/2024,77,96.54,82.25
MRPL.NS,11/6/2024,138,169.44,141.37
MRPL.NS,11/25/2024,138,161.18,144.05
MRPL.NS,11/26/2024,138,156.66,144.05
MRPL.NS,11/27/2024,138,154.64,144.05
MRPL.NS,11/28/2024,138,156.89,144.05
MRPL.NS,11/29/2024,138,154.75,144.05
MRPL.NS,12/2/2024,138,156.51,152.10
MRPL.NS,12/3/2024,138,157.96,152.10
MRPL.NS,12/4/2024,138,159.60,152.10
MRPL.NS,12/5/2024,138,157.11,152.10
MRPL.NS,12/6/2024,138,156.49,152.10
MRPL.NS,12/9/2024,138,155.84,154.00
MRPL.NS,12/10/2024,138,154.47,151.10
MRPL.NS,12/11/2024,138,153.59,151.10
MRPL.NS,12/12/2024,138,153.04,150.47
MRPL.NS,12/13/2024,138,150.09,147.40
MRPL.NS,12/16/2024,138,150.65,147.40
MRPL.NS,12/17/2024,138,149.30,146.00
MRPL.NS,12/18/2024,138,146.40,144.50
MRPL.NS,12/19/2024,138,147.39,142.64
MRPL.NS,12/20/2024,138,146.01,140.36
MRPL.NS,12/23/2024,138,143.68,140.02
MRPL.NS,12/24/2024,138,147.94,140.02
MRPL.NS,12/26/2024,138,148.68,140.02
MRPL.NS,12/27/2024,138,146.57,140.02
MRPL.NS,12/30/2024,138,144.29,140.02
MRPL.NS,1/2/2025,138,150.09,141.31
MSL.BO,12/12/2024,200,216.75,200.00
MSRINDIA.BO,11/1/2024,7,8.31,7.17
MSRINDIA.BO,11/26/2024,7,7.98,7.00
MSRINDIA.BO,1/6/2025,7,7.00,6.06
MOHITIND.NS,11/12/2024,35,30.99,26.00
MOHITIND.NS,12/13/2024,35,41.29,26.11
MOHITIND.NS,12/26/2024,35,51.91,34.10
MSPL.NS,11/6/2024,40,48.88,38.87
MSPL.NS,12/17/2024,40,47.51,43.50
MTARTECH.NS,11/1/2024,1630,1680.23,1495.40
MTARTECH.NS,12/5/2024,1630,1789.69,1746.00
MTARTECH.NS,1/3/2025,1630,1767.65,1625.50
MSTCLTD.NS,11/1/2024,610,668.75,619.90
MSTCLTD.NS,12/9/2024,610,803.81,557.75
MSTCLTD.NS,1/2/2025,610,692.41,650.00
MTEDUCARE.NS,11/13/2024,3,3.30,2.56
MTEDUCARE.NS,1/7/2025,3,2.88,2.28
MUDUNURU.BO,1/6/2025,9,8.83,6.68
MTPL.BO,11/7/2024,31,36.57,35.25
MTPL.BO,11/25/2024,31,36.50,31.80
MTPL.BO,12/3/2024,31,35.76,31.60
MTPL.BO,12/16/2024,31,38.40,35.10
MTPL.BO,12/27/2024,31,35.19,31.36
MUKATPIP.BO,10/29/2024,19,20.32,17.49
MUKATPIP.BO,11/14/2024,19,21.41,18.35
MUKATPIP.BO,12/13/2024,19,20.99,18.40
MUKATPIP.BO,1/2/2025,19,21.31,18.31
MUKANDLTD.NS,11/6/2024,113,151.06,136.00
MUKANDLTD.NS,12/11/2024,113,148.34,126.31
MTNL.NS,11/6/2024,45,50.81,47.53
MTNL.NS,12/10/2024,45,57.55,47.02
MTNL.NS,12/13/2024,45,57.99,47.02
MTNL.NS,12/16/2024,45,58.10,47.02
MTNL.NS,12/17/2024,45,56.60,47.02
MTNL.NS,12/18/2024,45,57.64,47.02
MTNL.NS,12/19/2024,45,54.70,53.82
MTNL.NS,12/20/2024,45,55.37,52.00
MTNL.NS,12/23/2024,45,52.88,50.70
MTNL.NS,12/24/2024,45,53.08,50.70
MTNL.NS,12/26/2024,45,52.01,49.95
MTNL.NS,12/27/2024,45,51.09,49.91
MTNL.NS,12/30/2024,45,49.99,48.50
MTNL.NS,1/3/2025,45,52.78,48.50
MUKESHB.BO,10/31/2024,151,135.66,130.60
MUKESHB.BO,11/6/2024,151,138.74,130.60
MUKESHB.BO,11/11/2024,151,170.00,130.60
MUKESHB.BO,12/10/2024,151,156.73,142.50
MUKESHB.BO,12/12/2024,151,154.59,145.25
MUKESHB.BO,12/13/2024,151,152.14,145.25
MUKESHB.BO,12/16/2024,151,155.60,145.25
MUKESHB.BO,12/17/2024,151,154.76,145.25
MUKESHB.BO,12/18/2024,151,153.63,145.25
MUKESHB.BO,12/19/2024,151,151.76,145.25
MUKESHB.BO,12/20/2024,151,154.34,143.65
MUKESHB.BO,12/23/2024,151,155.57,143.65
MUKESHB.BO,12/24/2024,151,161.50,143.65
MUKTA.BO,11/14/2024,5,4.60,3.70
MUKTA.BO,11/27/2024,5,4.65,3.76
MUKTA.BO,12/13/2024,5,7.84,3.90
MUKTA.BO,1/3/2025,5,5.18,4.50
MUL.BO,11/5/2024,14,15.34,12.22
MUL.BO,11/29/2024,14,13.72,12.95
MUL.BO,1/9/2025,14,16.60,11.50
MULLER.BO,10/28/2024,330,691.65,261.05
MULLER.BO,10/29/2024,330,726.20,261.05
MUKTAARTS.NS,11/7/2024,83,88.15,75.22
MUKTAARTS.NS,12/16/2024,83,90.65,82.56
MUKTAARTS.NS,1/9/2025,83,95.39,87.30
MUNJALAU.NS,11/6/2024,90,134.79,118.55
MUNJALAU.NS,12/9/2024,90,115.06,105.43
MUNJALAU.NS,1/2/2025,90,106.67,91.21
MUNJALSHOW.NS,11/7/2024,138,157.69,143.85
MUNJALSHOW.NS,12/11/2024,138,157.18,138.60
MUNOTHFI.BO,11/8/2024,65,65.85,60.01
MUNOTHFI.BO,11/19/2024,65,64.68,58.53
MUNOTHFI.BO,12/3/2024,65,65.39,56.57
MUNOTHFI.BO,12/5/2024,65,63.73,59.09
MUNOTHFI.BO,12/6/2024,65,65.18,59.09
MUNOTHFI.BO,12/9/2024,65,67.30,59.09
MUNOTHFI.BO,12/10/2024,65,67.27,59.09
MUNOTHFI.BO,12/11/2024,65,66.90,59.09
MUNOTHFI.BO,12/12/2024,65,69.22,59.09
MUNOTHFI.BO,12/27/2024,65,69.39,63.65
MUTHOOTCAP.NS,11/7/2024,306,395.29,302.00
MUTHOOTCAP.NS,12/10/2024,306,374.65,363.00
MURUDCERA.NS,11/6/2024,46,52.17,46.16
MURUDCERA.NS,12/11/2024,46,56.19,46.16
MURUDCERA.NS,12/26/2024,46,55.34,50.51
MYMONEY.BO,12/20/2024,47,48.87,45.49
MYMONEY.BO,1/3/2025,47,54.83,45.30
MUTHOOTFIN.NS,12/19/2024,2180,2129.90,1895.00
MUTHOOTFIN.NS,1/2/2025,2180,2251.00,2020.05
MOSCHIP.BO,11/7/2024,201,251.26,209.00
MOSCHIP.BO,12/6/2024,201,243.04,220.00
MOSCHIP.BO,1/2/2025,201,232.29,200.00
MYSTICELE.BO,11/12/2024,7,6.25,4.34
MYSTICELE.BO,12/23/2024,7,8.57,5.83
MYSTICELE.BO,1/8/2025,7,7.01,5.93
NACLIND.NS,11/7/2024,65,54.58,52.18
NACLIND.NS,12/11/2024,65,62.79,49.00
NACLIND.NS,1/7/2025,65,69.00,64.51
NAGPI.BO,10/30/2024,145,127.00,113.20
NAGPI.BO,12/10/2024,145,156.60,114.05
NAGPI.BO,12/27/2024,145,165.54,137.10
NAGAFERT.NS,11/1/2024,9,10.67,9.57
NAGAFERT.NS,12/9/2024,9,10.37,9.06
NAGREEKCAP.NS,11/25/2024,35,40.58,22.57
NAGREEKCAP.NS,12/6/2024,35,43.93,33.80
NAGTECH.BO,11/7/2024,43,36.23,28.29
NAGTECH.BO,12/24/2024,43,53.72,29.40
NAGREEKEXP.NS,11/7/2024,36,38.63,32.89
NAGREEKEXP.NS,11/29/2024,36,39.65,32.71
NAGREEKEXP.NS,12/16/2024,36,39.71,36.05
NAHARCAP.NS,11/11/2024,284,333.13,290.00
NAHARCAP.NS,11/27/2024,284,370.36,301.00
NAHARINDUS.NS,11/7/2024,132,145.09,132.50
NAHARINDUS.NS,12/16/2024,132,157.67,125.05
NAHARINDUS.NS,1/3/2025,132,146.34,133.87
NAHARPOLY.NS,10/28/2024,238,230.60,221.75
NAHARPOLY.NS,10/29/2024,238,227.13,220.15
NAHARPOLY.NS,10/30/2024,238,227.69,220.15
NAHARPOLY.NS,12/17/2024,238,341.96,274.05
NAHARSPING.NS,11/6/2024,237,283.23,252.65
NAHARSPING.NS,12/17/2024,237,311.95,232.75
NAM-INDIA.NS,11/6/2024,660,736.00,655.00
NAM-INDIA.NS,12/12/2024,660,786.77,673.00
NAM-INDIA.NS,1/3/2025,660,766.68,705.40
NAPL.BO,12/30/2024,158,114.50,
NAM.BO,12/4/2024,139,162.50,155.30
NAM.BO,1/7/2025,139,152.90,130.00
NARMADA.NS,11/7/2024,20,16.83,14.42
NARMADA.NS,12/9/2024,20,16.66,15.16
NARMADA.NS,12/27/2024,20,22.39,15.62
NARMADA.NS,1/9/2025,20,22.24,20.11
NARBADA.BO,11/1/2024,62,76.38,62.50
NARBADA.BO,11/27/2024,62,69.25,55.15
NARBADA.BO,12/11/2024,62,71.51,55.15
MULTIBASE.BO,11/7/2024,324,298.55,250.05
MULTIBASE.BO,11/26/2024,324,559.99,271.00
MULTIBASE.BO,12/12/2024,324,412.44,333.35
NARPROP.BO,11/7/2024,39,45.69,40.30
NARPROP.BO,11/27/2024,39,41.83,40.10
NARPROP.BO,1/3/2025,39,41.88,37.07
NATCAPSUQ.BO,11/6/2024,271,310.99,276.00
NATCAPSUQ.BO,12/3/2024,271,295.50,260.00
NATFIT.BO,10/28/2024,132,124.26,119.05
NATFIT.BO,12/24/2024,132,138.60,130.00
NATGENI.BO,11/13/2024,65,63.50,27.00
NATGENI.BO,11/22/2024,65,67.00,27.00
NATGENI.BO,11/25/2024,65,65.00,27.00
NATGENI.BO,12/6/2024,65,67.93,27.00
NATGENI.BO,12/11/2024,65,67.99,27.00
NATGENI.BO,12/12/2024,65,68.49,27.00
NATGENI.BO,12/17/2024,65,70.00,27.00
NATHIND.BO,12/17/2024,65,73.03,68.09
NATHBIOGEN.NS,12/10/2024,176,205.97,195.10
NATCOPHARM.NS,11/6/2024,1221,1441.84,1282.55
NATCOPHARM.NS,12/10/2024,1221,1497.60,1332.10
NATIONSTD.BO,12/10/2024,4165,4601.88,4251.00
NATPLAS.BO,11/6/2024,63,69.00,61.20
NATPLAS.BO,12/5/2024,63,69.31,61.11
NATIONALUM.NS,11/6/2024,195,241.88,208.65
NATIONALUM.NS,11/22/2024,195,256.96,218.60
NATPLY.BO,11/1/2024,7,9.00,5.70
NATPLASTI.BO,11/1/2024,349,391.75,350.10
NATPLASTI.BO,11/7/2024,349,388.19,350.10
NATPLASTI.BO,12/23/2024,349,506.25,360.00
MYSORPETRO.BO,12/11/2024,148,173.55,153.40
MYSORPETRO.BO,1/15/2025,148,150.63,140.15
NAUKRI.NS,11/6/2024,7455,7922.84,7370.55
NAUKRI.NS,1/3/2025,7455,9033.75,8435.00
NAVA.NS,11/6/2024,874,1014.06,864.00
NAVA.NS,11/28/2024,874,1096.25,877.10
NAVINFLUOR.NS,10/29/2024,3714,3379.41,3181.30
NAVINFLUOR.NS,11/4/2024,3714,3322.38,3266.65
NAVINFLUOR.NS,11/8/2024,3714,3543.23,3266.65
NAVINFLUOR.NS,12/10/2024,3714,3601.57,3414.45
NAVINFLUOR.NS,1/10/2025,3714,3708.18,3180.00
NAVKARCORP.NS,11/7/2024,149,142.67,108.65
NAVKARCORP.NS,12/9/2024,149,167.40,131.50
NAZARA.NS,11/6/2024,933,946.36,917.70
NAZARA.NS,12/6/2024,933,1050.69,872.15
NAZARA.NS,12/18/2024,933,1058.45,985.10
NAVNETEDUL.NS,11/1/2024,142,144.35,132.00
NAVNETEDUL.NS,12/9/2024,142,148.64,134.10
NAVNETEDUL.NS,12/31/2024,142,146.18,134.90
NBFOOT.BO,9/17/2024,19,15.08,1.43
NBFOOT.BO,9/18/2024,19,14.78,1.43
NBFOOT.BO,9/19/2024,19,14.49,1.43
NBFOOT.BO,9/20/2024,19,14.21,14.21
NBFOOT.BO,9/23/2024,19,13.93,13.93
NBFOOT.BO,9/24/2024,19,13.66,13.66
NBFOOT.BO,10/21/2024,19,20.15,13.66
NBFOOT.BO,12/10/2024,19,20.27,16.07
NBFOOT.BO,12/18/2024,19,19.63,17.43
NBFOOT.BO,1/1/2025,19,16.62,14.65
NBIFIN.NS,11/11/2024,2767,2455.14,2250.00
NBIFIN.NS,12/4/2024,2767,3764.80,2250.00
NBIFIN.NS,12/13/2024,2767,3913.55,3270.00
NCC.NS,11/7/2024,243,316.69,301.05
NCC.NS,12/3/2024,243,314.08,269.25
NCCBLUE.BO,11/19/2024,17,15.82,14.00
NCCBLUE.BO,11/21/2024,17,14.69,14.00
NCCBLUE.BO,11/22/2024,17,14.69,14.00
NCCBLUE.BO,11/25/2024,17,14.69,14.00
NCCBLUE.BO,11/26/2024,17,14.69,14.00
NCCBLUE.BO,11/27/2024,17,14.69,14.00
NCCBLUE.BO,11/28/2024,17,14.69,14.00
NCCBLUE.BO,11/29/2024,17,14.69,14.00
NCCBLUE.BO,12/2/2024,17,14.64,14.50
NCCBLUE.BO,12/3/2024,17,14.34,14.30
NCCBLUE.BO,12/4/2024,17,14.30,14.30
NCCBLUE.BO,12/5/2024,17,14.30,14.30
NCCBLUE.BO,12/6/2024,17,14.30,14.30
NCCBLUE.BO,12/9/2024,17,14.12,13.59
NCCBLUE.BO,12/10/2024,17,14.30,13.59
NCCBLUE.BO,12/11/2024,17,14.30,13.59
NCCBLUE.BO,12/12/2024,17,14.30,13.59
NCCBLUE.BO,12/13/2024,17,14.30,13.59
NCLIND.NS,11/1/2024,199,210.33,188.00
NCLIND.NS,12/16/2024,199,226.45,215.99
NATHUEC.BO,10/24/2024,8,7.54,6.20
NATHUEC.BO,10/25/2024,8,7.89,6.20
NATHUEC.BO,10/28/2024,8,7.76,6.20
NATHUEC.BO,10/29/2024,8,7.55,6.20
NATHUEC.BO,10/30/2024,8,7.63,6.20
NATHUEC.BO,10/31/2024,8,8.10,6.20
NATHUEC.BO,11/1/2024,8,7.52,6.20
NATHUEC.BO,11/5/2024,8,7.98,6.20
NATHUEC.BO,11/6/2024,8,8.31,6.20
NATHUEC.BO,11/7/2024,8,7.82,7.30
NATHUEC.BO,11/22/2024,8,11.01,7.30
NATHUEC.BO,12/6/2024,8,10.19,7.98
NATHUEC.BO,12/12/2024,8,9.51,7.98
NATHUEC.BO,12/13/2024,8,9.57,7.98
NATHUEC.BO,12/16/2024,8,9.22,9.20
NATHUEC.BO,12/17/2024,8,8.78,8.74
NATHUEC.BO,12/18/2024,8,8.80,8.74
NATHUEC.BO,12/19/2024,8,8.80,8.74
NATHUEC.BO,12/20/2024,8,8.36,8.36
NATHUEC.BO,12/30/2024,8,8.78,8.36
NATHUEC.BO,1/14/2025,8,8.33,7.37
NDASEC.BO,11/12/2024,38,46.31,38.16
NDASEC.BO,11/14/2024,38,44.07,41.29
NDASEC.BO,11/18/2024,38,46.13,41.29
NDASEC.BO,11/19/2024,38,45.04,41.29
NDASEC.BO,11/21/2024,38,46.44,41.29
NDASEC.BO,11/22/2024,38,46.32,41.29
NDASEC.BO,11/25/2024,38,46.19,41.29
NDASEC.BO,12/3/2024,38,44.92,41.00
NDASEC.BO,12/11/2024,38,46.64,40.00
NDASEC.BO,1/6/2025,38,39.21,30.10
NDASEC.BO,1/10/2025,38,36.12,34.73
NDASEC.BO,1/13/2025,38,35.12,33.19
NDGL.NS,11/11/2024,3975,5758.25,4750.00
NDL.NS,11/4/2024,5,6.26,4.66
NDL.NS,12/11/2024,5,5.78,4.76
NDL.NS,12/20/2024,5,5.34,4.90
NDL.NS,12/23/2024,5,5.10,4.87
NDL.NS,12/24/2024,5,5.06,4.87
NDL.NS,12/26/2024,5,5.09,4.87
NDRAUTO.NS,10/28/2024,800,731.85,701.40
NDRAUTO.NS,11/6/2024,800,807.88,697.00
NDRAUTO.NS,12/10/2024,800,761.46,701.05
NDRAUTO.NS,1/9/2025,800,852.66,691.05
NDTV.NS,11/6/2024,147,184.44,154.63
NDTV.NS,11/28/2024,147,183.55,143.60
NDTV.NS,11/29/2024,147,182.29,143.60
NDTV.NS,12/2/2024,147,178.40,143.60
NDTV.NS,12/3/2024,147,180.32,143.60
NDTV.NS,12/4/2024,147,177.07,173.99
NDTV.NS,12/5/2024,147,176.36,173.99
NDTV.NS,12/6/2024,147,175.79,173.37
NDTV.NS,12/9/2024,147,176.55,173.37
NDTV.NS,12/10/2024,147,174.30,173.00
NDTV.NS,12/11/2024,147,174.25,172.00
NDTV.NS,12/12/2024,147,177.23,171.91
NDTV.NS,12/13/2024,147,172.57,169.19
NDTV.NS,12/16/2024,147,173.79,169.19
NDTV.NS,12/17/2024,147,171.28,169.00
NDTV.NS,12/18/2024,147,169.86,163.90
NDTV.NS,12/19/2024,147,165.44,163.65
NDTV.NS,12/20/2024,147,166.15,162.20
NDTV.NS,12/23/2024,147,164.28,160.32
NDTV.NS,12/24/2024,147,167.27,160.32
NDTV.NS,12/26/2024,147,165.47,160.32
NDTV.NS,12/27/2024,147,164.08,160.32
NDTV.NS,12/30/2024,147,165.88,160.32
NDTV.NS,12/31/2024,147,162.51,160.00
NDTV.NS,1/1/2025,147,164.48,160.00
NDTV.NS,1/2/2025,147,168.50,160.00
NDTV.NS,1/3/2025,147,164.32,160.00
NDTV.NS,1/6/2025,147,163.57,155.25
NDTV.NS,1/7/2025,147,160.52,155.25
NDTV.NS,1/8/2025,147,159.38,155.25
NDTV.NS,1/9/2025,147,158.89,155.00
NDTV.NS,1/10/2025,147,154.33,150.00
NDTV.NS,1/13/2025,147,147.05,138.22
NEAGI.BO,12/11/2024,3950,4659.18,4268.00
NECCLTD.NS,11/8/2024,31,38.64,27.05
NECCLTD.NS,12/9/2024,31,38.37,29.70
NECCLTD.NS,12/26/2024,31,36.09,32.67
NECCLTD.NS,1/3/2025,31,38.01,32.67
NECLIFE.NS,11/4/2024,39,39.38,32.10
NECLIFE.NS,12/18/2024,39,43.11,33.12
NECLIFE.NS,1/2/2025,39,40.54,37.45
NATRAJPR.BO,10/30/2024,45,48.84,44.00
NATRAJPR.BO,11/8/2024,45,48.60,44.00
NATRAJPR.BO,11/25/2024,45,47.21,42.26
NATRAJPR.BO,11/27/2024,45,45.87,42.26
NATRAJPR.BO,11/28/2024,45,45.76,42.26
NATRAJPR.BO,11/29/2024,45,45.13,42.26
NATRAJPR.BO,12/2/2024,45,45.19,42.26
NATRAJPR.BO,12/3/2024,45,45.73,42.26
NATRAJPR.BO,12/4/2024,45,45.54,42.26
NATRAJPR.BO,12/5/2024,45,46.16,42.26
NATRAJPR.BO,12/6/2024,45,46.39,42.26
NATRAJPR.BO,12/9/2024,45,46.06,42.26
NATRAJPR.BO,12/10/2024,45,46.32,42.26
NATRAJPR.BO,12/11/2024,45,45.50,42.26
NATRAJPR.BO,12/12/2024,45,46.24,42.26
